SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,18_Laptime,24_Laptime,26_Laptime,18_PaceDiff,24_PaceDiff,26_PaceDiff,18_PaceDiffClear,24_PaceDiffClear,26_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2022,2022151,55.0,916,Williams,,,,,,,,,,75.118,-,-,-,,-,,-,
2,2022,2022151,56.0,917,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022151,57.0,918,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022151,58.0,919,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022151,59.0,920,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022151,60.0,921,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022151,61.0,922,Williams,78.456,,,0.0,,,0.0,,,78.456,-,-,-,,-,,-,
2,2022,2022151,62.0,923,Williams,76.066,76.534,,0.578,1.046,,0.578,1.046,,75.488,-,18.0,-,18,-,,-,
2,2022,2022151,63.0,924,Williams,76.211,75.811,,1.075,0.675,,1.075,0.675,,75.136,-,24.0,-,24,-,,-,
2,2022,2022151,64.0,925,Williams,76.383,75.702,,1.157,0.476,,1.157,0.476,,75.329,-,24.0,-,24,-,,-,
2,2022,2022151,65.0,926,Williams,76.427,75.534,,1.128,0.235,,1.128,0.235,,75.315,-,24.0,-,24,-,,-,
2,2022,2022151,66.0,927,Williams,76.334,75.612,,0.988,0.266,,0.988,0.266,,75.409,-,24.0,-,24,-,,-,
2,2022,2022151,67.0,928,Williams,76.642,75.803,,1.165,0.326,,1.165,0.326,,75.586,-,24.0,-,24,-,,-,
2,2022,2022151,68.0,929,Williams,76.492,76.066,,0.902,0.476,,0.902,0.476,,75.623,-,24.0,-,24,-,,-,
2,2022,2022151,69.0,930,Williams,76.741,76.138,,1.134,0.531,,1.134,0.531,,75.64,-,24.0,-,24,-,,-,
2,2022,2022151,70.0,931,Williams,77.097,76.144,,1.409,0.456,,1.409,0.456,,75.911,-,24.0,-,24,-,,-,
2,2022,2022151,71.0,932,Williams,77.628,76.82,,1.774,0.966,,1.774,0.966,,75.984,-,24.0,-,24,-,,-,
2,2022,2022151,72.0,933,Williams,,77.233,,,1.37,,,1.37,,75.863,-,-,-,,-,,-,
2,2022,2022161,1.0,934,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022161,2.0,935,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022161,3.0,936,Williams,89.308,,87.566,1.321,,-0.421,1.321,,-0.421,87.987,-,26.0,-,26,-,,-,
2,2022,2022161,4.0,937,Williams,87.944,,87.459,0.54,,0.055,0.54,,0.055,87.456,-,26.0,-,26,-,,-,
2,2022,2022161,5.0,938,Williams,87.837,,87.428,0.551,,0.142,0.551,,0.142,87.353,-,26.0,-,26,-,,-,
2,2022,2022161,6.0,939,Williams,87.773,,87.466,0.506,,0.199,0.506,,0.199,87.309,-,26.0,-,26,-,,-,
2,2022,2022161,7.0,940,Williams,88.283,,87.341,1.05,,0.108,1.05,,0.108,87.253,-,26.0,-,26,-,,-,
2,2022,2022161,8.0,941,Williams,88.76,,87.328,1.411,,-0.021,1.411,,-0.021,87.419,-,26.0,-,26,-,,-,
2,2022,2022161,9.0,942,Williams,88.305,,88.071,0.917,,0.683,0.917,,-0.034,87.533,-,26.0,-,26,-,,-,
2,2022,2022161,10.0,943,Williams,87.967,,87.381,0.56,,-0.026,0.56,,-0.026,87.458,-,26.0,-,26,-,,-,
2,2022,2022161,11.0,944,Williams,88.664,,87.798,1.079,,0.213,1.079,,0.213,87.585,-,26.0,-,26,-,,-,
2,2022,2022161,12.0,945,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022161,13.0,946,Williams,87.316,,87.451,-0.44,,-0.305,-0.44,,-0.305,87.756,-,18.0,-,18,-,,-,
2,2022,2022161,14.0,947,Williams,87.504,,87.859,0.175,,0.53,0.175,,0.53,87.364,-,18.0,-,18,-,,-,
2,2022,2022161,15.0,948,Williams,,,88.096,,,0.798,,,0.798,87.374,-,-,-,,-,,-,
2,2022,2022161,16.0,949,Williams,,,87.554,,,0.295,,,0.295,87.286,-,-,-,,-,,-,
2,2022,2022161,17.0,950,Williams,86.798,,87.623,-0.397,,0.428,-0.397,,0.428,87.195,-,18.0,-,18,-,,-,
2,2022,2022161,18.0,951,Williams,86.831,,87.836,-0.299,,0.706,-0.299,,0.706,87.307,-,18.0,-,18,-,,-,
2,2022,2022161,19.0,952,Williams,87.449,,,0.586,,,0.161,,,86.899,-,-,-,,-,,-,
2,2022,2022161,20.0,953,Williams,87.218,,,0.136,,,0.136,,,87.2,-,-,-,,-,,-,
2,2022,2022161,21.0,954,Williams,87.208,,87.098,0.089,,-0.021,0.089,,-0.021,87.169,-,26.0,-,26,-,,-,
2,2022,2022161,22.0,955,Williams,87.196,,86.748,0.132,,-0.316,0.132,,-0.316,87.153,-,26.0,-,26,-,,-,
2,2022,2022161,23.0,956,Williams,87.346,,86.925,0.304,,-0.117,0.304,,-0.117,87.089,-,26.0,-,26,-,,-,
2,2022,2022161,24.0,957,Williams,87.394,,86.818,0.375,,-0.201,0.375,,-0.201,87.206,-,26.0,-,26,-,,-,
2,2022,2022161,25.0,958,Williams,87.22,,86.643,0.292,,-0.285,0.292,,-0.285,86.928,-,26.0,-,26,-,,-,
2,2022,2022161,26.0,959,Williams,87.04,,87.115,0.051,,0.126,0.051,,-0.29,87.024,-,18.0,-,26,-,,-,
2,2022,2022161,27.0,960,Williams,87.095,,86.756,0.287,,-0.052,0.287,,-0.052,86.939,-,26.0,-,26,-,,-,
2,2022,2022161,28.0,961,Williams,87.028,,86.968,0.209,,0.149,0.209,,0.149,86.827,-,26.0,-,26,-,,-,
2,2022,2022161,29.0,962,Williams,87.15,,86.923,0.315,,0.088,0.315,,0.088,86.9,-,26.0,-,26,-,,-,
2,2022,2022161,30.0,963,Williams,87.194,,86.993,0.365,,0.164,0.365,,0.164,86.829,-,26.0,-,26,-,,-,
2,2022,2022161,31.0,964,Williams,88.348,,87.478,1.509,,0.639,0.404,,0.358,86.999,-,26.0,-,26,-,,-,
2,2022,2022161,32.0,965,Williams,87.292,,87.401,0.516,,0.625,0.516,,0.625,86.812,-,18.0,-,18,-,,-,
2,2022,2022161,33.0,966,Williams,87.074,,87.145,0.368,,0.439,0.368,,0.439,86.811,-,18.0,-,18,-,,-,
2,2022,2022161,34.0,967,Williams,87.496,,87.101,0.786,,0.391,0.3,,0.391,86.742,-,26.0,-,18,-,,-,
2,2022,2022161,35.0,968,Williams,86.945,,87.879,0.459,,1.393,0.459,,1.393,86.486,-,18.0,-,18,-,,-,
2,2022,2022161,36.0,969,Williams,87.266,,88.091,0.7,,1.525,0.442,,1.525,86.764,-,18.0,-,18,-,,-,
2,2022,2022161,37.0,970,Williams,87.071,,87.149,0.726,,0.804,0.726,,0.804,86.504,-,18.0,-,18,-,,-,
2,2022,2022161,38.0,971,Williams,88.025,,87.324,1.88,,1.179,1.045,,1.179,86.191,-,26.0,-,18,-,,-,
2,2022,2022161,39.0,972,Williams,87.309,,87.198,1.233,,1.122,1.233,,1.122,86.101,-,26.0,-,26,-,,-,
2,2022,2022161,40.0,973,Williams,87.284,,86.824,1.2,,0.74,1.2,,0.74,86.14,-,26.0,-,26,-,,-,
2,2022,2022161,41.0,974,Williams,88.779,,86.624,2.728,,0.573,1.798,,0.573,86.142,-,26.0,-,26,-,,-,
2,2022,2022161,42.0,975,Williams,88.415,,87.153,2.217,,0.955,2.217,,0.955,86.232,-,26.0,-,26,-,,-,
2,2022,2022161,43.0,976,Williams,87.331,,87.266,1.255,,1.19,1.255,,1.19,86.19,-,26.0,-,26,-,,-,
2,2022,2022161,44.0,977,Williams,87.99,,87.348,1.842,,1.2,1.243,,1.2,86.262,-,26.0,-,26,-,,-,
2,2022,2022161,45.0,978,Williams,87.452,,86.949,1.301,,0.798,1.301,,0.798,86.264,-,26.0,-,26,-,,-,
2,2022,2022161,46.0,979,Williams,87.87,,87.2,1.857,,1.187,1.857,,1.187,86.045,-,26.0,-,26,-,,-,
2,2022,2022161,47.0,980,Williams,,,,,,,,,,85.038,-,-,-,,-,,-,
2,2022,2022161,48.0,981,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022161,49.0,982,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022161,50.0,983,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022161,51.0,984,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022161,52.0,985,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022161,53.0,986,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022171,1.0,987,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022171,2.0,988,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022171,3.0,989,Williams,127.657,127.765,,2.972,3.08,,2.972,3.08,,124.685,-,18.0,-,18,-,,-,
2,2022,2022171,4.0,990,Williams,126.887,126.625,,3.068,2.806,,3.068,2.806,,123.819,-,24.0,-,24,-,,-,
2,2022,2022171,5.0,991,Williams,125.585,125.513,,2.171,2.099,,2.171,2.099,,123.414,-,24.0,-,24,-,,-,
2,2022,2022171,6.0,992,Williams,126.2,125.889,,2.923,2.612,,2.923,1.956,,123.31,-,24.0,-,24,-,,-,
2,2022,2022171,7.0,993,Williams,,124.953,,,1.679,,,1.679,,123.274,-,-,-,,-,,-,
2,2022,2022171,8.0,994,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022171,9.0,995,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022171,10.0,996,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022171,11.0,997,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022171,12.0,998,Williams,,123.271,,,1.347,,,1.347,,121.924,-,-,-,,-,,-,
2,2022,2022171,13.0,999,Williams,,122.652,,,0.659,,,0.659,,122.036,-,-,-,,-,,-,
2,2022,2022171,14.0,1000,Williams,,123.222,,,1.199,,,0.831,,122.126,-,-,-,,-,,-,
2,2022,2022171,15.0,1001,Williams,,123.057,,,1.277,,,1.277,,121.78,-,-,-,,-,,-,
2,2022,2022171,16.0,1002,Williams,,123.125,,,1.436,,,1.436,,121.689,-,-,-,,-,,-,
2,2022,2022171,17.0,1003,Williams,,123.446,,,1.815,,,1.613,,121.642,-,-,-,,-,,-,
2,2022,2022171,18.0,1004,Williams,,123.364,,,1.989,,,1.989,,121.375,-,-,-,,-,,-,
2,2022,2022171,19.0,1005,Williams,,122.806,,,1.697,,,1.697,,121.131,-,-,-,,-,,-,
2,2022,2022171,20.0,1006,Williams,,123.093,,,2.007,,,2.007,,121.086,-,-,-,,-,,-,
2,2022,2022171,21.0,1007,Williams,,,,,,,,,,119.113,-,-,-,,-,,-,
2,2022,2022171,22.0,1008,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022171,23.0,1009,Williams,,123.038,,,1.661,,,1.661,,121.377,-,-,-,,-,,-,
2,2022,2022171,24.0,1010,Williams,,122.121,,,1.812,,,1.812,,120.309,-,-,-,,-,,-,
2,2022,2022171,25.0,1011,Williams,,,,,,,,,,119.93,-,-,-,,-,,-,
2,2022,2022181,1.0,1012,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022181,2.0,1013,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022181,3.0,1014,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022181,4.0,1015,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022181,5.0,1016,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022181,6.0,1017,Williams,,,,,,,,,,116.54,-,-,-,,-,,-,
2,2022,2022181,7.0,1018,Williams,108.663,,,-3.748,,,-3.748,,,112.411,-,-,-,,-,,-,
2,2022,2022181,8.0,1019,Williams,109.015,,,-1.63,,,-1.63,,,110.918,-,-,-,,-,,-,
2,2022,2022181,9.0,1020,Williams,110.071,,,1.278,,,0.174,,,109.068,-,-,-,,-,,-,
2,2022,2022181,10.0,1021,Williams,108.919,,,0.685,,,0.685,,,108.412,-,-,-,,-,,-,
2,2022,2022181,11.0,1022,Williams,109.947,,,2.519,,,1.217,,,107.87,-,-,-,,-,,-,
2,2022,2022181,12.0,1023,Williams,108.371,,,0.602,,,0.602,,,107.838,-,-,-,,-,,-,
2,2022,2022181,13.0,1024,Williams,108.641,,,0.739,,,0.739,,,107.902,-,-,-,,-,,-,
2,2022,2022181,14.0,1025,Williams,108.606,,,0.245,,,0.245,,,108.446,-,-,-,,-,,-,
2,2022,2022181,15.0,1026,Williams,109.155,,,0.348,,,0.348,,,108.902,-,-,-,,-,,-,
2,2022,2022181,16.0,1027,Williams,108.893,,,-0.237,,,-0.237,,,109.256,-,-,-,,-,,-,
2,2022,2022181,17.0,1028,Williams,109.366,,,0.034,,,0.034,,,109.417,-,-,-,,-,,-,
2,2022,2022181,18.0,1029,Williams,109.57,,,0.222,,,0.222,,,109.387,-,-,-,,-,,-,
2,2022,2022181,19.0,1030,Williams,109.954,,,0.72,,,0.72,,,109.297,-,-,-,,-,,-,
2,2022,2022181,20.0,1031,Williams,111.084,,,2.219,,,1.409,,,108.919,-,-,-,,-,,-,
2,2022,2022181,21.0,1032,Williams,110.594,,,2.108,,,2.108,,,108.531,-,-,-,,-,,-,
2,2022,2022181,22.0,1033,Williams,110.087,,,1.66,,,1.66,,,108.632,-,-,-,,-,,-,
2,2022,2022181,23.0,1034,Williams,109.876,,,0.976,,,0.976,,,108.949,-,-,-,,-,,-,
2,2022,2022181,24.0,1035,Williams,111.378,,,2.531,,,1.424,,,109.311,-,-,-,,-,,-,
2,2022,2022181,25.0,1036,Williams,110.665,,,1.599,,,1.599,,,109.114,-,-,-,,-,,-,
2,2022,2022181,26.0,1037,Williams,110.697,,,1.595,,,1.595,,,109.125,-,-,-,,-,,-,
2,2022,2022181,27.0,1038,Williams,110.878,,,1.491,,,1.491,,,109.432,-,-,-,,-,,-,
2,2022,2022181,28.0,1039,Williams,110.706,,,0.937,,,0.937,,,109.769,-,-,-,,-,,-,
2,2022,2022191,1.0,1040,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022191,2.0,1041,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022191,3.0,1042,Williams,104.579,104.781,,0.678,0.88,,0.678,0.88,,103.901,-,18.0,-,18,-,,-,
2,2022,2022191,4.0,1043,Williams,104.561,105.143,,0.57,1.152,,0.57,1.152,,104.016,-,18.0,-,18,-,,-,
2,2022,2022191,5.0,1044,Williams,,106.242,,,1.915,,,1.915,,104.739,-,-,-,,-,,-,
2,2022,2022191,6.0,1045,Williams,,104.688,,,0.588,,,0.588,,104.1,-,-,-,,-,,-,
2,2022,2022191,7.0,1046,Williams,103.731,104.585,,-0.108,0.746,,-0.108,0.746,,103.87,-,18.0,-,18,-,,-,
2,2022,2022191,8.0,1047,Williams,104.512,105.814,,0.256,1.558,,0.256,1.558,,104.501,-,18.0,-,18,-,,-,
2,2022,2022191,9.0,1048,Williams,104.625,,,0.348,,,0.348,,,104.277,-,-,-,,-,,-,
2,2022,2022191,10.0,1049,Williams,104.478,,,0.6,,,0.6,,,103.958,-,-,-,,-,,-,
2,2022,2022191,11.0,1050,Williams,104.714,103.014,,0.9,-0.8,,0.9,-0.8,,103.814,-,24.0,-,24,-,,-,
2,2022,2022191,12.0,1051,Williams,104.698,103.462,,0.729,-0.507,,0.729,-0.507,,104.017,-,24.0,-,24,-,,-,
2,2022,2022191,13.0,1052,Williams,105.308,103.969,,0.976,-0.363,,0.976,-0.363,,104.578,-,24.0,-,24,-,,-,
2,2022,2022191,14.0,1053,Williams,104.485,103.818,,0.438,-0.229,,0.438,-0.229,,104.047,-,24.0,-,24,-,,-,
2,2022,2022191,15.0,1054,Williams,104.565,104.384,,0.843,0.662,,0.843,0.662,,103.795,-,24.0,-,24,-,,-,
2,2022,2022191,16.0,1055,Williams,105.021,104.931,,1.352,1.262,,1.352,1.262,,103.79,-,24.0,-,24,-,,-,
2,2022,2022191,17.0,1056,Williams,105.323,104.197,,1.471,0.345,,1.471,0.345,,103.852,-,24.0,-,24,-,,-,
2,2022,2022191,18.0,1057,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022191,19.0,1058,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022191,20.0,1059,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022191,21.0,1060,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022191,22.0,1061,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022191,23.0,1062,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022191,24.0,1063,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022191,25.0,1064,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022191,26.0,1065,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022191,27.0,1066,Williams,104.637,104.626,,1.217,1.206,,1.217,1.206,,103.42,-,24.0,-,24,-,,-,
2,2022,2022191,28.0,1067,Williams,104.882,104.104,,1.764,0.986,,1.764,0.986,,103.261,-,24.0,-,24,-,,-,
2,2022,2022191,29.0,1068,Williams,104.592,103.838,,1.55,0.796,,1.55,0.796,,103.084,-,24.0,-,24,-,,-,
2,2022,2022191,30.0,1069,Williams,104.598,103.501,,1.587,0.49,,1.587,0.49,,103.178,-,24.0,-,24,-,,-,
2,2022,2022191,31.0,1070,Williams,104.841,103.857,,1.771,0.787,,1.771,0.787,,103.113,-,24.0,-,24,-,,-,
2,2022,2022191,32.0,1071,Williams,104.667,103.97,,1.649,0.952,,1.649,0.952,,103.077,-,24.0,-,24,-,,-,
2,2022,2022191,33.0,1072,Williams,105.036,104.433,,1.977,1.374,,1.977,1.374,,103.124,-,24.0,-,24,-,,-,
2,2022,2022191,34.0,1073,Williams,104.126,103.718,,1.385,0.977,,1.385,0.977,,102.741,-,24.0,-,24,-,,-,
2,2022,2022191,35.0,1074,Williams,103.927,103.482,,1.242,0.797,,1.242,0.797,,102.685,-,24.0,-,24,-,,-,
2,2022,2022191,36.0,1075,Williams,104.613,103.158,,1.872,0.417,,1.872,0.417,,102.758,-,24.0,-,24,-,,-,
2,2022,2022191,37.0,1076,Williams,104.74,103.179,,2.408,0.847,,2.408,0.847,,102.332,-,24.0,-,24,-,,-,
2,2022,2022191,38.0,1077,Williams,106.424,103.259,,4.194,1.029,,2.094,1.029,,102.4,-,24.0,-,24,-,,-,
2,2022,2022191,39.0,1078,Williams,103.909,102.917,,1.758,0.766,,1.758,0.766,,102.336,-,24.0,-,24,-,,-,
2,2022,2022191,40.0,1079,Williams,104.093,103.664,,1.958,1.529,,1.958,1.109,,102.346,-,24.0,-,24,-,,-,
2,2022,2022191,41.0,1080,Williams,103.896,103.572,,1.703,1.379,,1.703,1.379,,102.231,-,24.0,-,24,-,,-,
2,2022,2022191,42.0,1081,Williams,103.827,103.02,,1.83,1.023,,1.83,1.023,,102.053,-,24.0,-,24,-,,-,
2,2022,2022191,43.0,1082,Williams,103.692,103.514,,1.647,1.469,,1.647,1.469,,102.045,-,24.0,-,24,-,,-,
2,2022,2022191,44.0,1083,Williams,103.746,104.028,,1.591,1.873,,1.591,1.873,,102.243,-,18.0,-,18,-,,-,
2,2022,2022191,45.0,1084,Williams,103.908,103.223,,1.86,1.175,,1.86,1.175,,102.104,-,24.0,-,24,-,,-,
2,2022,2022191,46.0,1085,Williams,103.641,102.471,,1.638,0.468,,1.638,0.468,,102.083,-,24.0,-,24,-,,-,
2,2022,2022191,47.0,1086,Williams,104.242,103.045,,2.279,1.082,,1.623,1.082,,102.059,-,24.0,-,24,-,,-,
2,2022,2022191,48.0,1087,Williams,103.53,102.622,,1.541,0.633,,1.541,0.633,,101.989,-,24.0,-,24,-,,-,
2,2022,2022191,49.0,1088,Williams,104.165,102.599,,2.097,0.531,,2.097,0.531,,102.119,-,24.0,-,24,-,,-,
2,2022,2022191,50.0,1089,Williams,104.397,103.243,,2.289,1.135,,2.289,1.135,,102.267,-,24.0,-,24,-,,-,
2,2022,2022191,51.0,1090,Williams,106.611,104.311,,4.537,2.237,,2.316,1.343,,102.483,-,24.0,-,24,-,,-,
2,2022,2022191,52.0,1091,Williams,104.384,103.591,,2.155,1.362,,2.155,1.362,,102.287,-,24.0,-,24,-,,-,
2,2022,2022191,53.0,1092,Williams,104.016,104.85,,1.684,2.518,,1.684,1.596,,102.616,-,18.0,-,24,-,,-,
2,2022,2022191,54.0,1093,Williams,103.485,104.265,,1.08,1.86,,1.08,1.86,,102.594,-,18.0,-,18,-,,-,
2,2022,2022191,55.0,1094,Williams,104.03,103.636,,1.781,1.386,,1.473,1.386,,102.373,-,24.0,-,24,-,,-,
2,2022,2022191,56.0,1095,Williams,103.96,104.195,,1.531,1.766,,1.531,1.766,,102.429,-,18.0,-,18,-,,-,
2,2022,2022201,1.0,1096,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022201,2.0,1097,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022201,3.0,1098,Williams,86.576,86.695,,1.426,1.545,,1.426,1.545,,85.15,-,18.0,-,18,-,,-,
2,2022,2022201,4.0,1099,Williams,85.93,85.629,,1.121,0.82,,1.121,0.82,,84.83,-,24.0,-,24,-,,-,
2,2022,2022201,5.0,1100,Williams,86.477,85.875,,1.829,1.227,,1.343,1.227,,84.783,-,24.0,-,24,-,,-,
2,2022,2022201,6.0,1101,Williams,86.053,85.108,,1.554,0.609,,1.554,0.609,,84.514,-,24.0,-,24,-,,-,
2,2022,2022201,7.0,1102,Williams,85.484,85.05,,0.886,0.452,,0.886,0.452,,84.782,-,24.0,-,24,-,,-,
2,2022,2022201,8.0,1103,Williams,85.642,85.265,,0.941,0.564,,0.941,0.564,,84.744,-,24.0,-,24,-,,-,
2,2022,2022201,9.0,1104,Williams,86.479,84.996,,1.823,0.34,,0.83,0.34,,84.833,-,24.0,-,24,-,,-,
2,2022,2022201,10.0,1105,Williams,85.331,84.96,,0.806,0.435,,0.806,0.435,,84.541,-,24.0,-,24,-,,-,
2,2022,2022201,11.0,1106,Williams,85.413,85.159,,0.876,0.622,,0.876,0.622,,84.55,-,24.0,-,24,-,,-,
2,2022,2022201,12.0,1107,Williams,85.38,85.312,,0.838,0.77,,0.838,0.77,,84.639,-,24.0,-,24,-,,-,
2,2022,2022201,13.0,1108,Williams,85.389,86.206,,0.946,1.763,,0.946,0.863,,84.751,-,18.0,-,24,-,,-,
2,2022,2022201,14.0,1109,Williams,85.408,85.301,,0.983,0.876,,0.983,0.876,,84.433,-,24.0,-,24,-,,-,
2,2022,2022201,15.0,1110,Williams,85.223,85.141,,0.868,0.786,,0.868,0.786,,84.361,-,24.0,-,24,-,,-,
2,2022,2022201,16.0,1111,Williams,85.75,85.269,,1.324,0.843,,0.927,0.843,,84.474,-,24.0,-,24,-,,-,
2,2022,2022201,17.0,1112,Williams,85.483,85.978,,1.029,1.524,,1.029,0.455,,84.555,-,18.0,-,24,-,,-,
2,2022,2022201,18.0,1113,Williams,85.501,84.55,,1.029,0.078,,1.029,0.078,,84.495,-,24.0,-,24,-,,-,
2,2022,2022201,19.0,1114,Williams,85.667,84.92,,1.157,0.41,,1.157,0.41,,84.51,-,24.0,-,24,-,,-,
2,2022,2022201,20.0,1115,Williams,85.661,84.983,,1.168,0.49,,1.168,0.49,,84.538,-,24.0,-,24,-,,-,
2,2022,2022201,21.0,1116,Williams,87.125,85.024,,2.569,0.468,,1.487,0.468,,84.684,-,24.0,-,24,-,,-,
2,2022,2022201,22.0,1117,Williams,86.424,84.896,,1.784,0.256,,1.784,0.256,,84.658,-,24.0,-,24,-,,-,
2,2022,2022201,23.0,1118,Williams,,84.857,,,0.147,,,0.147,,84.741,-,-,-,,-,,-,
2,2022,2022201,24.0,1119,Williams,,84.898,,,0.276,,,0.276,,84.697,-,-,-,,-,,-,
2,2022,2022201,25.0,1120,Williams,85.057,85.111,,0.506,0.56,,0.506,0.56,,84.551,-,18.0,-,18,-,,-,
2,2022,2022201,26.0,1121,Williams,85.078,84.804,,0.597,0.323,,0.597,0.323,,84.661,-,24.0,-,24,-,,-,
2,2022,2022201,27.0,1122,Williams,84.982,84.654,,0.702,0.374,,0.702,0.374,,84.28,-,24.0,-,24,-,,-,
2,2022,2022201,28.0,1123,Williams,86.416,85.128,,2.205,0.917,,0.773,0.528,,84.313,-,24.0,-,24,-,,-,
2,2022,2022201,29.0,1124,Williams,84.986,84.824,,0.815,0.653,,0.815,0.653,,84.302,-,24.0,-,24,-,,-,
2,2022,2022201,30.0,1125,Williams,86.492,84.76,,2.38,0.648,,1.266,0.648,,84.186,-,24.0,-,24,-,,-,
2,2022,2022201,31.0,1126,Williams,85.77,84.979,,1.806,1.015,,1.806,1.015,,84.056,-,24.0,-,24,-,,-,
2,2022,2022201,32.0,1127,Williams,85.534,84.629,,1.65,0.745,,1.65,0.745,,83.987,-,24.0,-,24,-,,-,
2,2022,2022201,33.0,1128,Williams,84.878,84.815,,0.945,0.882,,0.945,0.882,,84.097,-,24.0,-,24,-,,-,
2,2022,2022201,34.0,1129,Williams,85.297,85.114,,1.3,1.117,,0.82,1.117,,84.053,-,24.0,-,18,-,,-,
2,2022,2022201,35.0,1130,Williams,84.755,84.79,,0.841,0.876,,0.841,0.876,,84.138,-,18.0,-,18,-,,-,
2,2022,2022201,36.0,1131,Williams,84.983,84.678,,1.129,0.823,,1.129,0.823,,83.888,-,24.0,-,24,-,,-,
2,2022,2022201,37.0,1132,Williams,85.461,84.765,,1.459,0.763,,1.086,0.763,,84.168,-,24.0,-,24,-,,-,
2,2022,2022201,38.0,1133,Williams,85.193,,,1.291,,,1.291,,,84.19,-,-,-,,-,,-,
2,2022,2022201,39.0,1134,Williams,86.091,,,2.133,,,1.337,,,84.034,-,-,-,,-,,-,
2,2022,2022201,40.0,1135,Williams,85.397,83.297,,1.33,-0.77,,1.33,-0.77,,84.093,-,24.0,-,24,-,,-,
2,2022,2022201,41.0,1136,Williams,87.221,82.995,,3.15,-1.076,,1.781,-1.076,,84.17,-,24.0,-,24,-,,-,
2,2022,2022201,42.0,1137,Williams,86.306,83.361,,2.698,-0.247,,2.698,-0.544,,83.671,-,24.0,-,24,-,,-,
2,2022,2022201,43.0,1138,Williams,85.186,83.134,,1.739,-0.313,,1.739,-0.313,,83.454,-,24.0,-,24,-,,-,
2,2022,2022201,44.0,1139,Williams,84.931,83.119,,1.631,-0.181,,1.631,-0.181,,83.526,-,24.0,-,24,-,,-,
2,2022,2022201,45.0,1140,Williams,85.163,85.318,,1.883,2.038,,1.883,-0.227,,83.419,-,18.0,-,24,-,,-,
2,2022,2022201,46.0,1141,Williams,85.07,82.987,,1.789,-0.294,,1.789,-0.294,,83.485,-,24.0,-,24,-,,-,
2,2022,2022201,47.0,1142,Williams,85.135,83.046,,1.959,-0.13,,1.959,-0.13,,83.192,-,24.0,-,24,-,,-,
2,2022,2022201,48.0,1143,Williams,85.057,82.914,,1.954,-0.189,,1.954,-0.189,,83.296,-,24.0,-,24,-,,-,
2,2022,2022201,49.0,1144,Williams,85.21,83.071,,1.99,-0.149,,1.99,-0.149,,83.349,-,24.0,-,24,-,,-,
