SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
2,2022,2022201,21,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,32.0,1171,84.123,84.123,0,0,83.87,0.506,-0.239,-0.838,-0.658,9,-0.239,-0.838,-0.658,9,-1.077,M,#F0E628,3,2.0,0,0,0.257,0,0,0,0,0.0,16
2,2022,2022201,21,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,33.0,1172,84.598,84.166,1,0,84.144,0.475,-0.665,-0.463,-0.896,9,-0.233,-0.895,-0.680,9,-1.128,M,#F0E628,4,2.0,0,0,0.257,0,0,0,0,0.0,16
2,2022,2022201,21,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,34.0,1173,84.209,84.209,0,0,84.188,0.389,-0.212,-0.729,-0.577,9,-0.212,-0.729,-0.577,9,-0.941,M,#F0E628,5,2.0,0,0,0.257,0,0,0,0,0.0,16
2,2022,2022201,21,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,35.0,1174,84.188,84.188,0,0,84.198,0.021,-0.274,-0.746,-0.647,9,-0.274,-0.746,-0.647,9,-1.02,M,#F0E628,6,2.0,0,0,0.257,0,0,0,0,0.0,16
2,2022,2022201,21,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,36.0,1175,83.976,83.976,0,0,84.082,0.212,-0.121,-0.881,-0.561,9,-0.121,-0.881,-0.561,9,-1.002,M,#F0E628,7,2.0,0,0,0.257,0,0,0,0,0.0,16
2,2022,2022201,21,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,37.0,1176,84.047,84.047,0,0,84.012,0.071,-0.045,-0.888,-0.489,9,-0.045,-0.888,-0.489,9,-0.933,M,#F0E628,8,2.0,0,0,0.257,0,0,0,0,0.0,16
2,2022,2022201,21,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,38.0,1177,84.96,83.92,1,0,83.984,0.913,-1.058,-0.912,-1.514,9,-0.018,-1.223,-0.630,9,-1.97,M,#F0E628,9,2.0,0,0,0.257,0,0,0,0,0.0,15
2,2022,2022201,21,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,39.0,1178,83.794,83.794,0,0,83.857,1.166,0.164,-1.557,-0.615,9,0.164,-1.557,-0.615,9,-1.393,M,#F0E628,10,2.0,0,0,0.257,0,0,0,0,0.0,14
2,2022,2022201,21,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,40.0,1179,84.279,83.854,1,0,83.824,0.485,-0.212,-,-,-,0.213,-,-,-,,M,#F0E628,11,2.0,0,1,0.257,0,0,0,0,0.0,13
2,2022,2022201,21,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,41.0,1180,83.914,83.914,0,0,83.884,0.365,0.157,-,-,-,0.157,-,-,-,,M,#F0E628,12,2.0,0,0,0.257,0,0,0,0,0.0,13
2,2022,2022201,21,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,42.0,1181,84.149,84.149,0,0,84.032,0.235,-0.541,1.872,0.395,17,-0.541,1.872,0.395,17,1.331,M,#F0E628,13,2.0,0,0,0.257,0,0,0,0,0.0,13
2,2022,2022201,21,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,43.0,1182,84.165,84.165,0,0,84.157,0.016,-0.718,1.597,0.081,17,-0.718,1.745,0.154,17,0.879,M,#F0E628,14,2.0,0,0,0.257,0,0,0,0,0.0,13
2,2022,2022201,21,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,44.0,1183,85.308,83.919,1,0,84.042,1.143,-2.008,2.746,-0.635,17,-0.619,1.357,0.059,17,0.738,M,#F0E628,15,2.0,0,0,0.257,0,0,0,0,0.0,13
2,2022,2022201,21,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,45.0,1184,83.673,83.673,0,0,83.796,1.635,-0.393,0.827,0.020,17,-0.393,1.055,0.135,17,0.434,M,#F0E628,16,2.0,0,0,0.257,0,0,0,0,0.0,12
2,2022,2022201,21,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,46.0,1185,84.129,83.696,1,0,83.685,0.456,-0.848,1.455,-0.120,17,-0.416,1.023,0.096,17,0.607,M,#F0E628,17,2.0,0,0,0.257,0,0,0,0,0.0,11
2,2022,2022201,21,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,47.0,1186,83.72,83.72,0,0,83.708,0.409,-0.544,0.596,-0.246,17,-0.544,0.908,-0.090,17,0.052,M,#F0E628,18,2.0,0,0,0.257,0,0,0,0,0.0,11
2,2022,2022201,21,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,48.0,1187,83.403,83.403,0,0,83.562,0.317,-0.3,0.453,-0.073,17,-0.300,0.453,-0.073,17,0.153,M,#F0E628,19,2.0,0,0,0.257,0,0,0,0,0.0,11
2,2022,2022201,21,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,49.0,1188,83.589,83.589,0,0,83.496,0.186,-0.369,0.614,-0.062,17,-0.369,0.614,-0.062,17,0.245,M,#F0E628,20,2.0,0,0,0.257,0,0,0,0,0.0,11
2,2022,2022201,21,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,50.0,1189,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.428,M,#F0E628,21,2.0,1,0,0.257,0,0,0,0,0.0,16
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,1.0,1140,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.195,0,0,0,0,,16
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,2.0,1141,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.195,0,0,0,0,0.0,16
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,3.0,1142,86.285,86.285,0,0,-,-,-1.135,-0.970,-0.650,9,-1.135,-0.970,-0.650,9,-0.165,M,#F0E628,3,1.0,0,0,0.195,0,0,0,0,0.0,16
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,4.0,1143,85.87,85.87,0,0,86.078,0.415,-1.061,-1.070,-0.526,9,-1.061,-1.070,-0.526,9,0.009,M,#F0E628,4,1.0,0,0,0.195,0,0,0,0,0.0,16
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,5.0,1144,85.322,85.322,0,0,85.596,0.548,-0.674,-0.379,-0.484,9,-0.674,-0.379,-0.484,9,-0.295,M,#F0E628,5,1.0,0,0,0.195,0,0,0,0,0.0,16
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,6.0,1145,84.622,84.622,0,0,84.972,0.700,-0.123,0.501,-0.373,17,-0.123,0.501,-0.373,17,-0.624,M,#F0E628,6,1.0,0,0,0.195,0,0,0,0,0.0,16
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,7.0,1146,85.334,85.334,0,0,84.978,0.712,-0.736,-0.332,-0.570,9,-0.736,-0.332,-0.570,9,-0.404,M,#F0E628,7,1.0,0,0,0.195,0,0,0,0,0.0,16
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,8.0,1147,85.472,85.472,0,0,85.403,0.138,-0.771,-0.615,-0.464,9,-0.771,-0.615,-0.464,9,-0.156,M,#F0E628,8,1.0,0,0,0.195,0,0,0,0,0.0,16
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,9.0,1148,85.934,85.257,1,0,85.364,0.462,-1.278,-1.032,-0.762,9,-0.601,-0.355,-0.423,9,-0.246,M,#F0E628,9,1.0,0,0,0.195,0,0,0,0,0.0,16
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,10.0,1149,85.042,85.042,0,0,85.15,0.892,-0.517,-0.133,-0.451,9,-0.517,-0.133,-0.451,9,-0.384,M,#F0E628,10,1.0,0,0,0.195,0,0,0,0,0.0,16
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,11.0,1150,85.1,85.1,0,0,85.071,0.058,-0.563,-0.503,-0.311,9,-0.563,-0.503,-0.311,9,-0.06,M,#F0E628,11,1.0,0,0,0.195,0,0,0,0,0.0,16
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,12.0,1151,84.951,84.951,0,0,85.026,0.149,-0.409,-0.029,-0.394,9,-0.409,-0.289,-0.264,9,-0.38,M,#F0E628,12,1.0,0,0,0.195,0,0,0,0,0.0,16
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,13.0,1152,86.906,84.769,1,0,84.86,1.955,-2.463,-2.178,-1.374,9,-0.326,-0.041,-0.305,9,-0.285,M,#F0E628,13,1.0,0,0,0.195,0,0,0,0,1.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,14.0,1153,84.587,84.587,0,0,84.678,2.319,-0.162,0.167,-0.245,17,-0.162,0.167,-0.245,17,-0.329,M,#F0E628,14,1.0,0,0,0.195,0,0,0,0,0.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,15.0,1154,84.446,84.446,0,0,84.517,0.141,-0.091,0.245,-0.213,17,-0.091,0.245,-0.213,17,-0.336,M,#F0E628,15,1.0,0,0,0.195,0,0,0,0,0.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,16.0,1155,84.679,84.534,1,0,84.49,0.233,-0.253,-0.099,-0.203,9,-0.108,0.046,-0.131,17,-0.154,M,#F0E628,16,1.0,0,0,0.195,0,0,0,0,0.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,17.0,1156,84.621,84.621,0,0,84.577,0.058,-0.167,0.058,-0.196,17,-0.167,0.058,-0.196,17,-0.225,M,#F0E628,17,1.0,0,0,0.195,0,0,0,0,0.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,18.0,1157,85.048,84.772,1,0,84.696,0.427,-0.576,-0.273,-0.440,9,-0.300,0.003,-0.301,17,-0.303,M,#F0E628,18,1.0,0,0,0.195,0,0,0,0,0.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,19.0,1158,84.923,84.923,0,0,84.848,0.125,-0.413,-0.297,-0.265,9,-0.413,-0.297,-0.265,9,-0.116,M,#F0E628,19,1.0,0,0,0.195,0,0,0,0,0.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,20.0,1159,84.532,84.532,0,0,84.727,0.391,-0.039,0.127,-0.102,17,-0.039,0.127,-0.102,17,-0.166,M,#F0E628,20,1.0,0,0,0.195,0,0,0,0,0.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,21.0,1160,84.756,84.612,1,0,84.572,0.224,-0.2,0.217,-0.308,17,-0.056,0.083,-0.098,17,-0.417,M,#F0E628,21,1.0,0,1,0.195,0,0,0,0,0.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,22.0,1161,84.691,84.691,0,0,84.651,0.065,-0.051,0.040,-0.071,17,-0.051,0.040,-0.071,17,-0.091,M,#F0E628,22,1.0,0,0,0.195,0,0,0,0,0.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,23.0,1162,84.895,84.895,0,0,84.793,0.204,-0.185,-0.209,-0.081,9,-0.185,-0.209,-0.081,9,0.024,M,#F0E628,23,1.0,0,0,0.195,0,0,0,0,0.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,24.0,1163,84.896,84.896,0,0,84.896,0.001,-0.274,0.090,-0.319,17,-0.274,0.090,-0.319,17,-0.364,M,#F0E628,24,1.0,0,0,0.195,0,0,0,0,0.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,25.0,1164,84.998,84.998,0,0,84.947,0.102,-0.447,0.025,-0.460,17,-0.447,0.025,-0.460,17,-0.472,M,#F0E628,25,1.0,0,0,0.195,0,0,0,0,0.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,26.0,1165,85.01,85.01,0,0,85.004,0.012,-0.529,-0.221,-0.418,9,-0.529,-0.221,-0.418,9,-0.308,M,#F0E628,26,1.0,0,0,0.195,0,0,0,0,0.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,27.0,1166,84.913,84.913,0,0,84.962,0.097,-0.633,-0.165,-0.550,9,-0.633,-0.165,-0.550,9,-0.468,M,#F0E628,27,1.0,0,0,0.195,0,0,0,0,0.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,28.0,1167,84.788,84.788,0,0,84.85,0.125,-0.577,0.166,-0.660,17,-0.577,0.166,-0.660,17,-0.743,M,#F0E628,28,1.0,0,0,0.195,0,0,0,0,0.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,29.0,1168,84.747,84.747,0,0,84.768,0.041,-0.576,-,-,-,-0.576,-,-,-,,M,#F0E628,29,1.0,0,0,0.195,0,0,0,0,0.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,30.0,1169,85.024,84.87,1,0,84.808,0.277,-0.912,-,-,-,-0.758,-,-,-,,M,#F0E628,30,1.0,0,0,0.195,0,0,0,0,0.0,14
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,31.0,1170,84.992,84.992,0,0,84.931,0.032,-1.028,-1.375,-0.341,9,-1.028,-1.375,-0.341,9,0.347,M,#F0E628,31,1.0,0,0,0.195,0,0,0,0,0.0,14
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,32.0,1171,84.961,84.961,0,0,84.976,0.031,-1.077,-0.838,-0.658,9,-1.077,-0.838,-0.658,9,-0.239,M,#F0E628,32,1.0,0,0,0.195,0,0,0,0,0.0,13
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,33.0,1172,85.061,85.061,0,0,85.011,0.100,-1.128,-0.463,-0.896,9,-1.128,-0.895,-0.680,9,-0.665,M,#F0E628,33,1.0,0,0,0.195,0,0,0,0,0.0,13
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,34.0,1173,84.938,84.938,0,0,85.0,0.123,-0.941,-0.729,-0.577,9,-0.941,-0.729,-0.577,9,-0.212,M,#F0E628,34,1.0,0,0,0.195,0,0,0,0,0.0,12
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,35.0,1174,84.934,84.934,0,0,84.936,0.004,-1.02,-0.746,-0.647,9,-1.020,-0.746,-0.647,9,-0.274,M,#F0E628,35,1.0,0,0,0.195,0,0,0,0,0.0,12
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,36.0,1175,84.857,84.857,0,0,84.896,0.077,-1.002,-0.881,-0.561,9,-1.002,-0.881,-0.561,9,-0.121,M,#F0E628,36,1.0,0,0,0.195,0,0,0,0,0.0,12
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,37.0,1176,84.935,84.935,0,0,84.896,0.078,-0.933,-0.888,-0.489,9,-0.933,-0.888,-0.489,9,-0.045,M,#F0E628,37,1.0,0,0,0.195,0,0,0,0,0.0,12
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,38.0,1177,85.872,85.143,1,0,85.039,0.937,-1.97,-0.912,-1.514,9,-1.241,-1.223,-0.630,9,-1.058,M,#F0E628,38,1.0,0,0,0.195,0,0,0,0,-1.0,12
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,39.0,1178,85.351,85.351,0,0,85.247,0.521,-1.393,-1.557,-0.615,9,-1.393,-1.557,-0.615,9,0.164,M,#F0E628,39,1.0,0,0,0.195,0,0,0,0,0.0,12
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,40.0,1179,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.212,M,#F0E628,40,1.0,1,0,0.195,0,0,0,0,0.0,14
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,41.0,1180,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.157,S,#CD3C3C,1,2.0,0,0,0.253,0,0,0,0,0.0,16
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,42.0,1181,82.277,82.277,0,0,-,-,1.331,1.872,0.395,17,1.331,1.872,0.395,17,-0.541,S,#CD3C3C,2,2.0,0,0,0.253,0,0,0,0,0.0,16
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,43.0,1182,82.568,82.42,1,0,82.348,0.291,0.879,1.597,0.081,17,1.027,1.745,0.154,17,-0.718,S,#CD3C3C,3,2.0,0,0,0.253,0,0,0,0,0.0,16
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,44.0,1183,82.562,82.562,0,0,82.491,0.006,0.738,2.746,-0.635,17,0.738,1.357,0.059,17,-2.008,S,#CD3C3C,4,2.0,0,0,0.253,0,0,0,0,0.0,16
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,45.0,1184,82.846,82.618,1,0,82.59,0.284,0.434,0.827,0.020,17,0.662,1.055,0.135,17,-0.393,S,#CD3C3C,5,2.0,0,0,0.253,0,0,0,0,0.0,16
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,46.0,1185,82.674,82.674,0,0,82.646,0.172,0.607,1.455,-0.120,17,0.607,1.023,0.096,17,-0.848,S,#CD3C3C,6,2.0,0,0,0.253,0,0,0,0,0.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,47.0,1186,83.124,82.812,1,0,82.743,0.450,0.052,0.596,-0.246,17,0.364,0.908,-0.090,17,-0.544,S,#CD3C3C,7,2.0,0,0,0.253,0,0,0,0,0.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,48.0,1187,82.95,82.95,0,0,82.881,0.174,0.153,0.453,-0.073,17,0.153,0.453,-0.073,17,-0.3,S,#CD3C3C,8,2.0,0,0,0.253,0,0,0,0,0.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,49.0,1188,82.975,82.975,0,0,82.962,0.025,0.245,0.614,-0.062,17,0.245,0.614,-0.062,17,-0.369,S,#CD3C3C,9,2.0,0,0,0.253,0,0,0,0,0.0,15
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,50.0,1189,84.872,83.555,1,0,83.265,1.897,-1.428,-,-,-,-0.111,-,-,-,,S,#CD3C3C,10,2.0,0,0,0.253,0,0,0,0,0.0,14
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,51.0,1190,84.135,84.135,0,0,83.845,0.737,-0.437,-,-,-,-0.437,-,-,-,,S,#CD3C3C,11,2.0,0,0,0.253,0,0,0,0,0.0,14
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,52.0,1191,83.623,83.623,0,0,83.879,0.512,-0.256,-,-,-,-0.256,-,-,-,,S,#CD3C3C,12,2.0,0,0,0.253,0,0,0,0,0.0,14
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,53.0,1192,84.904,83.35,1,0,83.486,1.281,-1.453,-,-,-,0.101,-,-,-,,S,#CD3C3C,13,2.0,0,0,0.253,0,0,0,0,1.0,13
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,54.0,1193,83.076,83.076,0,0,83.213,1.828,0.649,-,-,-,0.649,-,-,-,,S,#CD3C3C,14,2.0,0,0,0.253,0,0,0,0,0.0,13
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,55.0,1194,82.875,82.875,0,0,82.976,0.201,0.66,-,-,-,0.660,-,-,-,,S,#CD3C3C,15,2.0,0,1,0.253,0,0,0,0,0.0,13
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,56.0,1195,82.91,82.91,0,0,82.892,0.035,0.67,-,-,-,0.670,-,-,-,,S,#CD3C3C,16,2.0,0,0,0.253,0,0,0,0,0.0,13
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,57.0,1196,82.842,82.842,0,0,82.876,0.068,0.617,-,-,-,0.617,-,-,-,,S,#CD3C3C,17,2.0,0,0,0.253,0,0,0,0,0.0,13
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,58.0,1197,83.061,83.061,0,0,82.952,0.219,0.592,-,-,-,0.592,-,-,-,,S,#CD3C3C,18,2.0,0,0,0.253,0,0,0,0,0.0,13
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,59.0,1198,83.264,83.264,0,0,83.162,0.203,0.411,-,-,-,0.411,-,-,-,,S,#CD3C3C,19,2.0,0,0,0.253,0,0,0,0,0.0,13
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,60.0,1199,83.177,83.177,0,0,83.22,0.087,0.525,-,-,-,0.525,-,-,-,,S,#CD3C3C,20,2.0,0,0,0.253,0,0,0,0,0.0,13
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,61.0,1200,83.479,83.479,0,0,83.328,0.302,0.237,-,-,-,0.237,-,-,-,,S,#CD3C3C,21,2.0,0,0,0.253,0,0,0,0,0.0,13
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,62.0,1201,83.519,83.519,0,0,83.499,0.040,0.382,-,-,-,0.382,-,-,-,,S,#CD3C3C,22,2.0,0,0,0.253,0,0,0,0,0.0,13
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,63.0,1202,83.298,83.298,0,0,83.408,0.221,0.259,-,-,-,0.259,-,-,-,,S,#CD3C3C,23,2.0,0,0,0.253,0,0,0,0,0.0,13
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,64.0,1203,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,24,2.0,0,0,0.253,0,0,0,1,0.0,12
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,65.0,1204,84.154,84.154,0,0,-,-,-0.188,-,-,-,-0.188,-,-,-,,S,#CD3C3C,25,2.0,0,0,0.253,0,0,0,0,0.0,12
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,66.0,1205,83.094,83.094,0,0,83.624,1.060,0.465,-,-,-,0.465,-,-,-,,S,#CD3C3C,26,2.0,0,0,0.253,0,0,0,0,0.0,12
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,67.0,1206,83.503,83.29,1,0,83.192,0.409,-0.144,-,-,-,0.069,-,-,-,,S,#CD3C3C,27,2.0,0,0,0.253,0,0,0,0,0.0,12
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,68.0,1207,83.487,83.487,0,0,83.389,0.016,-0.006,-,-,-,-0.006,-,-,-,,S,#CD3C3C,28,2.0,0,0,0.253,0,0,0,0,1.0,11
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,69.0,1208,83.45,83.45,0,0,83.468,0.037,0.279,-,-,-,0.279,-,-,-,,S,#CD3C3C,29,2.0,0,0,0.253,0,0,0,0,0.0,11
2,2022,2022201,21,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,70.0,1209,83.851,83.851,0,0,83.65,0.401,0.25,-,-,-,0.250,-,-,-,,S,#CD3C3C,30,2.0,0,0,0.253,0,0,0,0,0.0,11
2,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,1.0,1211,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.175,0,0,0,0,,18
2,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,2.0,1212,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.175,0,0,0,0,0.0,17
2,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,3.0,1213,77.009,77.009,0,0,-,-,-0.936,1.719,-0.076,17,-0.936,1.719,-0.076,17,0.783,S,#CD3C3C,3,1.0,0,0,0.175,0,0,0,0,0.0,17
2,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,4.0,1214,76.413,76.413,0,0,76.711,0.596,-0.868,0.828,-0.454,17,-0.868,0.828,-0.454,17,-0.04,S,#CD3C3C,4,1.0,0,0,0.175,0,0,0,0,0.0,17
2,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,5.0,1215,77.029,76.542,1,0,76.477,0.616,-1.408,1.444,-0.686,17,-0.921,0.957,-0.443,17,0.036,S,#CD3C3C,5,1.0,0,0,0.175,0,0,0,0,0.0,17
2,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,6.0,1216,76.67,76.67,0,0,76.606,0.359,-0.791,0.416,-0.583,17,-0.791,0.876,-0.353,17,-0.375,S,#CD3C3C,6,1.0,0,0,0.175,0,0,0,0,1.0,16
2,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,7.0,1217,76.871,76.871,0,0,76.77,0.201,-0.828,0.867,-0.394,17,-0.828,0.867,-0.394,17,0.039,S,#CD3C3C,7,1.0,0,0,0.175,0,0,0,0,0.0,16
2,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,8.0,1218,76.593,76.593,0,0,76.732,0.278,-0.504,0.120,-0.444,17,-0.504,0.523,-0.242,17,-0.384,S,#CD3C3C,8,1.0,0,0,0.175,0,0,0,0,0.0,16
2,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,9.0,1219,76.75,76.75,0,0,76.672,0.157,-0.553,0.615,-0.245,17,-0.553,0.615,-0.245,17,0.062,S,#CD3C3C,9,1.0,0,0,0.175,0,0,0,0,-1.0,17
2,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,10.0,1220,77.32,76.856,1,0,76.803,0.570,-1.113,0.856,-0.685,17,-0.648,0.654,-0.321,17,-0.257,S,#CD3C3C,10,1.0,0,0,0.175,0,0,0,0,0.0,17
