SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
1,2022,2022121,13,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,6.0,665,98.61,98.61,0,0,98.48,0.487,1.568,1.332,0.902,6.0,1.568,1.332,0.902,6.0,0.236,M,#F0E628,6,1.0,0,0,0.237,0,0,0,0,0.0,1
1,2022,2022121,13,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,7.0,666,99.288,98.787,1,0,98.698,0.678,1.033,1.092,0.487,6.0,1.534,1.205,0.931,6.0,-0.059,M,#F0E628,7,1.0,0,0,0.237,0,0,0,0,0.0,1
1,2022,2022121,13,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,8.0,667,98.964,98.964,0,0,98.876,0.324,1.172,1.078,0.633,6.0,1.172,1.078,0.633,6.0,0.094,M,#F0E628,8,1.0,0,0,0.237,0,0,0,0,0.0,1
1,2022,2022121,13,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,9.0,668,99.141,98.91,1,0,98.937,0.177,0.985,1.099,0.435,6.0,1.216,1.330,0.551,6.0,-0.114,M,#F0E628,9,1.0,0,0,0.237,0,0,0,0,0.0,1
1,2022,2022121,13,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,10.0,669,98.855,98.855,0,0,98.882,0.286,1.439,1.857,0.511,6.0,1.439,1.597,0.641,6.0,-0.418,M,#F0E628,10,1.0,0,1,0.237,0,0,0,0,0.0,1
1,2022,2022121,13,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,11.0,670,99.344,98.95,1,0,98.903,0.489,0.903,1.320,0.243,6.0,1.297,1.714,0.440,6.0,-0.417,M,#F0E628,11,1.0,0,0,0.237,0,0,0,0,0.0,1
1,2022,2022121,13,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,12.0,671,99.046,99.046,0,0,98.998,0.298,1.075,1.351,0.399,6.0,1.075,1.351,0.399,6.0,-0.276,M,#F0E628,12,1.0,0,0,0.237,0,0,0,0,0.0,1
1,2022,2022121,13,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,13.0,672,98.658,98.658,0,0,98.852,0.388,1.695,1.810,0.790,6.0,1.695,1.810,0.790,6.0,-0.115,M,#F0E628,13,1.0,0,0,0.237,0,0,0,0,0.0,1
1,2022,2022121,13,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,14.0,673,99.012,98.751,1,0,98.704,0.354,1.423,1.423,0.712,6.0,1.684,1.684,0.842,6.0,0.0,M,#F0E628,14,1.0,0,0,0.237,0,0,0,0,0.0,1
1,2022,2022121,13,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,15.0,674,98.844,98.844,0,0,98.798,0.168,1.438,1.272,0.802,6.0,1.438,1.272,0.802,6.0,0.166,M,#F0E628,15,1.0,0,0,0.237,0,0,0,0,0.0,1
1,2022,2022121,13,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,16.0,675,98.855,98.855,0,0,98.85,0.011,1.58,1.504,0.828,6.0,1.580,1.227,0.967,6.0,0.076,M,#F0E628,16,1.0,0,0,0.237,0,0,0,0,0.0,1
1,2022,2022121,13,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,17.0,676,98.963,98.963,0,0,98.909,0.108,1.685,1.086,1.142,6.0,1.685,1.086,1.142,6.0,0.599,M,#F0E628,17,1.0,0,0,0.237,0,0,0,0,0.0,1
1,2022,2022121,13,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,18.0,677,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,18,1.0,0,0,0.237,0,0,0,0,,-
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,1.0,660,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,1.0,0,0,0.143,0,0,0,0,,18
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,2.0,661,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,1.0,0,0,0.143,0,0,0,0,2.0,16
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,3.0,662,99.779,99.779,0,0,-,-,0.513,1.080,1.053,6.0,0.513,1.080,1.053,6.0,1.593,H,#A5AFB9,3,1.0,0,0,0.143,0,0,0,0,1.0,15
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,4.0,663,100.095,99.921,1,0,99.85,0.316,-0.152,2.007,0.852,6.0,0.022,1.833,0.939,6.0,1.855,H,#A5AFB9,4,1.0,0,0,0.143,0,0,0,0,1.0,14
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,5.0,664,100.063,100.063,0,0,99.992,0.032,-0.012,0.966,0.471,6.0,-0.012,1.714,0.845,6.0,0.954,H,#A5AFB9,5,1.0,0,0,0.143,0,0,0,0,1.0,13
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,6.0,665,99.942,99.942,0,0,100.002,0.121,0.236,1.332,0.902,6.0,0.236,1.332,0.902,6.0,1.568,H,#A5AFB9,6,1.0,0,0,0.143,0,0,0,0,0.0,13
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,7.0,666,100.38,99.992,1,0,99.967,0.438,-0.059,1.092,0.487,6.0,0.329,1.205,0.931,6.0,1.033,H,#A5AFB9,7,1.0,0,0,0.143,0,0,0,0,0.0,13
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,8.0,667,100.042,100.042,0,0,100.017,0.338,0.094,1.078,0.633,6.0,0.094,1.078,0.633,6.0,1.172,H,#A5AFB9,8,1.0,0,0,0.143,0,0,0,0,0.0,12
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,9.0,668,100.24,100.24,0,0,100.141,0.198,-0.114,1.099,0.435,6.0,-0.114,1.330,0.551,6.0,0.985,H,#A5AFB9,9,1.0,0,0,0.143,0,0,0,0,0.0,12
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,10.0,669,100.712,100.452,1,0,100.346,0.472,-0.418,1.857,0.511,6.0,-0.158,1.597,0.641,6.0,1.439,H,#A5AFB9,10,1.0,0,1,0.143,0,0,0,0,0.0,12
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,11.0,670,100.664,100.664,0,0,100.558,0.048,-0.417,1.320,0.243,6.0,-0.417,1.714,0.440,6.0,0.903,H,#A5AFB9,11,1.0,0,0,0.143,0,0,0,0,0.0,12
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,12.0,671,100.397,100.397,0,0,100.53,0.267,-0.276,1.351,0.399,6.0,-0.276,1.351,0.399,6.0,1.075,H,#A5AFB9,12,1.0,0,0,0.143,0,0,0,0,1.0,11
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,13.0,672,100.468,100.468,0,0,100.432,0.071,-0.115,1.810,0.790,6.0,-0.115,1.810,0.790,6.0,1.695,H,#A5AFB9,13,1.0,0,0,0.143,0,0,0,0,1.0,10
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,14.0,673,100.435,100.435,0,0,100.452,0.033,0.0,1.423,0.712,6.0,0.000,1.684,0.842,6.0,1.423,H,#A5AFB9,14,1.0,0,0,0.143,0,0,0,0,0.0,10
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,15.0,674,100.116,100.116,0,0,100.276,0.319,0.166,1.272,0.802,6.0,0.166,1.272,0.802,6.0,1.438,H,#A5AFB9,15,1.0,0,0,0.143,0,0,0,0,0.0,10
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,16.0,675,100.359,100.083,1,0,100.099,0.243,0.076,1.504,0.828,6.0,0.353,1.227,0.967,6.0,1.58,H,#A5AFB9,16,1.0,0,0,0.143,0,0,0,0,0.0,10
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,17.0,676,100.049,100.049,0,0,100.066,0.310,0.599,1.086,1.142,6.0,0.599,1.086,1.142,6.0,1.685,H,#A5AFB9,17,1.0,0,0,0.143,0,0,0,0,1.0,9
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,18.0,677,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,18,1.0,1,0,0.143,0,1,0,0,0.0,10
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,19.0,678,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,2.0,0,0,0.139,0,0,0,0,0.0,8
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,20.0,679,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,2.0,0,0,0.139,1,0,0,0,0.0,8
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,21.0,680,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,2.0,0,0,0.139,0,0,0,0,0.0,6
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,22.0,681,98.744,98.744,0,0,-,-,1.669,-,-,-,1.669,-,-,-,,M,#F0E628,4,2.0,0,0,0.139,0,0,0,0,1.0,5
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,23.0,682,98.393,98.393,0,0,98.568,0.351,1.206,-,-,-,1.206,-,-,-,,M,#F0E628,5,2.0,0,0,0.139,0,0,0,0,0.0,5
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,24.0,683,97.941,97.941,0,0,98.167,0.452,1.448,-,-,-,1.448,-,-,-,,M,#F0E628,6,2.0,0,0,0.139,0,0,0,0,0.0,5
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,25.0,684,98.128,98.128,0,0,98.035,0.187,1.191,-,-,-,1.191,-,-,-,,M,#F0E628,7,2.0,0,0,0.139,0,0,0,0,0.0,5
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,26.0,685,97.889,97.889,0,0,98.008,0.239,1.402,-,-,-,1.402,-,-,-,,M,#F0E628,8,2.0,0,0,0.139,0,0,0,0,0.0,5
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,27.0,686,98.043,98.043,0,0,97.966,0.154,1.142,-,-,-,1.142,-,-,-,,M,#F0E628,9,2.0,0,0,0.139,0,0,0,0,0.0,5
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,28.0,687,98.32,98.15,1,0,98.096,0.277,0.797,-,-,-,0.967,-,-,-,,M,#F0E628,10,2.0,0,0,0.139,0,0,0,0,0.0,5
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,29.0,688,98.257,98.257,0,0,98.204,0.063,0.912,-,-,-,0.912,-,-,-,,M,#F0E628,11,2.0,0,0,0.139,0,0,0,0,0.0,5
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,30.0,689,98.211,98.211,0,0,98.234,0.046,1.054,-,-,-,1.054,-,-,-,,M,#F0E628,12,2.0,0,0,0.139,0,0,0,0,1.0,4
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,31.0,690,98.513,98.087,1,0,98.149,0.302,0.841,-,-,-,1.267,-,-,-,,M,#F0E628,13,2.0,0,1,0.139,0,0,0,0,0.0,4
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,32.0,691,97.963,97.963,0,0,98.025,0.550,1.327,-,-,-,1.327,-,-,-,,M,#F0E628,14,2.0,0,0,0.139,0,0,0,0,0.0,4
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,33.0,692,97.975,97.975,0,0,97.969,0.012,1.378,-,-,-,1.378,-,-,-,,M,#F0E628,15,2.0,0,0,0.139,0,0,0,0,0.0,4
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,34.0,693,98.081,98.081,0,0,98.028,0.106,1.336,-,-,-,1.336,-,-,-,,M,#F0E628,16,2.0,0,0,0.139,0,0,0,0,0.0,4
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,35.0,694,98.172,98.172,0,0,98.126,0.091,1.402,-,-,-,1.402,-,-,-,,M,#F0E628,17,2.0,0,0,0.139,0,0,0,0,0.0,4
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,36.0,695,98.599,98.294,1,0,98.233,0.427,0.988,-,-,-,1.293,-,-,-,,M,#F0E628,18,2.0,0,0,0.139,0,0,0,0,0.0,4
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,37.0,696,98.416,98.416,0,0,98.355,0.183,1.039,-,-,-,1.039,-,-,-,,M,#F0E628,19,2.0,0,0,0.139,0,0,0,0,0.0,4
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,38.0,697,98.31,98.31,0,0,98.363,0.106,0.918,-,-,-,0.918,-,-,-,,M,#F0E628,20,2.0,0,0,0.139,0,0,0,0,0.0,4
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,39.0,698,98.703,98.329,1,0,98.32,0.393,0.459,-,-,-,0.833,-,-,-,,M,#F0E628,21,2.0,0,0,0.139,0,0,0,0,0.0,4
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,40.0,699,98.348,98.348,0,0,98.339,0.355,0.878,-,-,-,0.878,-,-,-,,M,#F0E628,22,2.0,0,0,0.139,0,0,0,0,0.0,4
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,41.0,700,98.857,98.857,0,0,98.602,0.509,0.331,-,-,-,0.331,-,-,-,,M,#F0E628,23,2.0,0,0,0.139,0,0,0,0,1.0,3
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,42.0,701,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,24,2.0,1,0,0.139,0,0,0,0,0.0,7
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,43.0,702,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,3.0,0,0,0.157,0,0,0,0,0.0,8
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,44.0,703,96.242,96.242,0,0,-,-,2.695,-,-,-,2.695,-,-,-,,M,#F0E628,2,3.0,0,0,0.157,0,0,0,0,1.0,7
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,45.0,704,96.208,96.208,0,0,96.225,0.034,2.631,-,-,-,2.631,-,-,-,,M,#F0E628,3,3.0,0,0,0.157,0,0,0,0,1.0,6
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,46.0,705,96.243,96.243,0,0,96.226,0.035,2.552,-,-,-,2.552,-,-,-,,M,#F0E628,4,3.0,0,0,0.157,0,0,0,0,0.0,6
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,47.0,706,95.852,95.852,0,0,96.048,0.391,3.042,-,-,-,3.042,-,-,-,,M,#F0E628,5,3.0,0,1,0.157,0,0,0,0,1.0,5
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,48.0,707,96.611,96.611,0,0,96.232,0.759,2.125,-,-,-,2.125,-,-,-,,M,#F0E628,6,3.0,0,0,0.157,0,0,0,0,0.0,5
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,49.0,708,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,3.0,0,0,0.157,0,0,0,1,0.0,5
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,50.0,709,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,3.0,0,0,0.157,0,0,1,0,0.0,5
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,51.0,710,95.781,95.781,0,0,-,-,3.045,-,-,-,3.045,-,-,-,,M,#F0E628,9,3.0,0,0,0.157,0,0,0,0,0.0,5
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,52.0,711,96.352,96.352,0,0,96.066,0.571,2.32,-,-,-,2.320,-,-,-,,M,#F0E628,10,3.0,0,0,0.157,0,0,0,0,0.0,5
1,2022,2022121,13,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,53.0,712,96.446,96.446,0,0,96.399,0.094,2.584,-,-,-,2.584,-,-,-,,M,#F0E628,11,3.0,0,0,0.157,0,0,0,0,0.0,5
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,1.0,713,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.154,0,0,0,1,,3
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,2.0,714,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.154,0,0,0,0,0.0,3
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,3.0,715,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,1.0,0,0,0.154,0,0,1,0,0.0,3
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,4.0,716,83.573,83.573,0,0,-,-,1.272,-0.219,1.381,8.0,1.272,-0.219,1.381,8.0,1.491,M,#F0E628,4,1.0,0,0,0.154,0,0,0,0,0.0,3
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,5.0,717,84.315,83.88,1,0,83.726,0.742,0.561,-0.383,0.752,8.0,0.996,0.052,0.970,6.0,0.944,M,#F0E628,5,1.0,0,0,0.154,0,0,0,0,0.0,3
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,6.0,718,84.187,84.187,0,0,84.034,0.128,0.75,-0.249,0.875,8.0,0.750,-0.249,0.875,8.0,0.999,M,#F0E628,6,1.0,0,0,0.154,0,0,0,0,0.0,3
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,7.0,719,84.103,84.103,0,0,84.145,0.084,0.882,-0.038,0.901,8.0,0.882,-0.038,0.901,8.0,0.92,M,#F0E628,7,1.0,0,0,0.154,0,0,0,0,0.0,3
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,8.0,720,84.141,84.141,0,0,84.122,0.038,1.035,0.298,0.886,6.0,1.035,0.298,0.886,6.0,0.737,M,#F0E628,8,1.0,0,0,0.154,0,0,0,0,0.0,3
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,9.0,721,83.818,83.818,0,0,83.98,0.323,1.245,0.042,1.224,6.0,1.245,0.042,1.224,6.0,1.203,M,#F0E628,9,1.0,0,0,0.154,0,0,0,0,0.0,3
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,10.0,722,84.124,84.124,0,0,83.971,0.306,1.154,0.524,0.892,6.0,1.154,-0.243,1.276,8.0,0.63,M,#F0E628,10,1.0,0,0,0.154,0,0,0,0,0.0,3
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,11.0,723,84.148,84.148,0,0,84.136,0.024,1.165,-0.247,1.288,8.0,1.165,-0.247,1.288,8.0,1.412,M,#F0E628,11,1.0,0,0,0.154,0,0,0,0,0.0,3
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,12.0,724,84.077,84.077,0,0,84.112,0.071,1.347,0.233,1.230,6.0,1.347,0.233,1.230,6.0,1.114,M,#F0E628,12,1.0,0,1,0.154,0,0,0,0,0.0,3
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,13.0,725,84.105,84.105,0,0,84.091,0.028,1.436,0.002,1.435,6.0,1.436,0.002,1.435,6.0,1.434,M,#F0E628,13,1.0,0,0,0.154,0,0,0,0,0.0,3
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,14.0,726,84.326,84.326,0,0,84.215,0.221,1.33,0.128,1.266,6.0,1.330,0.128,1.266,6.0,1.202,M,#F0E628,14,1.0,0,0,0.154,0,0,0,0,0.0,3
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,15.0,727,84.407,84.407,0,0,84.366,0.081,1.032,0.260,0.902,6.0,1.032,0.260,0.902,6.0,0.772,M,#F0E628,15,1.0,0,0,0.154,0,0,0,0,0.0,3
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,16.0,728,85.005,84.396,1,0,84.402,0.598,0.355,0.108,0.301,6.0,0.964,0.717,0.605,6.0,0.247,M,#F0E628,16,1.0,0,0,0.154,0,0,0,0,0.0,2
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,17.0,729,84.385,84.385,0,0,84.39,0.620,1.066,-,-,-,1.066,-,-,-,,M,#F0E628,17,1.0,0,0,0.154,0,0,0,0,0.0,1
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,18.0,730,83.792,83.792,0,0,84.089,0.593,1.396,-,-,-,1.396,-,-,-,,M,#F0E628,18,1.0,0,0,0.154,0,0,0,0,0.0,1
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,19.0,731,83.911,83.911,0,0,83.852,0.119,1.339,-0.429,1.554,8.0,1.339,-0.429,1.554,8.0,1.768,M,#F0E628,19,1.0,0,0,0.154,0,0,0,0,0.0,1
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,20.0,732,84.262,84.262,0,0,84.086,0.351,1.031,-0.532,1.297,8.0,1.031,-0.532,1.297,8.0,1.563,M,#F0E628,20,1.0,0,0,0.154,0,0,0,0,0.0,1
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,21.0,733,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.435,M,#F0E628,21,1.0,1,0,0.154,0,0,0,0,0.0,1
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,22.0,734,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.14,M,#F0E628,1,2.0,0,0,0.286,0,0,0,0,0.0,2
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,23.0,735,82.995,82.995,0,0,-,-,1.658,0.923,1.196,6.0,1.658,0.923,1.196,6.0,0.735,M,#F0E628,2,2.0,0,0,0.286,0,0,0,0,0.0,2
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,24.0,736,83.596,83.221,1,0,83.108,0.601,1.153,0.145,1.081,6.0,1.528,0.520,1.268,6.0,1.008,M,#F0E628,3,2.0,0,0,0.286,0,0,0,0,0.0,2
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,25.0,737,83.447,83.447,0,0,83.334,0.149,1.341,0.130,1.276,6.0,1.341,0.130,1.276,6.0,1.211,M,#F0E628,4,2.0,0,0,0.286,0,0,0,0,0.0,2
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,26.0,738,83.278,83.278,0,0,83.363,0.169,1.496,0.526,1.233,6.0,1.496,0.526,1.233,6.0,0.97,M,#F0E628,5,2.0,0,0,0.286,0,0,0,0,0.0,2
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,27.0,739,83.602,83.602,0,0,83.44,0.324,1.166,0.129,1.101,6.0,1.166,0.129,1.101,6.0,1.037,M,#F0E628,6,2.0,0,0,0.286,0,0,0,0,0.0,2
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,28.0,740,84.56,83.94,1,0,83.771,0.958,0.181,-0.912,0.637,8.0,0.801,-0.292,0.947,8.0,1.093,M,#F0E628,7,2.0,0,0,0.286,0,0,0,0,0.0,2
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,29.0,741,84.278,84.278,0,0,84.109,0.282,0.561,-0.106,0.614,8.0,0.561,-0.564,0.843,8.0,0.667,M,#F0E628,8,2.0,0,0,0.286,0,0,0,0,0.0,2
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,30.0,742,84.056,84.056,0,0,84.167,0.222,0.762,-0.276,0.900,8.0,0.762,-0.276,0.900,8.0,1.038,M,#F0E628,9,2.0,0,1,0.286,0,0,0,0,0.0,2
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,31.0,743,83.003,83.003,0,0,83.53,1.053,1.775,1.039,1.256,6.0,1.775,1.039,1.256,6.0,0.736,M,#F0E628,10,2.0,0,0,0.286,0,0,0,0,1.0,1
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,32.0,744,84.278,83.184,1,0,83.094,1.275,0.478,-0.008,0.482,8.0,1.572,1.086,1.029,6.0,0.486,M,#F0E628,11,2.0,0,0,0.286,0,0,0,0,0.0,1
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,33.0,745,83.365,83.365,0,0,83.274,0.913,1.312,0.431,1.097,6.0,1.312,0.431,1.097,6.0,0.881,M,#F0E628,12,2.0,0,0,0.286,0,0,0,0,0.0,1
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,34.0,746,83.388,83.388,0,0,83.376,0.023,1.312,0.367,1.129,6.0,1.312,0.367,1.129,6.0,0.945,M,#F0E628,13,2.0,0,0,0.286,0,0,0,0,0.0,1
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,35.0,747,83.498,83.498,0,0,83.443,0.110,1.289,0.705,0.936,6.0,1.289,0.427,1.075,6.0,0.584,M,#F0E628,14,2.0,0,0,0.286,0,0,0,0,0.0,1
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,36.0,748,83.144,83.144,0,0,83.321,0.354,1.586,0.952,1.110,6.0,1.586,0.952,1.110,6.0,0.634,M,#F0E628,15,2.0,0,0,0.286,0,0,0,0,0.0,1
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,37.0,749,83.453,83.453,0,0,83.298,0.309,1.191,0.623,0.879,6.0,1.191,0.623,0.879,6.0,0.568,M,#F0E628,16,2.0,0,0,0.286,0,0,0,0,0.0,1
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,38.0,750,83.805,83.805,0,0,83.629,0.352,1.012,0.549,0.738,6.0,1.012,0.549,0.738,6.0,0.463,M,#F0E628,17,2.0,0,0,0.286,0,0,0,0,0.0,1
1,2022,2022131,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,39.0,751,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.24,M,#F0E628,18,2.0,1,0,0.286,0,0,0,0,0.0,1
