SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,9_Laptime,17_Laptime,9_PaceDiff,17_PaceDiff,9_PaceDiffClear,17_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2022,2022191,14.0,1093,Alpha Tauri,103.26,103.743,-0.787,-0.304,-0.787,-0.304,104.047,0.483,9.0,0.483,9,-0.545,-0.5455,-0.545,-0.5455
2,2022,2022191,15.0,1094,Alpha Tauri,104.402,103.974,0.68,0.252,-0.319,0.089,103.795,-0.428,17.0,0.408,9,0.466,0.466,-0.115,-0.115
2,2022,2022191,16.0,1095,Alpha Tauri,103.546,103.878,-0.123,0.209,-0.123,0.209,103.79,0.332,9.0,0.332,9,0.043,0.043,0.043,0.043
2,2022,2022191,17.0,1096,Alpha Tauri,103.453,103.587,-0.399,-0.265,-0.399,-0.265,103.852,0.134,9.0,0.134,9,-0.332,-0.332,-0.332,-0.332
2,2022,2022191,18.0,1097,Alpha Tauri,,,,,,,,-,-,-,,-,-0.2957,-,-0.2957
2,2022,2022191,19.0,1098,Alpha Tauri,,,,,,,,-,-,-,,-,-0.2594,-,-0.2594
2,2022,2022191,20.0,1099,Alpha Tauri,,,,,,,,-,-,-,,-,-0.22310000000000002,-,-0.22310000000000002
2,2022,2022191,21.0,1100,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022191,22.0,1101,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022191,23.0,1102,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022191,24.0,1103,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022191,25.0,1104,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022191,26.0,1105,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022191,27.0,1106,Alpha Tauri,103.469,103.433,0.049,0.013,0.049,0.013,103.42,-0.036,17.0,-0.036,17,0.031,0.031,0.031,0.031
2,2022,2022191,28.0,1107,Alpha Tauri,104.158,104.265,1.04,1.147,0.175,0.024,103.261,0.107,9.0,-0.151,17,1.094,1.0935000000000001,0.099,0.09949999999999999
2,2022,2022191,29.0,1108,Alpha Tauri,103.117,102.85,0.075,-0.192,0.075,-0.192,103.084,-0.267,17.0,-0.267,17,-0.059,-0.0585,-0.059,-0.0585
2,2022,2022191,30.0,1109,Alpha Tauri,103.209,103.439,0.198,0.428,0.198,-0.07,103.178,0.230,9.0,-0.268,17,0.313,0.313,0.064,0.064
2,2022,2022191,31.0,1110,Alpha Tauri,103.233,103.032,0.163,-0.038,0.163,-0.038,103.113,-0.201,17.0,-0.201,17,0.062,0.0625,0.062,0.0625
2,2022,2022191,32.0,1111,Alpha Tauri,102.988,,-0.03,,-0.03,,103.077,-,-,-,,-,-0.042499999999999996,-,-0.042499999999999996
2,2022,2022191,33.0,1112,Alpha Tauri,,,,,,,103.124,-,-,-,,-,-0.1475,-,-0.1475
2,2022,2022191,34.0,1113,Alpha Tauri,,102.542,,-0.199,,-0.199,102.741,-,-,-,,-,-0.2525,-,-0.2525
2,2022,2022191,35.0,1114,Alpha Tauri,102.323,102.332,-0.362,-0.353,-0.362,-0.353,102.685,0.009,9.0,0.009,9,-0.357,-0.3575,-0.357,-0.3575
2,2022,2022191,36.0,1115,Alpha Tauri,102.206,102.537,-0.535,-0.204,-0.535,-0.204,102.758,0.331,9.0,0.331,9,-0.369,-0.3695,-0.369,-0.3695
2,2022,2022191,37.0,1116,Alpha Tauri,102.254,102.497,-0.078,0.165,-0.078,0.165,102.332,0.243,9.0,0.243,9,0.044,0.043500000000000004,0.044,0.043500000000000004
2,2022,2022191,38.0,1117,Alpha Tauri,102.555,103.103,0.325,0.873,0.325,0.255,102.4,0.548,9.0,-0.070,17,0.599,0.599,0.290,0.29000000000000004
2,2022,2022191,39.0,1118,Alpha Tauri,102.304,102.474,0.153,0.323,0.153,0.323,102.336,0.170,9.0,0.170,9,0.238,0.238,0.238,0.238
2,2022,2022191,40.0,1119,Alpha Tauri,102.582,102.402,0.447,0.267,0.447,0.267,102.346,-0.180,17.0,-0.180,17,0.357,0.357,0.357,0.357
2,2022,2022191,41.0,1120,Alpha Tauri,102.677,102.622,0.484,0.429,0.484,0.429,102.231,-0.055,17.0,-0.055,17,0.457,0.4565,0.457,0.4565
2,2022,2022191,42.0,1121,Alpha Tauri,103.471,102.72,1.474,0.723,0.565,0.723,102.053,-0.751,17.0,0.158,9,1.099,1.0985,0.644,0.6439999999999999
2,2022,2022191,43.0,1122,Alpha Tauri,102.447,102.581,0.402,0.536,0.402,0.536,102.045,0.134,9.0,0.134,9,0.469,0.46900000000000003,0.469,0.46900000000000003
2,2022,2022191,44.0,1123,Alpha Tauri,103.441,102.211,1.286,0.056,0.683,0.056,102.243,-1.230,17.0,-0.627,17,0.671,0.671,0.370,0.36950000000000005
2,2022,2022191,45.0,1124,Alpha Tauri,103.228,102.876,1.18,0.828,1.18,0.319,102.104,-0.352,17.0,-0.861,17,1.004,1.004,0.749,0.7494999999999999
2,2022,2022191,46.0,1125,Alpha Tauri,102.646,102.523,0.643,0.52,0.643,0.52,102.083,-0.123,17.0,-0.123,17,0.582,0.5815,0.582,0.5815
2,2022,2022191,47.0,1126,Alpha Tauri,103.089,102.7,1.126,0.737,1.126,0.737,102.059,-0.389,17.0,-0.389,17,0.931,0.9315,0.931,0.9315
2,2022,2022191,48.0,1127,Alpha Tauri,103.336,102.348,1.347,0.359,1.347,0.359,101.989,-0.988,17.0,-0.988,17,0.853,0.853,0.853,0.853
2,2022,2022191,49.0,1128,Alpha Tauri,102.766,102.169,0.698,0.101,0.698,0.101,102.119,-0.597,17.0,-0.597,17,0.399,0.39949999999999997,0.399,0.39949999999999997
2,2022,2022191,50.0,1129,Alpha Tauri,102.832,102.069,0.724,-0.039,0.724,-0.039,102.267,-0.763,17.0,-0.763,17,0.342,0.34249999999999997,0.342,0.34249999999999997
2,2022,2022191,51.0,1130,Alpha Tauri,102.91,102.904,0.836,0.83,0.836,0.83,102.483,-0.006,17.0,-0.006,17,0.833,0.833,0.833,0.833
2,2022,2022191,52.0,1131,Alpha Tauri,103.601,103.311,1.372,1.082,1.372,1.082,102.287,-0.290,17.0,-0.290,17,1.227,1.227,1.227,1.227
2,2022,2022191,53.0,1132,Alpha Tauri,104.832,104.175,2.5,1.843,0.704,1.202,102.616,-0.657,17.0,0.498,9,2.171,2.1715,0.953,0.953
2,2022,2022191,54.0,1133,Alpha Tauri,102.472,103.757,0.067,1.352,0.067,1.352,102.594,1.285,9.0,1.285,9,0.710,0.7095,0.710,0.7095
2,2022,2022191,55.0,1134,Alpha Tauri,102.71,101.674,0.46,-0.575,0.46,-0.575,102.373,-1.035,17.0,-1.035,17,-0.057,-0.05749999999999997,-0.057,-0.05749999999999997
2,2022,2022191,56.0,1135,Alpha Tauri,102.341,102.433,-0.088,0.004,-0.088,0.004,102.429,0.092,9.0,0.092,9,-0.042,-0.041999999999999996,-0.042,-0.041999999999999996
2,2022,2022201,1.0,1136,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022201,2.0,1137,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022201,3.0,1138,Alpha Tauri,85.315,86.285,0.165,1.135,0.165,1.135,85.15,0.970,9.0,0.970,9,0.650,0.65,0.650,0.65
2,2022,2022201,4.0,1139,Alpha Tauri,84.8,85.87,-0.009,1.061,-0.009,1.061,84.83,1.070,9.0,1.070,9,0.526,0.526,0.526,0.526
2,2022,2022201,5.0,1140,Alpha Tauri,84.943,85.322,0.295,0.674,0.295,0.674,84.783,0.379,9.0,0.379,9,0.485,0.48450000000000004,0.485,0.48450000000000004
2,2022,2022201,6.0,1141,Alpha Tauri,85.123,84.622,0.624,0.123,0.624,0.123,84.514,-0.501,17.0,-0.501,17,0.373,0.3735,0.373,0.3735
2,2022,2022201,7.0,1142,Alpha Tauri,85.002,85.334,0.404,0.736,0.404,0.736,84.782,0.332,9.0,0.332,9,0.570,0.5700000000000001,0.570,0.5700000000000001
2,2022,2022201,8.0,1143,Alpha Tauri,84.857,85.472,0.156,0.771,0.156,0.771,84.744,0.615,9.0,0.615,9,0.464,0.4635,0.464,0.4635
2,2022,2022201,9.0,1144,Alpha Tauri,84.902,85.934,0.246,1.278,0.246,0.601,84.833,1.032,9.0,0.355,9,0.762,0.762,0.423,0.4235
2,2022,2022201,10.0,1145,Alpha Tauri,84.909,85.042,0.384,0.517,0.384,0.517,84.541,0.133,9.0,0.133,9,0.451,0.4505,0.451,0.4505
2,2022,2022201,11.0,1146,Alpha Tauri,84.597,85.1,0.06,0.563,0.06,0.563,84.55,0.503,9.0,0.503,9,0.311,0.3115,0.311,0.3115
2,2022,2022201,12.0,1147,Alpha Tauri,84.922,84.951,0.38,0.409,0.12,0.409,84.639,0.029,9.0,0.289,9,0.394,0.39449999999999996,0.264,0.26449999999999996
2,2022,2022201,13.0,1148,Alpha Tauri,84.728,86.906,0.285,2.463,0.285,0.326,84.751,2.178,9.0,0.041,9,1.374,1.374,0.305,0.3055
2,2022,2022201,14.0,1149,Alpha Tauri,84.754,84.587,0.329,0.162,0.329,0.162,84.433,-0.167,17.0,-0.167,17,0.245,0.2455,0.245,0.2455
2,2022,2022201,15.0,1150,Alpha Tauri,84.691,84.446,0.336,0.091,0.336,0.091,84.361,-0.245,17.0,-0.245,17,0.214,0.21350000000000002,0.214,0.21350000000000002
2,2022,2022201,16.0,1151,Alpha Tauri,84.58,84.679,0.154,0.253,0.154,0.108,84.474,0.099,9.0,-0.046,17,0.204,0.20350000000000001,0.131,0.131
2,2022,2022201,17.0,1152,Alpha Tauri,84.679,84.621,0.225,0.167,0.225,0.167,84.555,-0.058,17.0,-0.058,17,0.196,0.196,0.196,0.196
2,2022,2022201,18.0,1153,Alpha Tauri,84.775,85.048,0.303,0.576,0.303,0.3,84.495,0.273,9.0,-0.003,17,0.440,0.4395,0.301,0.3015
2,2022,2022201,19.0,1154,Alpha Tauri,84.626,84.923,0.116,0.413,0.116,0.413,84.51,0.297,9.0,0.297,9,0.265,0.2645,0.265,0.2645
2,2022,2022201,20.0,1155,Alpha Tauri,84.659,84.532,0.166,0.039,0.166,0.039,84.538,-0.127,17.0,-0.127,17,0.103,0.10250000000000001,0.103,0.10250000000000001
2,2022,2022201,21.0,1156,Alpha Tauri,84.973,84.756,0.417,0.2,0.139,0.056,84.684,-0.217,17.0,-0.083,17,0.308,0.3085,0.098,0.0975
2,2022,2022201,22.0,1157,Alpha Tauri,84.731,84.691,0.091,0.051,0.091,0.051,84.658,-0.040,17.0,-0.040,17,0.071,0.071,0.071,0.071
2,2022,2022201,23.0,1158,Alpha Tauri,84.686,84.895,-0.024,0.185,-0.024,0.185,84.741,0.209,9.0,0.209,9,0.081,0.0805,0.081,0.0805
2,2022,2022201,24.0,1159,Alpha Tauri,84.986,84.896,0.364,0.274,0.364,0.274,84.697,-0.090,17.0,-0.090,17,0.319,0.319,0.319,0.319
2,2022,2022201,25.0,1160,Alpha Tauri,85.023,84.998,0.472,0.447,0.472,0.447,84.551,-0.025,17.0,-0.025,17,0.460,0.4595,0.460,0.4595
2,2022,2022201,26.0,1161,Alpha Tauri,84.789,85.01,0.308,0.529,0.308,0.529,84.661,0.221,9.0,0.221,9,0.418,0.4185,0.418,0.4185
2,2022,2022201,27.0,1162,Alpha Tauri,84.748,84.913,0.468,0.633,0.468,0.633,84.28,0.165,9.0,0.165,9,0.550,0.5505,0.550,0.5505
2,2022,2022201,28.0,1163,Alpha Tauri,84.954,84.788,0.743,0.577,0.743,0.577,84.313,-0.166,17.0,-0.166,17,0.660,0.6599999999999999,0.660,0.6599999999999999
2,2022,2022201,29.0,1164,Alpha Tauri,,84.747,,0.576,,0.576,84.302,-,-,-,,-,0.5535,-,0.5535
2,2022,2022201,30.0,1165,Alpha Tauri,,85.024,,0.912,,0.758,84.186,-,-,-,,-,0.44699999999999995,-,0.44699999999999995
2,2022,2022201,31.0,1166,Alpha Tauri,83.617,84.992,-0.347,1.028,-0.347,1.028,84.056,1.375,9.0,1.375,9,0.341,0.3405,0.341,0.3405
2,2022,2022201,32.0,1167,Alpha Tauri,84.123,84.961,0.239,1.077,0.239,1.077,83.987,0.838,9.0,0.838,9,0.658,0.6579999999999999,0.658,0.6579999999999999
2,2022,2022201,33.0,1168,Alpha Tauri,84.598,85.061,0.665,1.128,0.233,1.128,84.097,0.463,9.0,0.895,9,0.896,0.8965,0.680,0.6805
2,2022,2022201,34.0,1169,Alpha Tauri,84.209,84.938,0.212,0.941,0.212,0.941,84.053,0.729,9.0,0.729,9,0.577,0.5765,0.577,0.5765
2,2022,2022201,35.0,1170,Alpha Tauri,84.188,84.934,0.274,1.02,0.274,1.02,84.138,0.746,9.0,0.746,9,0.647,0.647,0.647,0.647
2,2022,2022201,36.0,1171,Alpha Tauri,83.976,84.857,0.121,1.002,0.121,1.002,83.888,0.881,9.0,0.881,9,0.561,0.5615,0.561,0.5615
2,2022,2022201,37.0,1172,Alpha Tauri,84.047,84.935,0.045,0.933,0.045,0.933,84.168,0.888,9.0,0.888,9,0.489,0.48900000000000005,0.489,0.48900000000000005
2,2022,2022201,38.0,1173,Alpha Tauri,84.96,85.872,1.058,1.97,0.018,1.241,84.19,0.912,9.0,1.223,9,1.514,1.514,0.630,0.6295000000000001
2,2022,2022201,39.0,1174,Alpha Tauri,83.794,85.351,-0.164,1.393,-0.164,1.393,84.034,1.557,9.0,1.557,9,0.615,0.6145,0.615,0.6145
2,2022,2022201,40.0,1175,Alpha Tauri,84.279,,0.212,,-0.213,,84.093,-,-,-,,-,0.278,-,0.278
2,2022,2022201,41.0,1176,Alpha Tauri,83.914,,-0.157,,-0.157,,84.17,-,-,-,,-,-0.058499999999999996,-,-0.058499999999999996
2,2022,2022201,42.0,1177,Alpha Tauri,84.149,82.277,0.541,-1.331,0.541,-1.331,83.671,-1.872,17.0,-1.872,17,-0.395,-0.39499999999999996,-0.395,-0.39499999999999996
2,2022,2022201,43.0,1178,Alpha Tauri,84.165,82.568,0.718,-0.879,0.718,-1.027,83.454,-1.597,17.0,-1.745,17,-0.081,-0.08050000000000002,-0.154,-0.15449999999999997
2,2022,2022201,44.0,1179,Alpha Tauri,85.308,82.562,2.008,-0.738,0.619,-0.738,83.526,-2.746,17.0,-1.357,17,0.635,0.635,-0.059,-0.0595
2,2022,2022201,45.0,1180,Alpha Tauri,83.673,82.846,0.393,-0.434,0.393,-0.662,83.419,-0.827,17.0,-1.055,17,-0.020,-0.02049999999999999,-0.135,-0.1345
2,2022,2022201,46.0,1181,Alpha Tauri,84.129,82.674,0.848,-0.607,0.416,-0.607,83.485,-1.455,17.0,-1.023,17,0.120,0.1205,-0.096,-0.0955
2,2022,2022201,47.0,1182,Alpha Tauri,83.72,83.124,0.544,-0.052,0.544,-0.364,83.192,-0.596,17.0,-0.908,17,0.246,0.24600000000000002,0.090,0.09000000000000002
2,2022,2022201,48.0,1183,Alpha Tauri,83.403,82.95,0.3,-0.153,0.3,-0.153,83.296,-0.453,17.0,-0.453,17,0.073,0.0735,0.073,0.0735
2,2022,2022201,49.0,1184,Alpha Tauri,83.589,82.975,0.369,-0.245,0.369,-0.245,83.349,-0.614,17.0,-0.614,17,0.062,0.062,0.062,0.062
2,2022,2022201,50.0,1185,Alpha Tauri,,84.872,,1.428,,0.111,83.797,-,-,-,,-,,-,
2,2022,2022201,51.0,1186,Alpha Tauri,,84.135,,0.437,,0.437,83.809,-,-,-,,-,,-,
2,2022,2022201,52.0,1187,Alpha Tauri,,83.623,,0.256,,0.256,83.377,-,-,-,,-,,-,
2,2022,2022201,53.0,1188,Alpha Tauri,,84.904,,1.453,,-0.101,83.769,-,-,-,,-,,-,
2,2022,2022201,54.0,1189,Alpha Tauri,,83.076,,-0.649,,-0.649,83.832,-,-,-,,-,,-,
2,2022,2022201,55.0,1190,Alpha Tauri,,82.875,,-0.66,,-0.66,83.709,-,-,-,,-,,-,
2,2022,2022201,56.0,1191,Alpha Tauri,,82.91,,-0.67,,-0.67,83.699,-,-,-,,-,,-,
2,2022,2022201,57.0,1192,Alpha Tauri,,82.842,,-0.617,,-0.617,83.674,-,-,-,,-,,-,
2,2022,2022201,58.0,1193,Alpha Tauri,,83.061,,-0.592,,-0.592,83.874,-,-,-,,-,,-,
2,2022,2022201,59.0,1194,Alpha Tauri,,83.264,,-0.411,,-0.411,83.791,-,-,-,,-,,-,
2,2022,2022201,60.0,1195,Alpha Tauri,,83.177,,-0.525,,-0.525,83.82,-,-,-,,-,,-,
2,2022,2022201,61.0,1196,Alpha Tauri,,83.479,,-0.237,,-0.237,83.964,-,-,-,,-,,-,
2,2022,2022201,62.0,1197,Alpha Tauri,,83.519,,-0.382,,-0.382,83.901,-,-,-,,-,,-,
2,2022,2022201,63.0,1198,Alpha Tauri,,83.298,,-0.259,,-0.259,83.588,-,-,-,,-,,-,
2,2022,2022201,64.0,1199,Alpha Tauri,,,,,,,83.153,-,-,-,,-,,-,
2,2022,2022201,65.0,1200,Alpha Tauri,,84.154,,0.188,,0.188,83.966,-,-,-,,-,,-,
2,2022,2022201,66.0,1201,Alpha Tauri,,83.094,,-0.465,,-0.465,83.585,-,-,-,,-,,-,
2,2022,2022201,67.0,1202,Alpha Tauri,,83.503,,0.144,,-0.069,83.395,-,-,-,,-,,-,
2,2022,2022201,68.0,1203,Alpha Tauri,,83.487,,0.006,,0.006,83.715,-,-,-,,-,,-,
2,2022,2022201,69.0,1204,Alpha Tauri,,83.45,,-0.279,,-0.279,83.958,-,-,-,,-,,-,
2,2022,2022201,70.0,1205,Alpha Tauri,,83.851,,-0.25,,-0.25,84.12,-,-,-,,-,,-,
2,2022,2022210,1.0,1206,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022210,2.0,1207,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022210,3.0,1208,Alpha Tauri,77.009,75.29,0.936,-0.783,0.936,-0.783,76.073,-1.719,17.0,-1.719,17,0.077,0.07650000000000001,0.077,0.07650000000000001
2,2022,2022210,4.0,1209,Alpha Tauri,76.413,75.585,0.868,0.04,0.868,0.04,75.597,-0.828,17.0,-0.828,17,0.454,0.454,0.454,0.454
2,2022,2022210,5.0,1210,Alpha Tauri,77.029,75.585,1.408,-0.036,0.921,-0.036,75.732,-1.444,17.0,-0.957,17,0.686,0.6859999999999999,0.443,0.4425
2,2022,2022210,6.0,1211,Alpha Tauri,76.67,76.254,0.791,0.375,0.791,-0.085,76.097,-0.416,17.0,-0.876,17,0.583,0.583,0.353,0.35300000000000004
2,2022,2022210,7.0,1212,Alpha Tauri,76.871,76.004,0.828,-0.039,0.828,-0.039,76.097,-0.867,17.0,-0.867,17,0.394,0.39449999999999996,0.394,0.39449999999999996
2,2022,2022210,8.0,1213,Alpha Tauri,76.593,76.473,0.504,0.384,0.504,-0.019,76.199,-0.120,17.0,-0.523,17,0.444,0.444,0.242,0.2425
2,2022,2022210,9.0,1214,Alpha Tauri,76.75,76.135,0.553,-0.062,0.553,-0.062,76.252,-0.615,17.0,-0.615,17,0.246,0.24550000000000002,0.246,0.24550000000000002
2,2022,2022210,10.0,1215,Alpha Tauri,77.32,76.464,1.113,0.257,0.648,-0.006,76.244,-0.856,17.0,-0.654,17,0.685,0.685,0.321,0.321
2,2022,2022210,11.0,1216,Alpha Tauri,76.961,76.268,0.672,-0.021,0.672,-0.021,76.303,-0.693,17.0,-0.693,17,0.326,0.3255,0.326,0.3255
2,2022,2022210,12.0,1217,Alpha Tauri,77.588,76.746,1.073,0.231,1.073,-0.239,76.56,-0.842,17.0,-1.312,17,0.652,0.652,0.417,0.417
2,2022,2022210,13.0,1218,Alpha Tauri,77.634,76.284,1.033,-0.317,1.033,-0.317,76.904,-1.350,17.0,-1.350,17,0.358,0.358,0.358,0.358
2,2022,2022210,14.0,1219,Alpha Tauri,77.206,76.476,0.526,-0.204,0.526,-0.204,76.719,-0.730,17.0,-0.730,17,0.161,0.16100000000000003,0.161,0.16100000000000003
2,2022,2022210,15.0,1220,Alpha Tauri,77.045,76.344,0.543,-0.158,0.543,-0.158,76.665,-0.701,17.0,-0.701,17,0.193,0.1925,0.193,0.1925
2,2022,2022210,16.0,1221,Alpha Tauri,77.234,76.637,0.663,0.066,0.663,0.066,76.674,-0.597,17.0,-0.597,17,0.365,0.36450000000000005,0.365,0.36450000000000005
2,2022,2022210,17.0,1222,Alpha Tauri,77.216,76.787,0.627,0.198,0.627,0.198,76.611,-0.429,17.0,-0.429,17,0.412,0.4125,0.412,0.4125
2,2022,2022210,18.0,1223,Alpha Tauri,77.276,76.736,0.77,0.23,0.77,0.23,76.506,-0.540,17.0,-0.540,17,0.500,0.5,0.500,0.5
2,2022,2022210,19.0,1224,Alpha Tauri,76.941,76.743,0.39,0.192,0.39,0.192,76.726,-0.198,17.0,-0.198,17,0.291,0.29100000000000004,0.291,0.29100000000000004
2,2022,2022210,20.0,1225,Alpha Tauri,77.18,77.109,0.5,0.429,0.5,0.429,76.797,-0.071,17.0,-0.071,17,0.465,0.4645,0.465,0.4645
2,2022,2022210,21.0,1226,Alpha Tauri,77.23,78.209,0.624,1.603,0.624,0.721,76.653,0.979,9.0,0.097,9,1.113,1.1135,0.672,0.6725
2,2022,2022210,22.0,1227,Alpha Tauri,77.423,77.546,0.8,0.923,0.8,0.923,76.725,0.123,9.0,0.123,9,0.862,0.8615,0.862,0.8615
2,2022,2022210,23.0,1228,Alpha Tauri,77.173,77.11,0.578,0.514,0.578,0.514,76.608,-0.064,17.0,-0.064,17,0.546,0.546,0.546,0.546
2,2022,2022210,24.0,1229,Alpha Tauri,78.341,77.226,1.566,0.451,1.566,0.451,76.775,-1.115,17.0,-1.115,17,1.008,1.0085,1.008,1.0085
2,2022,2022211,1.0,1230,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,2.0,1231,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,3.0,1232,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,4.0,1233,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,5.0,1234,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,6.0,1235,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,7.0,1236,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,8.0,1237,Alpha Tauri,78.734,77.411,1.19,-0.133,1.19,-0.133,77.544,-1.323,17.0,-1.323,17,0.528,0.5285,0.528,0.5285
2,2022,2022211,9.0,1238,Alpha Tauri,78.413,77.3,1.547,0.434,1.547,0.434,76.866,-1.113,17.0,-1.113,17,0.990,0.9904999999999999,0.990,0.9904999999999999
2,2022,2022211,10.0,1239,Alpha Tauri,77.545,77.541,0.695,0.691,0.695,0.691,76.868,-0.004,17.0,-0.004,17,0.693,0.693,0.693,0.693
2,2022,2022211,11.0,1240,Alpha Tauri,78.023,77.341,0.905,0.223,0.905,0.223,77.163,-0.682,17.0,-0.682,17,0.564,0.5640000000000001,0.564,0.5640000000000001
2,2022,2022211,12.0,1241,Alpha Tauri,78.18,77.318,0.865,0.003,0.865,0.003,77.4,-0.862,17.0,-0.862,17,0.434,0.434,0.434,0.434
2,2022,2022211,13.0,1242,Alpha Tauri,79.227,77.458,1.743,-0.026,0.72,-0.026,77.596,-1.769,17.0,-0.746,17,0.859,0.8585,0.347,0.347
2,2022,2022211,14.0,1243,Alpha Tauri,78.228,77.66,0.738,0.17,0.738,0.17,77.522,-0.568,17.0,-0.568,17,0.454,0.454,0.454,0.454
2,2022,2022211,15.0,1244,Alpha Tauri,78.451,77.776,1.07,0.395,1.07,0.395,77.402,-0.675,17.0,-0.675,17,0.733,0.7325,0.733,0.7325
2,2022,2022211,16.0,1245,Alpha Tauri,78.307,78.004,0.967,0.664,0.967,0.664,77.428,-0.303,17.0,-0.303,17,0.816,0.8155,0.816,0.8155
2,2022,2022211,17.0,1246,Alpha Tauri,78.427,77.758,1.046,0.377,1.046,0.377,77.496,-0.669,17.0,-0.669,17,0.712,0.7115,0.712,0.7115
2,2022,2022211,18.0,1247,Alpha Tauri,78.58,77.648,1.172,0.24,1.172,0.24,77.408,-0.932,17.0,-0.932,17,0.706,0.706,0.706,0.706
2,2022,2022211,19.0,1248,Alpha Tauri,78.517,,1.135,,1.135,,77.434,-,-,-,,-,0.41874999999999996,-,0.41874999999999996
2,2022,2022211,20.0,1249,Alpha Tauri,,,,,,,77.417,-,-,-,,-,0.13149999999999995,-,0.13149999999999995
2,2022,2022211,21.0,1250,Alpha Tauri,,76.862,,-0.502,,-0.502,77.468,-,-,-,,-,-0.15575000000000006,-,-0.15575000000000006
2,2022,2022211,22.0,1251,Alpha Tauri,76.725,77.241,-0.701,-0.185,-0.701,-0.185,77.426,0.516,9.0,0.516,9,-0.443,-0.44299999999999995,-0.443,-0.44299999999999995
2,2022,2022211,23.0,1252,Alpha Tauri,76.899,77.253,-0.444,-0.09,-0.444,-0.09,77.36,0.354,9.0,0.354,9,-0.267,-0.267,-0.267,-0.267
2,2022,2022211,24.0,1253,Alpha Tauri,77.38,77.402,0.109,0.131,-0.177,0.131,77.341,0.022,9.0,0.308,9,0.120,0.12,-0.023,-0.022999999999999993
2,2022,2022211,25.0,1254,Alpha Tauri,77.289,77.392,0.191,0.294,0.191,0.294,77.132,0.103,9.0,0.103,9,0.242,0.2425,0.242,0.2425
2,2022,2022211,26.0,1255,Alpha Tauri,77.205,77.17,0.505,0.47,0.505,0.47,76.752,-0.035,17.0,-0.035,17,0.487,0.4875,0.487,0.4875
2,2022,2022211,27.0,1256,Alpha Tauri,77.121,77.055,0.395,0.329,0.395,0.329,76.792,-0.066,17.0,-0.066,17,0.362,0.362,0.362,0.362
2,2022,2022211,28.0,1257,Alpha Tauri,77.107,77.968,0.255,1.116,0.255,1.116,76.876,0.861,9.0,0.861,9,0.685,0.6855,0.685,0.6855
2,2022,2022211,29.0,1258,Alpha Tauri,78.058,78.094,1.22,1.256,0.333,1.256,77.024,0.036,9.0,0.923,9,1.238,1.238,0.794,0.7945
2,2022,2022211,30.0,1259,Alpha Tauri,77.234,78.256,0.382,1.404,0.382,1.404,76.927,1.022,9.0,1.022,9,0.893,0.893,0.893,0.893
2,2022,2022211,31.0,1260,Alpha Tauri,77.319,77.668,0.562,0.911,0.562,0.911,76.757,0.349,9.0,0.349,9,0.737,0.7365,0.737,0.7365
2,2022,2022211,32.0,1261,Alpha Tauri,77.612,77.608,0.824,0.82,0.824,0.82,76.849,-0.004,17.0,-0.004,17,0.822,0.822,0.822,0.822
2,2022,2022211,33.0,1262,Alpha Tauri,78.045,77.409,1.2,0.564,1.2,0.564,76.908,-0.636,17.0,-0.636,17,0.882,0.8819999999999999,0.882,0.8819999999999999
2,2022,2022211,34.0,1263,Alpha Tauri,78.217,77.766,1.318,0.867,1.318,0.867,76.945,-0.451,17.0,-0.451,17,1.093,1.0925,1.093,1.0925
2,2022,2022211,35.0,1264,Alpha Tauri,77.463,,0.682,,0.682,,76.886,-,-,-,,-,0.821,-,0.821
2,2022,2022211,36.0,1265,Alpha Tauri,77.785,,1.02,,1.02,,76.857,-,-,-,,-,0.5495,-,0.5495
2,2022,2022211,37.0,1266,Alpha Tauri,77.593,76.259,0.945,-0.389,0.945,-0.389,76.69,-1.334,17.0,-1.334,17,0.278,0.27799999999999997,0.278,0.27799999999999997
