SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,1_Laptime,14_Laptime,1_PaceDiff,14_PaceDiff,1_PaceDiffClear,14_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2022,2022151,31.0,857,Mercedes,75.801,,-1.424,,-1.424,,77.458,-,-,-,,-,-0.6040000000000002,-,-0.8682
1,2022,2022151,32.0,858,Mercedes,75.837,,-1.385,,-1.385,,77.232,-,-,-,,-,,-,
1,2022,2022151,33.0,859,Mercedes,75.983,75.477,-1.02,-1.526,-1.02,-1.526,77.02,-0.506,14.0,-0.506,14,-1.273,-1.2730000000000001,-1.273,-1.2730000000000001
1,2022,2022151,34.0,860,Mercedes,75.472,75.48,-1.398,-1.39,-1.398,-1.39,77.111,0.008,1.0,0.008,1,-1.394,-1.394,-1.394,-1.394
1,2022,2022151,35.0,861,Mercedes,75.783,75.422,-1.252,-1.613,-1.252,-1.613,77.101,-0.361,14.0,-0.361,14,-1.433,-1.4325,-1.433,-1.4325
1,2022,2022151,36.0,862,Mercedes,77.472,75.935,0.137,-1.4,0.137,-1.4,77.364,-1.537,14.0,-1.537,14,-0.631,-0.6315,-0.631,-0.6315
1,2022,2022151,37.0,863,Mercedes,77.583,76.103,0.344,-1.136,0.344,-1.136,77.426,-1.480,14.0,-1.480,14,-0.396,-0.39599999999999996,-0.396,-0.39599999999999996
1,2022,2022151,38.0,864,Mercedes,75.116,75.944,-1.801,-0.973,-1.801,-0.973,76.927,0.828,1.0,0.828,1,-1.387,-1.387,-1.387,-1.387
1,2022,2022151,39.0,865,Mercedes,76.04,75.473,-0.773,-1.34,-1.639,-1.34,76.859,-0.567,14.0,0.299,1,-1.056,-1.0565,-1.490,-1.4895
1,2022,2022151,40.0,866,Mercedes,75.232,75.632,-1.459,-1.059,-1.459,-1.059,76.827,0.400,1.0,0.400,1,-1.259,-1.259,-1.259,-1.259
1,2022,2022151,41.0,867,Mercedes,75.522,75.131,-1.227,-1.618,-1.227,-1.618,76.864,-0.391,14.0,-0.391,14,-1.423,-1.4225,-1.423,-1.4225
1,2022,2022151,42.0,868,Mercedes,75.286,75.581,-1.194,-0.899,-1.194,-1.279,76.502,0.295,1.0,-0.085,14,-1.046,-1.0465,-1.236,-1.2365
1,2022,2022151,43.0,869,Mercedes,75.29,75.272,-1.19,-1.208,-1.19,-1.208,76.658,-0.018,14.0,-0.018,14,-1.199,-1.1989999999999998,-1.199,-1.1989999999999998
1,2022,2022151,44.0,870,Mercedes,75.969,75.371,-0.626,-1.224,-1.054,-1.224,76.939,-0.598,14.0,-0.170,14,-0.925,-0.925,-1.139,-1.139
1,2022,2022151,45.0,871,Mercedes,75.792,75.501,-0.765,-1.056,-0.765,-1.056,76.646,-0.291,14.0,-0.291,14,-0.911,-0.9105000000000001,-0.911,-0.9105000000000001
1,2022,2022151,46.0,872,Mercedes,75.321,75.156,-0.584,-0.749,-0.584,-0.749,75.905,-0.165,14.0,-0.165,14,-0.666,-0.6665,-0.666,-0.6665
1,2022,2022151,47.0,873,Mercedes,75.137,74.95,-0.144,-0.331,-0.144,-0.331,75.281,-0.187,14.0,-0.187,14,-0.237,-0.2375,-0.237,-0.2375
1,2022,2022151,48.0,874,Mercedes,,,,,,,,-,-,-,,-,-0.465875,-,-0.465875
1,2022,2022151,49.0,875,Mercedes,,,,,,,76.497,-,-,-,,-,-0.69425,-,-0.69425
1,2022,2022151,50.0,876,Mercedes,,,,,,,76.207,-,-,-,,-,-0.922625,-,-0.922625
1,2022,2022151,51.0,877,Mercedes,74.665,74.223,-0.93,-1.372,-0.93,-1.372,75.714,-0.442,14.0,-0.442,14,-1.151,-1.151,-1.151,-1.151
1,2022,2022151,52.0,878,Mercedes,74.419,74.326,-1.247,-1.34,-1.247,-1.34,75.833,-0.093,14.0,-0.093,14,-1.294,-1.2935,-1.294,-1.2935
1,2022,2022151,53.0,879,Mercedes,73.961,73.947,-1.769,-1.783,-1.769,-1.783,75.942,-0.014,14.0,-0.014,14,-1.776,-1.7759999999999998,-1.776,-1.7759999999999998
1,2022,2022151,54.0,880,Mercedes,73.854,74.082,-1.702,-1.474,-1.702,-1.474,75.585,0.228,1.0,0.228,1,-1.588,-1.588,-1.588,-1.588
1,2022,2022151,55.0,881,Mercedes,74.193,74.601,-0.925,-0.517,-0.925,-0.517,75.118,0.408,1.0,0.408,1,-0.721,-0.7210000000000001,-0.721,-0.7210000000000001
1,2022,2022151,56.0,882,Mercedes,,,,,,,,-,-,-,,-,-0.8102857142857144,-,-0.8102857142857144
1,2022,2022151,57.0,883,Mercedes,,,,,,,,-,-,-,,-,-0.8995714285714287,-,-0.8995714285714287
1,2022,2022151,58.0,884,Mercedes,,,,,,,,-,-,-,,-,-0.9888571428571429,-,-0.9888571428571429
1,2022,2022151,59.0,885,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022151,60.0,886,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022151,61.0,887,Mercedes,,,,,,,78.456,-,-,-,,-,,-,
1,2022,2022151,62.0,888,Mercedes,74.079,74.205,-1.409,-1.283,-1.409,-1.283,75.488,0.126,1.0,0.126,1,-1.346,-1.346,-1.346,-1.346
1,2022,2022151,63.0,889,Mercedes,74.532,73.945,-0.604,-1.191,-0.604,-1.191,75.136,-0.587,14.0,-0.587,14,-0.897,-0.8975,-0.897,-0.8975
1,2022,2022151,64.0,890,Mercedes,75.624,74.01,0.398,-1.216,-0.376,-1.216,75.329,-1.614,14.0,-0.840,14,-0.409,-0.409,-0.796,-0.796
1,2022,2022151,65.0,891,Mercedes,75.167,73.917,-0.132,-1.382,-0.132,-1.382,75.315,-1.250,14.0,-1.250,14,-0.757,-0.7569999999999999,-0.757,-0.7569999999999999
1,2022,2022151,66.0,892,Mercedes,76.063,74.208,0.717,-1.138,-0.422,-1.138,75.409,-1.855,14.0,-0.716,14,-0.210,-0.21049999999999996,-0.780,-0.7799999999999999
1,2022,2022151,67.0,893,Mercedes,74.681,74.037,-0.796,-1.44,-0.796,-1.44,75.586,-0.644,14.0,-0.644,14,-1.118,-1.1179999999999999,-1.118,-1.1179999999999999
1,2022,2022151,68.0,894,Mercedes,74.722,74.194,-0.868,-1.396,-0.868,-1.396,75.623,-0.528,14.0,-0.528,14,-1.132,-1.132,-1.132,-1.132
1,2022,2022151,69.0,895,Mercedes,75.038,74.392,-0.569,-1.215,-0.569,-1.215,75.64,-0.646,14.0,-0.646,14,-0.892,-0.892,-0.892,-0.892
1,2022,2022151,70.0,896,Mercedes,75.115,74.541,-0.573,-1.147,-0.573,-1.147,75.911,-0.574,14.0,-0.574,14,-0.860,-0.86,-0.860,-0.86
1,2022,2022151,71.0,897,Mercedes,75.286,75.535,-0.568,-0.319,-0.568,-1.748,75.984,0.249,1.0,-1.180,14,-0.444,-0.4435,-1.158,-1.158
1,2022,2022151,72.0,898,Mercedes,75.782,73.671,-0.081,-2.192,-0.081,-2.192,75.863,-2.111,14.0,-2.111,14,-1.137,-1.1365,-1.137,-1.1365
1,2022,2022161,1.0,899,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022161,2.0,900,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022161,3.0,901,Mercedes,88.954,86.432,0.967,-1.555,0.967,-1.555,87.987,-2.522,14.0,-2.522,14,-0.294,-0.294,-0.294,-0.294
1,2022,2022161,4.0,902,Mercedes,88.153,86.143,0.749,-1.261,0.749,-1.261,87.456,-2.010,14.0,-2.010,14,-0.256,-0.25599999999999995,-0.256,-0.25599999999999995
1,2022,2022161,5.0,903,Mercedes,87.806,86.878,0.52,-0.408,0.52,-1.334,87.353,-0.928,14.0,-1.854,14,0.056,0.05600000000000002,-0.407,-0.40700000000000003
1,2022,2022161,6.0,904,Mercedes,87.335,85.761,0.068,-1.506,0.068,-1.506,87.309,-1.574,14.0,-1.574,14,-0.719,-0.719,-0.719,-0.719
1,2022,2022161,7.0,905,Mercedes,87.943,86.255,0.71,-0.978,0.326,-0.978,87.253,-1.688,14.0,-1.304,14,-0.134,-0.134,-0.326,-0.32599999999999996
1,2022,2022161,8.0,906,Mercedes,87.783,86.273,0.434,-1.076,0.434,-1.076,87.419,-1.510,14.0,-1.510,14,-0.321,-0.32100000000000006,-0.321,-0.32100000000000006
1,2022,2022161,9.0,907,Mercedes,86.724,86.404,-0.664,-0.984,-0.664,-0.984,87.533,-0.320,14.0,-0.320,14,-0.824,-0.8240000000000001,-0.824,-0.8240000000000001
1,2022,2022161,10.0,908,Mercedes,87.646,86.169,0.239,-1.238,-0.432,-1.238,87.458,-1.477,14.0,-0.806,14,-0.499,-0.4995,-0.835,-0.835
1,2022,2022161,11.0,909,Mercedes,87.226,86.551,-0.359,-1.034,-0.359,-1.034,87.585,-0.675,14.0,-0.675,14,-0.697,-0.6965,-0.697,-0.6965
1,2022,2022161,12.0,910,Mercedes,,,,,,,,-,-,-,,-,-0.6413333333333333,-,-0.6413333333333333
1,2022,2022161,13.0,911,Mercedes,87.207,,-0.549,,-0.549,,87.756,-,-,-,,-,-0.5861666666666667,-,-0.5861666666666667
1,2022,2022161,14.0,912,Mercedes,87.307,86.289,-0.022,-1.04,-0.022,-1.04,87.364,-1.018,14.0,-1.018,14,-0.531,-0.531,-0.531,-0.531
1,2022,2022161,15.0,913,Mercedes,87.462,86.302,0.164,-0.996,0.164,-0.996,87.374,-1.160,14.0,-1.160,14,-0.416,-0.416,-0.416,-0.416
1,2022,2022161,16.0,914,Mercedes,87.227,86.396,-0.032,-0.863,-0.032,-0.863,87.286,-0.831,14.0,-0.831,14,-0.448,-0.4475,-0.448,-0.4475
1,2022,2022161,17.0,915,Mercedes,86.762,86.234,-0.433,-0.961,-0.433,-0.961,87.195,-0.528,14.0,-0.528,14,-0.697,-0.697,-0.697,-0.697
1,2022,2022161,18.0,916,Mercedes,87.409,86.412,0.279,-0.718,-0.461,-0.718,87.307,-0.997,14.0,-0.257,14,-0.219,-0.21949999999999997,-0.590,-0.5895
1,2022,2022161,19.0,917,Mercedes,86.576,86.452,-0.287,-0.411,-0.287,-0.411,86.899,-0.124,14.0,-0.124,14,-0.349,-0.349,-0.349,-0.349
1,2022,2022161,20.0,918,Mercedes,87.01,86.537,-0.072,-0.545,-0.433,-0.545,87.2,-0.473,14.0,-0.112,14,-0.308,-0.3085,-0.489,-0.489
1,2022,2022161,21.0,919,Mercedes,86.722,86.491,-0.397,-0.628,-0.397,-0.628,87.169,-0.231,14.0,-0.231,14,-0.512,-0.5125,-0.512,-0.5125
1,2022,2022161,22.0,920,Mercedes,86.646,86.714,-0.418,-0.35,-0.418,-0.35,87.153,0.068,1.0,0.068,1,-0.384,-0.384,-0.384,-0.384
1,2022,2022161,23.0,921,Mercedes,87.023,,-0.019,,-0.019,,87.089,-,-,-,,-,-0.3745,-,-0.3745
1,2022,2022161,24.0,922,Mercedes,88.066,,1.047,,0.226,,87.206,-,-,-,,-,-0.365,-,-0.365
1,2022,2022161,25.0,923,Mercedes,87.467,85.678,0.539,-1.25,0.539,-1.25,86.928,-1.789,14.0,-1.789,14,-0.355,-0.3555,-0.355,-0.3555
1,2022,2022161,26.0,924,Mercedes,87.183,85.593,0.194,-1.396,0.194,-1.396,87.024,-1.590,14.0,-1.590,14,-0.601,-0.601,-0.601,-0.601
1,2022,2022161,27.0,925,Mercedes,87.06,85.917,0.252,-0.891,0.252,-1.115,86.939,-1.143,14.0,-1.367,14,-0.320,-0.3195,-0.431,-0.4315
1,2022,2022161,28.0,926,Mercedes,86.906,85.792,0.087,-1.027,0.087,-1.027,86.827,-1.114,14.0,-1.114,14,-0.470,-0.47,-0.470,-0.47
1,2022,2022161,29.0,927,Mercedes,86.957,86.159,0.122,-0.676,0.122,-0.869,86.9,-0.798,14.0,-0.991,14,-0.277,-0.277,-0.373,-0.3735
1,2022,2022161,30.0,928,Mercedes,87.17,86.14,0.341,-0.689,0.341,-0.689,86.829,-1.030,14.0,-1.030,14,-0.174,-0.17399999999999996,-0.174,-0.17399999999999996
1,2022,2022161,31.0,929,Mercedes,86.885,85.938,0.046,-0.901,0.046,-0.901,86.999,-0.947,14.0,-0.947,14,-0.427,-0.4275,-0.427,-0.4275
1,2022,2022161,32.0,930,Mercedes,86.771,86.041,-0.005,-0.735,-0.005,-0.735,86.812,-0.730,14.0,-0.730,14,-0.370,-0.37,-0.370,-0.37
1,2022,2022161,33.0,931,Mercedes,,85.957,,-0.749,,-0.749,86.811,-,-,-,,-,-0.5411666666666667,-,-0.5411666666666667
1,2022,2022161,34.0,932,Mercedes,,86.087,,-0.623,,-0.623,86.742,-,-,-,,-,-0.7123333333333333,-,-0.7123333333333333
1,2022,2022161,35.0,933,Mercedes,85.491,85.714,-0.995,-0.772,-0.995,-0.772,86.486,0.223,1.0,0.223,1,-0.883,-0.8835,-0.883,-0.8835
1,2022,2022161,36.0,934,Mercedes,86.376,85.893,-0.19,-0.673,-1.179,-0.673,86.764,-0.483,14.0,0.506,1,-0.431,-0.4315,-0.926,-0.926
1,2022,2022161,37.0,935,Mercedes,85.282,85.985,-1.063,-0.36,-1.063,-0.36,86.504,0.703,1.0,0.703,1,-0.712,-0.7115,-0.712,-0.7115
1,2022,2022161,38.0,936,Mercedes,84.82,85.645,-1.325,-0.5,-1.325,-0.5,86.191,0.825,1.0,0.825,1,-0.912,-0.9125,-0.912,-0.9125
1,2022,2022161,39.0,937,Mercedes,84.714,85.652,-1.362,-0.424,-1.362,-0.424,86.101,0.938,1.0,0.938,1,-0.893,-0.893,-0.893,-0.893
1,2022,2022161,40.0,938,Mercedes,84.525,85.288,-1.559,-0.796,-1.559,-0.796,86.14,0.763,1.0,0.763,1,-1.177,-1.1775,-1.177,-1.1775
1,2022,2022161,41.0,939,Mercedes,84.49,85.366,-1.561,-0.685,-1.561,-0.685,86.142,0.876,1.0,0.876,1,-1.123,-1.123,-1.123,-1.123
1,2022,2022161,42.0,940,Mercedes,84.471,85.431,-1.727,-0.767,-1.727,-0.767,86.232,0.960,1.0,0.960,1,-1.247,-1.247,-1.247,-1.247
1,2022,2022161,43.0,941,Mercedes,84.434,85.509,-1.642,-0.567,-1.642,-0.567,86.19,1.075,1.0,1.075,1,-1.104,-1.1044999999999998,-1.104,-1.1044999999999998
1,2022,2022161,44.0,942,Mercedes,84.984,86.052,-1.164,-0.096,-1.509,-0.096,86.262,1.068,1.0,1.413,1,-0.630,-0.63,-0.802,-0.8025
1,2022,2022161,45.0,943,Mercedes,84.845,86.052,-1.306,-0.099,-1.306,-0.099,86.264,1.207,1.0,1.207,1,-0.703,-0.7025,-0.703,-0.7025
1,2022,2022161,46.0,944,Mercedes,84.944,85.833,-1.069,-0.18,-1.069,-0.18,86.045,0.889,1.0,0.889,1,-0.624,-0.6244999999999999,-0.624,-0.6244999999999999
1,2022,2022161,47.0,945,Mercedes,,,,,,,85.038,-,-,-,,-,,-,
1,2022,2022161,48.0,946,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022161,49.0,947,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022161,50.0,948,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022161,51.0,949,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022161,52.0,950,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022161,53.0,951,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022171,1.0,952,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022171,2.0,953,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022171,3.0,954,Mercedes,121.712,127.696,-2.973,3.011,-2.973,3.011,124.685,5.984,1.0,5.984,1,0.019,0.019000000000000128,0.019,0.019000000000000128
1,2022,2022171,4.0,955,Mercedes,121.585,124.604,-2.234,0.785,-2.234,0.785,123.819,3.019,1.0,3.019,1,-0.724,-0.7244999999999999,-0.724,-0.7244999999999999
1,2022,2022171,5.0,956,Mercedes,121.454,122.566,-1.96,-0.848,-1.96,-0.848,123.414,1.112,1.0,1.112,1,-1.404,-1.404,-1.404,-1.404
1,2022,2022171,6.0,957,Mercedes,120.981,123.817,-2.296,0.54,-2.296,0.54,123.31,2.836,1.0,2.836,1,-0.878,-0.8779999999999999,-0.878,-0.8779999999999999
1,2022,2022171,7.0,958,Mercedes,120.46,130.503,-2.814,7.229,-2.814,7.229,123.274,10.043,1.0,10.043,1,2.208,2.2075,2.208,2.2075
1,2022,2022171,8.0,959,Mercedes,,,,,,,,-,-,-,,-,1.6515,-,1.6515
1,2022,2022171,9.0,960,Mercedes,,,,,,,,-,-,-,,-,1.0955,-,1.0955
1,2022,2022171,10.0,961,Mercedes,,,,,,,,-,-,-,,-,0.5394999999999999,-,0.5394999999999999
1,2022,2022171,11.0,962,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022171,12.0,963,Mercedes,120.26,122.443,-1.664,0.519,-1.664,0.519,121.924,2.183,1.0,2.183,1,-0.573,-0.5725,-0.573,-0.5725
1,2022,2022171,13.0,964,Mercedes,120.603,122.647,-1.39,0.654,-1.39,0.654,122.036,2.044,1.0,2.044,1,-0.368,-0.36799999999999994,-0.368,-0.36799999999999994
1,2022,2022171,14.0,965,Mercedes,120.81,123.31,-1.213,1.287,-1.213,0.679,122.126,2.500,1.0,1.892,1,0.037,0.03699999999999992,-0.267,-0.267
1,2022,2022171,15.0,966,Mercedes,120.576,122.758,-1.204,0.978,-1.204,0.978,121.78,2.182,1.0,2.182,1,-0.113,-0.11299999999999999,-0.113,-0.11299999999999999
1,2022,2022171,16.0,967,Mercedes,120.436,122.75,-1.253,1.061,-1.253,1.061,121.689,2.314,1.0,2.314,1,-0.096,-0.09599999999999997,-0.096,-0.09599999999999997
1,2022,2022171,17.0,968,Mercedes,120.32,122.744,-1.311,1.113,-1.311,1.113,121.642,2.424,1.0,2.424,1,-0.099,-0.09899999999999998,-0.099,-0.09899999999999998
1,2022,2022171,18.0,969,Mercedes,120.161,122.454,-1.214,1.079,-1.214,1.079,121.375,2.293,1.0,2.293,1,-0.068,-0.0675,-0.068,-0.0675
1,2022,2022171,19.0,970,Mercedes,119.706,122.174,-1.403,1.065,-1.403,1.065,121.131,2.468,1.0,2.468,1,-0.169,-0.16900000000000004,-0.169,-0.16900000000000004
1,2022,2022171,20.0,971,Mercedes,119.735,122.244,-1.351,1.158,-1.351,1.158,121.086,2.509,1.0,2.509,1,-0.097,-0.09650000000000003,-0.097,-0.09650000000000003
1,2022,2022171,21.0,972,Mercedes,,,,,,,119.113,-,-,-,,-,0.44900000000000007,-,0.44900000000000007
1,2022,2022171,22.0,973,Mercedes,,,,,,,,-,-,-,,-,0.9945000000000002,-,0.9945000000000002
1,2022,2022171,23.0,974,Mercedes,,129.869,,8.492,,8.492,121.377,-,-,-,,-,1.5400000000000003,-,1.5400000000000003
1,2022,2022171,24.0,975,Mercedes,119.451,125.338,-0.858,5.029,-0.858,5.029,120.309,5.887,1.0,5.887,1,2.086,2.0855,2.086,2.0855
1,2022,2022171,25.0,976,Mercedes,119.195,,-0.735,,-0.735,,119.93,-,-,-,,-,1.798714285714286,-,1.798714285714286
1,2022,2022171,26.0,977,Mercedes,,,,,,,,-,-,-,,-,1.5119285714285715,-,1.5119285714285715
1,2022,2022171,27.0,978,Mercedes,,,,,,,120.16,-,-,-,,-,1.225142857142857,-,1.225142857142857
1,2022,2022171,28.0,979,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022171,29.0,980,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022171,30.0,981,Mercedes,,122.097,,2.091,,2.091,120.006,-,-,-,,-,,-,
1,2022,2022171,31.0,982,Mercedes,117.601,119.791,-1.017,1.173,-1.017,1.173,118.618,2.190,1.0,2.190,1,0.078,0.07800000000000007,0.078,0.07800000000000007
1,2022,2022171,32.0,983,Mercedes,117.973,117.392,-0.484,-1.065,-0.484,-1.065,118.503,-0.581,14.0,-0.581,14,-0.774,-0.7745,-0.774,-0.7745
1,2022,2022171,33.0,984,Mercedes,134.994,116.177,15.189,-3.628,15.189,-3.628,119.94,-18.817,14.0,-18.817,14,5.780,5.7805,5.780,5.7805
1,2022,2022171,34.0,985,Mercedes,,114.795,,-3.105,,-3.105,117.9,-,-,-,,-,5.3013,-,5.3013
1,2022,2022171,35.0,986,Mercedes,,,,,,,119.794,-,-,-,,-,4.8221,-,4.8221
1,2022,2022171,36.0,987,Mercedes,,,,,,,,-,-,-,,-,4.3429,-,4.3429
1,2022,2022171,37.0,988,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022171,38.0,989,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022171,39.0,990,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022171,40.0,991,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022171,41.0,992,Mercedes,116.067,,0.02,,0.02,,116.047,-,-,-,,-,,-,
1,2022,2022171,42.0,993,Mercedes,114.858,,0.48,,0.48,,114.378,-,-,-,,-,,-,
1,2022,2022171,43.0,994,Mercedes,115.027,115.808,0.598,1.379,0.598,1.379,114.535,0.781,1.0,0.781,1,0.988,0.9884999999999999,0.988,0.9884999999999999
1,2022,2022171,44.0,995,Mercedes,114.632,124.133,0.774,10.275,0.774,1.569,114.728,9.501,1.0,0.795,1,5.524,5.5245,1.171,1.1715
1,2022,2022171,45.0,996,Mercedes,115.941,115.047,2.962,2.068,1.011,2.068,113.638,-0.894,14.0,1.057,1,2.515,2.515,1.539,1.5394999999999999
1,2022,2022171,46.0,997,Mercedes,113.348,113.64,0.662,0.954,0.662,0.954,112.763,0.292,1.0,0.292,1,0.808,0.808,0.808,0.808
1,2022,2022171,47.0,998,Mercedes,112.403,110.505,0.476,-1.422,0.476,-1.422,112.032,-1.898,14.0,-1.898,14,-0.473,-0.473,-0.473,-0.473
1,2022,2022171,48.0,999,Mercedes,112.736,111.603,1.052,-0.081,1.052,-0.081,111.684,-1.133,14.0,-1.133,14,0.486,0.48550000000000004,0.486,0.48550000000000004
1,2022,2022171,49.0,1000,Mercedes,111.903,118.702,0.687,7.486,0.687,-0.631,111.941,6.799,1.0,-1.318,14,4.087,4.0865,0.028,0.028000000000000025
1,2022,2022171,50.0,1001,Mercedes,111.363,109.567,0.39,-1.406,0.39,-1.406,111.04,-1.796,14.0,-1.796,14,-0.508,-0.508,-0.508,-0.508
1,2022,2022171,51.0,1002,Mercedes,111.935,,0.604,,0.604,,111.586,-,-,-,,-,-0.28900000000000003,-,-0.28900000000000003
1,2022,2022171,52.0,1003,Mercedes,110.994,,0.219,,0.219,,110.775,-,-,-,,-,-0.07,-,-0.07
1,2022,2022171,53.0,1004,Mercedes,111.249,110.349,0.599,-0.301,0.599,-0.301,110.711,-0.900,14.0,-0.900,14,0.149,0.149,0.149,0.149
1,2022,2022171,54.0,1005,Mercedes,110.798,106.458,0.336,-4.004,0.336,-4.004,110.495,-4.340,14.0,-4.340,14,-1.834,-1.8339999999999999,-1.834,-1.8339999999999999
1,2022,2022171,55.0,1006,Mercedes,110.794,111.674,-0.05,0.83,-0.05,0.83,110.844,0.880,1.0,0.880,1,0.390,0.38999999999999996,0.390,0.38999999999999996
1,2022,2022171,56.0,1007,Mercedes,110.75,115.95,-0.266,4.934,-0.266,4.934,111.016,5.200,1.0,5.200,1,2.334,2.334,2.334,2.334
1,2022,2022171,57.0,1008,Mercedes,114.064,111.903,3.273,1.112,-0.105,1.112,111.085,-2.161,14.0,1.217,1,2.192,2.1925,0.504,0.5035000000000001
1,2022,2022171,58.0,1009,Mercedes,110.622,,-0.231,,-0.231,,111.232,-,-,-,,-,,-,
1,2022,2022171,59.0,1010,Mercedes,111.101,,-0.436,,-0.436,,111.537,-,-,-,,-,,-,
1,2022,2022181,1.0,1011,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022181,2.0,1012,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022181,3.0,1013,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022181,4.0,1014,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022181,5.0,1015,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022181,6.0,1016,Mercedes,115.173,117.437,-1.367,0.897,-1.367,0.897,116.54,2.264,1.0,2.264,1,-0.235,-0.235,-0.235,-0.235
1,2022,2022181,7.0,1017,Mercedes,,,,,,,112.411,-,-,-,,-,-0.4036666666666666,-,-0.4036666666666666
1,2022,2022181,8.0,1018,Mercedes,,,,,,,110.918,-,-,-,,-,-0.5723333333333334,-,-0.5723333333333334
1,2022,2022181,9.0,1019,Mercedes,107.518,108.586,-1.275,-0.207,-1.275,-0.207,109.068,1.068,1.0,1.068,1,-0.741,-0.741,-0.741,-0.741
1,2022,2022181,10.0,1020,Mercedes,109.566,108.568,1.332,0.334,-1.71,0.334,108.412,-0.998,14.0,2.044,1,0.833,0.8330000000000001,-0.688,-0.688
1,2022,2022181,11.0,1021,Mercedes,105.53,108.944,-1.898,1.516,-1.898,1.516,107.87,3.414,1.0,3.414,1,-0.191,-0.19099999999999995,-0.191,-0.19099999999999995
1,2022,2022181,12.0,1022,Mercedes,107.03,108.83,-0.739,1.061,-1.596,1.061,107.838,1.800,1.0,2.657,1,0.161,0.16099999999999998,-0.268,-0.26750000000000007
1,2022,2022181,13.0,1023,Mercedes,106.816,108.439,-1.086,0.537,-1.086,0.537,107.902,1.623,1.0,1.623,1,-0.275,-0.2745,-0.275,-0.2745
1,2022,2022181,14.0,1024,Mercedes,107.378,109.056,-0.983,0.695,-0.983,0.041,108.446,1.678,1.0,1.024,1,-0.144,-0.14400000000000002,-0.471,-0.471
1,2022,2022181,15.0,1025,Mercedes,108.212,108.365,-0.595,-0.442,-0.595,-0.442,108.902,0.153,1.0,0.153,1,-0.518,-0.5185,-0.518,-0.5185
1,2022,2022181,16.0,1026,Mercedes,108.283,108.384,-0.847,-0.746,-0.847,-0.746,109.256,0.101,1.0,0.101,1,-0.796,-0.7965,-0.796,-0.7965
1,2022,2022181,17.0,1027,Mercedes,108.915,108.416,-0.417,-0.916,-0.859,-0.916,109.417,-0.499,14.0,-0.057,14,-0.666,-0.6665,-0.887,-0.8875
1,2022,2022181,18.0,1028,Mercedes,108.663,108.877,-0.685,-0.471,-0.685,-0.471,109.387,0.214,1.0,0.214,1,-0.578,-0.5780000000000001,-0.578,-0.5780000000000001
1,2022,2022181,19.0,1029,Mercedes,108.808,109.097,-0.426,-0.137,-0.426,-0.137,109.297,0.289,1.0,0.289,1,-0.281,-0.2815,-0.281,-0.2815
1,2022,2022181,20.0,1030,Mercedes,109.315,107.622,0.45,-1.243,0.45,-1.243,108.919,-1.693,14.0,-1.693,14,-0.397,-0.3965000000000001,-0.397,-0.3965000000000001
1,2022,2022181,21.0,1031,Mercedes,109.202,107.004,0.716,-1.482,0.716,-1.482,108.531,-2.198,14.0,-2.198,14,-0.383,-0.383,-0.383,-0.383
1,2022,2022181,22.0,1032,Mercedes,109.239,107.663,0.812,-0.764,0.812,-0.764,108.632,-1.576,14.0,-1.576,14,0.024,0.02400000000000002,0.024,0.02400000000000002
1,2022,2022181,23.0,1033,Mercedes,109.38,108.097,0.48,-0.803,0.48,-0.803,108.949,-1.283,14.0,-1.283,14,-0.162,-0.16150000000000003,-0.162,-0.16150000000000003
1,2022,2022181,24.0,1034,Mercedes,108.944,108.055,0.097,-0.792,0.097,-0.792,109.311,-0.889,14.0,-0.889,14,-0.348,-0.34750000000000003,-0.348,-0.34750000000000003
