SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,13_Laptime,19_Laptime,13_PaceDiff,19_PaceDiff,13_PaceDiffClear,19_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2021,2021131,40.0,735,Alpine,75.906,76.02,-0.441,-0.327,-0.441,-0.327,76.5,0.114,13.0,0.114,13,-0.384,-0.384,-0.384,-0.384
1,2021,2021131,41.0,736,Alpine,76.117,75.982,-0.04,-0.175,-0.04,-0.175,76.237,-0.135,19.0,-0.135,19,-0.107,-0.1075,-0.107,-0.1075
1,2021,2021131,42.0,737,Alpine,76.067,76.596,0.131,0.66,0.131,-0.042,75.987,0.529,13.0,-0.173,19,0.396,0.3955,0.044,0.0445
1,2021,2021131,43.0,738,Alpine,77.035,75.806,1.274,0.045,0.764,0.045,75.905,-1.229,19.0,-0.719,19,0.659,0.6595,0.405,0.4045
1,2021,2021131,44.0,739,Alpine,76.984,77.587,1.355,1.958,1.355,0.681,75.89,0.603,13.0,-0.674,19,1.656,1.6564999999999999,1.018,1.018
1,2021,2021131,45.0,740,Alpine,76.228,76.814,0.617,1.203,0.617,1.203,75.759,0.586,13.0,0.586,13,0.910,0.91,0.910,0.91
1,2021,2021131,46.0,741,Alpine,75.92,75.555,0.279,-0.086,0.279,-0.086,75.641,-0.365,19.0,-0.365,19,0.097,0.09650000000000002,0.097,0.09650000000000002
1,2021,2021131,47.0,742,Alpine,75.933,76.042,0.474,0.583,0.474,0.096,75.581,0.109,13.0,-0.378,19,0.528,0.5285,0.285,0.285
1,2021,2021131,48.0,743,Alpine,75.768,75.555,0.313,0.1,0.313,0.1,75.503,-0.213,19.0,-0.213,19,0.207,0.20650000000000002,0.207,0.20650000000000002
1,2021,2021131,49.0,744,Alpine,77.242,75.77,1.852,0.38,0.354,0.38,75.626,-1.472,19.0,0.026,13,1.116,1.116,0.367,0.367
1,2021,2021131,50.0,745,Alpine,75.72,76.125,0.305,0.71,0.305,0.71,75.497,0.405,13.0,0.405,13,0.507,0.5075,0.507,0.5075
1,2021,2021131,51.0,746,Alpine,75.544,76.754,0.104,1.314,0.104,0.104,75.58,1.210,13.0,0.000,13,0.709,0.7090000000000001,0.104,0.104
1,2021,2021131,52.0,747,Alpine,75.486,74.964,-0.02,-0.542,-0.02,-0.542,75.569,-0.522,19.0,-0.522,19,-0.281,-0.281,-0.281,-0.281
1,2021,2021131,53.0,748,Alpine,75.08,74.78,-0.396,-0.696,-0.396,-0.696,75.805,-0.300,19.0,-0.300,19,-0.546,-0.546,-0.546,-0.546
1,2021,2021131,54.0,749,Alpine,74.675,74.525,-0.799,-0.949,-0.799,-0.949,75.661,-0.150,19.0,-0.150,19,-0.874,-0.874,-0.874,-0.874
1,2021,2021131,55.0,750,Alpine,75.109,74.526,-0.259,-0.842,-0.561,-0.842,75.47,-0.583,19.0,-0.281,19,-0.550,-0.5505,-0.702,-0.7015
1,2021,2021131,56.0,751,Alpine,74.939,74.49,-0.291,-0.74,-0.291,-0.74,75.346,-0.449,19.0,-0.449,19,-0.515,-0.5155,-0.515,-0.5155
1,2021,2021131,57.0,752,Alpine,74.781,74.324,-0.383,-0.84,-0.383,-0.84,75.341,-0.457,19.0,-0.457,19,-0.611,-0.6114999999999999,-0.611,-0.6114999999999999
1,2021,2021131,58.0,753,Alpine,75.023,74.592,-0.12,-0.551,-0.12,-0.551,75.157,-0.431,19.0,-0.431,19,-0.336,-0.3355,-0.336,-0.3355
1,2021,2021131,59.0,754,Alpine,74.915,74.382,-0.231,-0.764,-0.231,-0.764,75.199,-0.533,19.0,-0.533,19,-0.497,-0.4975,-0.497,-0.4975
1,2021,2021131,60.0,755,Alpine,74.734,74.323,-0.484,-0.895,-0.484,-0.895,75.554,-0.411,19.0,-0.411,19,-0.690,-0.6895,-0.690,-0.6895
1,2021,2021131,61.0,756,Alpine,75.051,74.744,-0.404,-0.711,-0.404,-0.711,75.53,-0.307,19.0,-0.307,19,-0.557,-0.5575,-0.557,-0.5575
1,2021,2021131,62.0,757,Alpine,75.075,75.951,-0.224,0.652,-0.224,-0.122,75.628,0.876,13.0,0.102,13,0.214,0.21400000000000002,-0.173,-0.173
1,2021,2021131,63.0,758,Alpine,75.569,75.61,0.098,0.139,-0.359,0.139,75.668,0.041,13.0,0.498,13,0.119,0.11850000000000001,-0.110,-0.10999999999999999
1,2021,2021131,64.0,759,Alpine,75.15,76.124,-0.349,0.625,-0.349,-0.003,75.645,0.974,13.0,0.346,13,0.138,0.138,-0.176,-0.176
1,2021,2021131,65.0,760,Alpine,75.059,75.382,-0.559,-0.236,-0.559,-0.236,75.861,0.323,13.0,0.323,13,-0.398,-0.3975,-0.398,-0.3975
1,2021,2021131,66.0,761,Alpine,75.483,76.21,-0.363,0.364,-0.363,0.364,76.254,0.727,13.0,0.727,13,0.001,0.0005000000000000004,0.001,0.0005000000000000004
1,2021,2021131,67.0,762,Alpine,76.319,76.32,-0.003,-0.002,-0.859,-0.002,76.578,0.001,13.0,0.857,13,-0.003,-0.0025,-0.430,-0.4305
1,2021,2021131,68.0,763,Alpine,75.442,76.202,-0.677,0.083,-0.677,0.083,76.291,0.760,13.0,0.760,13,-0.297,-0.29700000000000004,-0.297,-0.29700000000000004
1,2021,2021131,69.0,764,Alpine,76.564,75.977,0.688,0.101,0.057,0.101,76.028,-0.587,19.0,0.044,13,0.394,0.39449999999999996,0.079,0.079
1,2021,2021131,70.0,765,Alpine,76.423,76.162,0.294,0.033,0.294,0.033,76.174,-0.261,19.0,-0.261,19,0.163,0.16349999999999998,0.163,0.16349999999999998
1,2021,2021131,71.0,766,Alpine,76.699,75.369,0.512,-0.818,0.512,-0.818,76.187,-1.330,19.0,-1.330,19,-0.153,-0.15299999999999997,-0.153,-0.15299999999999997
1,2021,2021141,1.0,767,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021141,2.0,768,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021141,3.0,769,Alpine,87.577,87.688,0.497,0.608,0.497,0.608,87.08,0.111,13.0,0.111,13,0.552,0.5525,0.552,0.5525
1,2021,2021141,4.0,770,Alpine,87.472,87.75,0.449,0.727,0.449,0.727,87.233,0.278,13.0,0.278,13,0.588,0.588,0.588,0.588
1,2021,2021141,5.0,771,Alpine,87.462,87.418,0.365,0.321,0.365,0.321,87.134,-0.044,19.0,-0.044,19,0.343,0.34299999999999997,0.343,0.34299999999999997
1,2021,2021141,6.0,772,Alpine,87.752,87.745,0.601,0.594,0.601,0.373,87.173,-0.007,19.0,-0.228,19,0.597,0.5974999999999999,0.487,0.487
1,2021,2021141,7.0,773,Alpine,89.329,87.629,2.054,0.354,0.616,0.354,87.431,-1.700,19.0,-0.262,19,1.204,1.204,0.485,0.485
1,2021,2021141,8.0,774,Alpine,88.031,87.727,0.721,0.417,0.721,0.417,87.417,-0.304,19.0,-0.304,19,0.569,0.569,0.569,0.569
1,2021,2021141,9.0,775,Alpine,87.525,87.84,0.214,0.529,0.214,0.529,87.565,0.315,13.0,0.315,13,0.371,0.3715,0.371,0.3715
1,2021,2021141,10.0,776,Alpine,87.75,87.749,0.345,0.344,0.345,0.344,87.431,-0.001,19.0,-0.001,19,0.344,0.3445,0.344,0.3445
1,2021,2021141,11.0,777,Alpine,88.496,87.52,1.162,0.186,0.398,0.186,87.376,-0.976,19.0,-0.212,19,0.674,0.6739999999999999,0.292,0.29200000000000004
1,2021,2021141,12.0,778,Alpine,87.714,87.407,0.33,0.023,0.33,0.023,87.439,-0.307,19.0,-0.307,19,0.177,0.17650000000000002,0.177,0.17650000000000002
1,2021,2021141,13.0,779,Alpine,87.853,87.299,0.475,-0.079,0.475,-0.079,87.441,-0.554,19.0,-0.554,19,0.198,0.19799999999999998,0.198,0.19799999999999998
1,2021,2021141,14.0,780,Alpine,87.745,87.319,0.326,-0.1,0.326,-0.1,87.431,-0.426,19.0,-0.426,19,0.113,0.113,0.113,0.113
1,2021,2021141,15.0,781,Alpine,88.094,87.359,0.725,-0.01,0.725,-0.01,87.475,-0.735,19.0,-0.735,19,0.357,0.3575,0.357,0.3575
1,2021,2021141,16.0,782,Alpine,87.422,87.369,0.107,0.054,0.107,0.054,87.33,-0.053,19.0,-0.053,19,0.081,0.0805,0.081,0.0805
1,2021,2021141,17.0,783,Alpine,87.617,88.781,0.23,1.394,0.23,0.169,87.501,1.164,13.0,-0.061,19,0.812,0.8119999999999999,0.200,0.1995
1,2021,2021141,18.0,784,Alpine,87.691,87.743,0.319,0.371,0.319,0.371,87.384,0.052,13.0,0.052,13,0.345,0.345,0.345,0.345
1,2021,2021141,19.0,785,Alpine,87.463,87.347,0.134,0.018,0.134,0.018,87.329,-0.116,19.0,-0.116,19,0.076,0.076,0.076,0.076
1,2021,2021141,20.0,786,Alpine,87.877,87.299,0.383,-0.195,0.383,-0.195,87.51,-0.578,19.0,-0.578,19,0.094,0.094,0.094,0.094
1,2021,2021141,21.0,787,Alpine,88.146,87.756,0.502,0.112,0.502,-0.14,87.836,-0.390,19.0,-0.642,19,0.307,0.307,0.181,0.181
1,2021,2021141,22.0,788,Alpine,88.065,87.71,0.397,0.042,0.397,0.042,87.764,-0.355,19.0,-0.355,19,0.220,0.2195,0.220,0.2195
1,2021,2021141,23.0,789,Alpine,88.037,87.838,0.482,0.283,0.482,0.283,87.555,-0.199,19.0,-0.199,19,0.382,0.38249999999999995,0.382,0.38249999999999995
1,2021,2021141,24.0,790,Alpine,87.558,88.781,0.245,1.468,0.245,1.468,87.313,1.223,13.0,1.223,13,0.857,0.8565,0.857,0.8565
1,2021,2021141,25.0,791,Alpine,87.603,,0.534,,0.534,,87.069,-,-,-,,-,0.6176250000000001,-,0.6176250000000001
1,2021,2021141,26.0,792,Alpine,,,,,,,,-,-,-,,-,0.37875000000000003,-,0.37875000000000003
1,2021,2021141,27.0,793,Alpine,,,,,,,,-,-,-,,-,0.13987499999999997,-,0.13987499999999997
1,2021,2021141,28.0,794,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021141,29.0,795,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021141,30.0,796,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021141,31.0,797,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021141,32.0,798,Alpine,87.567,87.49,-1.016,-1.093,-1.016,-1.093,88.583,-0.077,19.0,-0.077,19,-1.054,-1.0545,-1.054,-1.0545
1,2021,2021141,33.0,799,Alpine,87.326,87.168,0.366,0.208,0.366,0.208,86.96,-0.158,19.0,-0.158,19,0.287,0.287,0.287,0.287
1,2021,2021141,34.0,800,Alpine,86.936,86.614,0.342,0.02,0.342,0.02,86.65,-0.322,19.0,-0.322,19,0.181,0.18100000000000002,0.181,0.18100000000000002
1,2021,2021141,35.0,801,Alpine,86.383,86.448,-0.025,0.04,-0.025,0.04,86.56,0.065,13.0,0.065,13,0.007,0.0075,0.007,0.0075
1,2021,2021141,36.0,802,Alpine,86.797,86.69,0.322,0.215,-0.06,0.215,86.513,-0.107,19.0,0.275,13,0.269,0.2685,0.077,0.0775
1,2021,2021141,37.0,803,Alpine,86.447,86.48,-0.011,0.022,-0.011,0.022,86.496,0.033,13.0,0.033,13,0.005,0.0055,0.005,0.0055
1,2021,2021141,38.0,804,Alpine,85.993,86.239,-0.285,-0.039,-0.285,-0.039,86.337,0.246,13.0,0.246,13,-0.162,-0.16199999999999998,-0.162,-0.16199999999999998
1,2021,2021141,39.0,805,Alpine,86.417,86.224,0.175,-0.018,-0.043,-0.018,86.351,-0.193,19.0,0.025,13,0.079,0.0785,-0.030,-0.0305
1,2021,2021141,40.0,806,Alpine,86.404,86.11,0.163,-0.131,0.163,-0.131,86.288,-0.294,19.0,-0.294,19,0.016,0.016,0.016,0.016
1,2021,2021141,41.0,807,Alpine,86.275,85.868,0.072,-0.335,0.072,-0.335,86.203,-0.407,19.0,-0.407,19,-0.132,-0.1315,-0.132,-0.1315
1,2021,2021141,42.0,808,Alpine,86.256,86.017,0.018,-0.221,0.018,-0.221,86.263,-0.239,19.0,-0.239,19,-0.102,-0.1015,-0.102,-0.1015
1,2021,2021141,43.0,809,Alpine,86.763,87.18,-0.18,0.237,-0.18,0.237,86.943,0.417,13.0,0.417,13,0.028,0.028499999999999998,0.028,0.028499999999999998
1,2021,2021141,44.0,810,Alpine,,,,,,,,-,-,-,,-,-0.016,-,-0.016
1,2021,2021141,45.0,811,Alpine,86.321,86.574,-0.187,0.066,-0.187,0.066,86.508,0.253,13.0,0.253,13,-0.060,-0.0605,-0.060,-0.0605
1,2021,2021141,46.0,812,Alpine,86.57,86.474,0.358,0.262,0.358,0.262,86.275,-0.096,19.0,-0.096,19,0.310,0.31,0.310,0.31
1,2021,2021141,47.0,813,Alpine,86.783,86.342,0.53,0.089,0.53,0.089,86.27,-0.441,19.0,-0.441,19,0.309,0.3095,0.309,0.3095
1,2021,2021141,48.0,814,Alpine,86.632,86.238,0.415,0.021,0.415,0.021,86.232,-0.394,19.0,-0.394,19,0.218,0.218,0.218,0.218
1,2021,2021141,49.0,815,Alpine,86.264,86.021,0.232,-0.011,0.232,-0.011,86.172,-0.243,19.0,-0.243,19,0.111,0.1105,0.111,0.1105
1,2021,2021141,50.0,816,Alpine,85.971,85.861,0.092,-0.018,0.092,-0.018,85.9,-0.110,19.0,-0.110,19,0.037,0.037,0.037,0.037
1,2021,2021141,51.0,817,Alpine,86.042,85.91,0.12,-0.012,0.12,-0.012,85.942,-0.132,19.0,-0.132,19,0.054,0.054,0.054,0.054
1,2021,2021141,52.0,818,Alpine,85.905,85.472,0.057,-0.376,0.057,-0.376,85.848,-0.433,19.0,-0.433,19,-0.160,-0.1595,-0.160,-0.1595
1,2021,2021141,53.0,819,Alpine,85.566,85.511,-0.117,-0.172,-0.117,-0.172,85.683,-0.055,19.0,-0.055,19,-0.144,-0.1445,-0.144,-0.1445
1,2021,2021151,1.0,820,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021151,2.0,821,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021151,3.0,822,Alpine,102.951,103.653,-0.181,0.521,-0.181,0.521,103.132,0.702,13.0,0.702,13,0.170,0.17,0.170,0.17
1,2021,2021151,4.0,823,Alpine,102.456,102.442,-0.165,-0.179,-0.165,-0.179,102.647,-0.014,19.0,-0.014,19,-0.172,-0.172,-0.172,-0.172
1,2021,2021151,5.0,824,Alpine,102.753,102.597,0.13,-0.026,-0.078,-0.026,102.688,-0.156,19.0,0.052,13,0.052,0.052000000000000005,-0.052,-0.052
1,2021,2021151,6.0,825,Alpine,102.635,102.382,-0.028,-0.281,-0.028,-0.281,102.804,-0.253,19.0,-0.253,19,-0.155,-0.15450000000000003,-0.155,-0.15450000000000003
1,2021,2021151,7.0,826,Alpine,102.3,102.348,-0.434,-0.386,-0.434,-0.386,102.767,0.048,13.0,0.048,13,-0.410,-0.41000000000000003,-0.410,-0.41000000000000003
1,2021,2021151,8.0,827,Alpine,102.657,103.012,-0.11,0.245,-0.398,-0.712,103.074,0.355,13.0,-0.314,19,0.068,0.0675,-0.555,-0.5549999999999999
1,2021,2021151,9.0,828,Alpine,102.438,101.762,-0.225,-0.901,-0.225,-0.901,102.663,-0.676,19.0,-0.676,19,-0.563,-0.5630000000000001,-0.563,-0.5630000000000001
1,2021,2021151,10.0,829,Alpine,102.255,102.163,-0.385,-0.477,-0.385,-0.73,103.043,-0.092,19.0,-0.345,19,-0.431,-0.431,-0.557,-0.5575
1,2021,2021151,11.0,830,Alpine,102.226,102.059,-0.486,-0.653,-0.486,-0.653,102.921,-0.167,19.0,-0.167,19,-0.570,-0.5695,-0.570,-0.5695
1,2021,2021151,12.0,831,Alpine,102.334,101.911,-0.517,-0.94,-0.616,-0.94,102.876,-0.423,19.0,-0.324,19,-0.728,-0.7284999999999999,-0.778,-0.778
1,2021,2021151,13.0,832,Alpine,102.243,101.986,-0.275,-0.532,-0.275,-0.532,102.563,-0.257,19.0,-0.257,19,-0.404,-0.4035,-0.404,-0.4035
1,2021,2021151,14.0,833,Alpine,102.278,101.848,0.172,-0.258,0.172,-0.258,102.186,-0.430,19.0,-0.430,19,-0.043,-0.04300000000000001,-0.043,-0.04300000000000001
1,2021,2021151,15.0,834,Alpine,,101.733,,-0.228,,-0.228,102.08,-,-,-,,-,-0.12816666666666665,-,-0.12816666666666665
1,2021,2021151,16.0,835,Alpine,,101.374,,-0.421,,-0.421,101.795,-,-,-,,-,-0.21333333333333332,-,-0.21333333333333332
1,2021,2021151,17.0,836,Alpine,100.879,101.412,-0.565,-0.032,-0.565,-0.032,101.444,0.533,13.0,0.533,13,-0.298,-0.2985,-0.298,-0.2985
1,2021,2021151,18.0,837,Alpine,100.95,101.441,-0.391,0.1,-0.391,0.1,101.366,0.491,13.0,0.491,13,-0.146,-0.14550000000000002,-0.146,-0.14550000000000002
1,2021,2021151,19.0,838,Alpine,100.775,101.446,-0.647,0.024,-0.647,0.024,101.455,0.671,13.0,0.671,13,-0.311,-0.3115,-0.311,-0.3115
1,2021,2021151,20.0,839,Alpine,101.2,101.692,-0.167,0.325,-0.475,0.325,101.479,0.492,13.0,0.800,13,0.079,0.079,-0.075,-0.07499999999999998
1,2021,2021151,21.0,840,Alpine,101.009,101.1,-0.289,-0.198,-0.289,-0.198,101.306,0.091,13.0,0.091,13,-0.243,-0.2435,-0.243,-0.2435
1,2021,2021151,22.0,841,Alpine,100.737,101.543,-0.528,0.278,-0.528,-0.224,101.364,0.806,13.0,0.304,13,-0.125,-0.125,-0.376,-0.376
1,2021,2021151,23.0,842,Alpine,100.986,100.982,-0.211,-0.215,-0.211,-0.215,101.219,-0.004,19.0,-0.004,19,-0.213,-0.213,-0.213,-0.213
1,2021,2021151,24.0,843,Alpine,101.696,100.947,0.7,-0.049,-0.151,-0.049,101.112,-0.749,19.0,0.102,13,0.325,0.32549999999999996,-0.100,-0.1
1,2021,2021151,25.0,844,Alpine,100.704,100.836,-0.331,-0.199,-0.331,-0.199,101.064,0.132,13.0,0.132,13,-0.265,-0.265,-0.265,-0.265
1,2021,2021151,26.0,845,Alpine,100.896,100.441,-0.176,-0.631,-0.176,-0.631,101.109,-0.455,19.0,-0.455,19,-0.403,-0.40349999999999997,-0.403,-0.40349999999999997
1,2021,2021151,27.0,846,Alpine,101.772,100.314,0.75,-0.708,-0.06,-0.708,101.132,-1.458,19.0,-0.648,19,0.021,0.02100000000000002,-0.384,-0.384
1,2021,2021151,28.0,847,Alpine,101.029,100.277,0.44,-0.312,0.44,-0.312,100.609,-0.752,19.0,-0.752,19,0.064,0.064,0.064,0.064
1,2021,2021151,29.0,848,Alpine,100.809,100.098,0.238,-0.473,0.238,-0.473,100.828,-0.711,19.0,-0.711,19,-0.117,-0.1175,-0.117,-0.1175
1,2021,2021151,30.0,849,Alpine,100.929,99.946,0.467,-0.516,0.467,-0.516,100.533,-0.983,19.0,-0.983,19,-0.024,-0.024499999999999994,-0.024,-0.024499999999999994
1,2021,2021151,31.0,850,Alpine,100.795,100.353,0.335,-0.107,0.335,-0.107,100.721,-0.442,19.0,-0.442,19,0.114,0.11400000000000002,0.114,0.11400000000000002
1,2021,2021151,32.0,851,Alpine,100.933,100.379,0.436,-0.118,0.436,-0.118,100.526,-0.554,19.0,-0.554,19,0.159,0.159,0.159,0.159
1,2021,2021151,33.0,852,Alpine,100.807,100.304,0.391,-0.112,0.391,-0.112,100.535,-0.503,19.0,-0.503,19,0.140,0.1395,0.140,0.1395
1,2021,2021151,34.0,853,Alpine,100.598,100.592,0.181,0.175,0.181,0.175,100.44,-0.006,19.0,-0.006,19,0.178,0.178,0.178,0.178
1,2021,2021151,35.0,854,Alpine,100.786,100.13,0.531,-0.125,0.531,-0.125,100.255,-0.656,19.0,-0.656,19,0.203,0.203,0.203,0.203
1,2021,2021151,36.0,855,Alpine,100.782,,0.489,,0.489,,100.374,-,-,-,,-,0.23866666666666667,-,0.23866666666666667
1,2021,2021151,37.0,856,Alpine,100.714,,0.411,,0.411,,100.34,-,-,-,,-,0.2743333333333333,-,0.2743333333333333
1,2021,2021151,38.0,857,Alpine,100.806,100.222,0.602,0.018,0.602,0.018,100.334,-0.584,19.0,-0.584,19,0.310,0.31,0.310,0.31
1,2021,2021151,39.0,858,Alpine,100.609,100.93,0.489,0.81,0.489,0.81,100.12,0.321,13.0,0.321,13,0.649,0.6495,0.649,0.6495
1,2021,2021151,40.0,859,Alpine,101.53,100.494,1.464,0.428,0.691,0.428,100.239,-1.036,19.0,-0.263,19,0.946,0.946,0.559,0.5595
1,2021,2021151,41.0,860,Alpine,100.905,100.009,0.721,-0.175,0.721,-0.175,100.184,-0.896,19.0,-0.896,19,0.273,0.273,0.273,0.273
1,2021,2021151,42.0,861,Alpine,101.361,99.303,1.276,-0.782,0.794,-0.782,100.182,-2.058,19.0,-1.576,19,0.247,0.247,0.006,0.006000000000000005
1,2021,2021151,43.0,862,Alpine,100.852,99.445,0.737,-0.67,0.737,-0.67,100.257,-1.407,19.0,-1.407,19,0.033,0.033499999999999974,0.033,0.033499999999999974
1,2021,2021151,44.0,863,Alpine,101.502,98.686,1.232,-1.584,0.873,-1.584,100.881,-2.816,19.0,-2.457,19,-0.176,-0.17600000000000005,-0.356,-0.35550000000000004
1,2021,2021151,45.0,864,Alpine,101.433,99.22,0.745,-1.468,0.745,-1.468,100.728,-2.213,19.0,-2.213,19,-0.361,-0.3615,-0.361,-0.3615
1,2021,2021151,46.0,865,Alpine,102.147,100.673,0.86,-0.614,0.86,-0.614,101.287,-1.474,19.0,-1.474,19,0.123,0.123,0.123,0.123
1,2021,2021151,47.0,866,Alpine,112.836,105.093,5.412,-2.331,5.412,-2.331,108.055,-7.743,19.0,-7.743,19,1.540,1.5405,1.540,1.5405
1,2021,2021151,48.0,867,Alpine,121.726,119.419,9.013,6.706,3.875,-4.135,118.496,-2.307,19.0,-8.010,19,7.860,7.859500000000001,-0.130,-0.1299999999999999
1,2021,2021151,49.0,868,Alpine,120.34,112.063,5.248,-3.029,5.248,-3.029,115.092,-8.277,19.0,-8.277,19,1.110,1.1095000000000002,1.110,1.1095000000000002
1,2021,2021151,50.0,869,Alpine,,,,,,,118.468,-,-,-,,-,-0.0003333333333330746,-,-0.0003333333333330746
1,2021,2021151,51.0,870,Alpine,,,,,,,115.505,-,-,-,,-,-1.1101666666666663,-,-1.1101666666666663
1,2021,2021151,52.0,871,Alpine,110.61,111.226,-2.528,-1.912,-2.528,-1.912,113.138,0.616,13.0,0.616,13,-2.220,-2.2199999999999998,-2.220,-2.2199999999999998
1,2021,2021151,53.0,872,Alpine,,112.439,,-0.391,,-0.391,112.83,-,-,-,,-,,-,
1,2021,2021161,1.0,873,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021161,2.0,874,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021161,3.0,875,Alpine,97.136,98.746,0.588,2.198,0.588,2.198,96.548,1.610,13.0,1.610,13,1.393,1.393,1.393,1.393
1,2021,2021161,4.0,876,Alpine,96.843,98.12,0.387,1.664,0.387,1.664,96.468,1.277,13.0,1.277,13,1.026,1.0255,1.026,1.0255
1,2021,2021161,5.0,877,Alpine,97.316,97.615,0.65,0.949,0.409,0.949,96.678,0.299,13.0,0.540,13,0.799,0.7995,0.679,0.6789999999999999
1,2021,2021161,6.0,878,Alpine,97.307,98.039,0.586,1.318,0.586,1.318,96.939,0.732,13.0,0.732,13,0.952,0.952,0.952,0.952
1,2021,2021161,7.0,879,Alpine,97.234,97.084,0.737,0.587,0.737,0.587,96.527,-0.150,19.0,-0.150,19,0.662,0.6619999999999999,0.662,0.6619999999999999
1,2021,2021161,8.0,880,Alpine,97.525,96.95,1.05,0.475,1.05,0.475,96.594,-0.575,19.0,-0.575,19,0.762,0.7625,0.762,0.7625
1,2021,2021161,9.0,881,Alpine,96.851,97.051,0.598,0.798,0.598,0.798,96.293,0.200,13.0,0.200,13,0.698,0.698,0.698,0.698
1,2021,2021161,10.0,882,Alpine,96.162,96.962,0.047,0.847,0.047,0.847,96.14,0.800,13.0,0.800,13,0.447,0.447,0.447,0.447
1,2021,2021161,11.0,883,Alpine,95.843,96.585,0.021,0.763,0.021,0.763,95.878,0.742,13.0,0.742,13,0.392,0.392,0.392,0.392
1,2021,2021161,12.0,884,Alpine,95.427,95.893,-0.053,0.413,-0.053,0.413,95.48,0.466,13.0,0.466,13,0.180,0.18,0.180,0.18
1,2021,2021161,13.0,885,Alpine,95.29,95.965,0.04,0.715,0.04,0.715,95.356,0.675,13.0,0.675,13,0.378,0.3775,0.378,0.3775
1,2021,2021161,14.0,886,Alpine,95.069,95.684,-0.096,0.519,-0.096,0.519,95.239,0.615,13.0,0.615,13,0.212,0.21150000000000002,0.212,0.21150000000000002
1,2021,2021161,15.0,887,Alpine,94.816,95.646,-0.209,0.621,-0.209,0.621,95.025,0.830,13.0,0.830,13,0.206,0.20600000000000002,0.206,0.20600000000000002
1,2021,2021161,16.0,888,Alpine,94.963,95.417,0.031,0.485,0.031,0.485,94.987,0.454,13.0,0.454,13,0.258,0.258,0.258,0.258
1,2021,2021161,17.0,889,Alpine,94.64,95.602,-0.033,0.929,-0.033,0.929,94.711,0.962,13.0,0.962,13,0.448,0.448,0.448,0.448
1,2021,2021161,18.0,890,Alpine,94.828,95.124,0.195,0.491,0.195,0.491,94.656,0.296,13.0,0.296,13,0.343,0.34299999999999997,0.343,0.34299999999999997
1,2021,2021161,19.0,891,Alpine,94.985,94.794,0.527,0.336,0.527,0.336,94.578,-0.191,19.0,-0.191,19,0.431,0.4315,0.431,0.4315
1,2021,2021161,20.0,892,Alpine,94.674,95.409,0.179,0.914,0.179,0.914,94.527,0.735,13.0,0.735,13,0.546,0.5465,0.546,0.5465
1,2021,2021161,21.0,893,Alpine,94.736,95.823,0.313,1.4,0.313,1.4,94.45,1.087,13.0,1.087,13,0.856,0.8564999999999999,0.856,0.8564999999999999
1,2021,2021161,22.0,894,Alpine,94.736,95.147,0.244,0.655,0.244,0.655,95.115,0.411,13.0,0.411,13,0.450,0.4495,0.450,0.4495
1,2021,2021161,23.0,895,Alpine,94.672,95.116,0.274,0.718,0.274,0.718,94.445,0.444,13.0,0.444,13,0.496,0.496,0.496,0.496
1,2021,2021161,24.0,896,Alpine,94.584,95.468,-0.094,0.79,-0.094,0.79,95.055,0.884,13.0,0.884,13,0.348,0.34800000000000003,0.348,0.34800000000000003
1,2021,2021161,25.0,897,Alpine,95.317,95.663,0.418,0.764,-0.107,0.764,95.029,0.346,13.0,0.871,13,0.591,0.591,0.329,0.3285
1,2021,2021161,26.0,898,Alpine,95.0,96.403,0.083,1.486,0.083,0.734,95.144,1.403,13.0,0.651,13,0.784,0.7845,0.408,0.4085
1,2021,2021161,27.0,899,Alpine,95.049,95.639,0.092,0.682,0.092,0.682,95.128,0.590,13.0,0.590,13,0.387,0.387,0.387,0.387
1,2021,2021161,28.0,900,Alpine,95.83,96.52,0.754,1.444,-0.04,0.716,95.179,0.690,13.0,0.756,13,1.099,1.099,0.338,0.33799999999999997
1,2021,2021161,29.0,901,Alpine,95.024,95.945,0.057,0.978,0.057,0.978,94.967,0.921,13.0,0.921,13,0.517,0.5175,0.517,0.5175
1,2021,2021161,30.0,902,Alpine,94.667,,-0.424,,-0.424,,95.341,-,-,-,,-,0.4023333333333333,-,0.4023333333333333
1,2021,2021161,31.0,903,Alpine,95.628,,0.277,,0.277,,95.414,-,-,-,,-,0.2871666666666667,-,0.2871666666666667
