SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,9_Laptime,17_Laptime,9_PaceDiff,17_PaceDiff,9_PaceDiffClear,17_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2021,2021211,10.0,1144,Alpha Tauri,,,,,,,,-,-,-,,-,1.1460555555555554,-,0.6490555555555555
1,2021,2021211,11.0,1145,Alpha Tauri,,,,,,,,-,-,-,,-,1.2683333333333333,-,0.8423333333333334
1,2021,2021211,12.0,1146,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021211,13.0,1147,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021211,14.0,1148,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021211,15.0,1149,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021211,16.0,1150,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021211,17.0,1151,Alpha Tauri,129.43,145.672,-6.119,10.123,-6.119,10.123,135.549,16.242,9.0,16.242,9,2.002,2.002,2.002,2.002
1,2021,2021211,18.0,1152,Alpha Tauri,96.474,95.689,0.645,-0.14,0.645,-0.14,95.829,-0.785,17.0,-0.785,17,0.253,0.2525,0.253,0.2525
1,2021,2021211,19.0,1153,Alpha Tauri,95.041,94.498,0.194,-0.349,0.194,-0.349,94.847,-0.543,17.0,-0.543,17,-0.077,-0.07749999999999999,-0.077,-0.07749999999999999
1,2021,2021211,20.0,1154,Alpha Tauri,94.744,94.262,0.367,-0.115,0.367,-0.115,94.377,-0.482,17.0,-0.482,17,0.126,0.126,0.126,0.126
1,2021,2021211,21.0,1155,Alpha Tauri,94.592,94.087,0.327,-0.178,0.327,-0.178,94.291,-0.505,17.0,-0.505,17,0.075,0.07450000000000001,0.075,0.07450000000000001
1,2021,2021211,22.0,1156,Alpha Tauri,93.928,94.132,-0.04,0.164,-0.04,0.164,93.968,0.204,9.0,0.204,9,0.062,0.062,0.062,0.062
1,2021,2021211,23.0,1157,Alpha Tauri,,,,,,,,-,-,-,,-,-0.18616666666666665,-,-0.18616666666666665
1,2021,2021211,24.0,1158,Alpha Tauri,,,,,,,,-,-,-,,-,-0.4343333333333333,-,-0.4343333333333333
1,2021,2021211,25.0,1159,Alpha Tauri,94.173,94.188,-0.69,-0.675,-0.69,-0.675,94.863,0.015,9.0,0.015,9,-0.682,-0.6825,-0.682,-0.6825
1,2021,2021211,26.0,1160,Alpha Tauri,,93.957,,-0.796,,-0.796,94.753,-,-,-,,-,-0.5879375,-,-0.5879375
1,2021,2021211,27.0,1161,Alpha Tauri,,,,,,,91.883,-,-,-,,-,-0.493375,-,-0.493375
1,2021,2021211,28.0,1162,Alpha Tauri,,,,,,,94.526,-,-,-,,-,-0.3988125,-,-0.3988125
1,2021,2021211,29.0,1163,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021211,30.0,1164,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021211,31.0,1165,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021211,32.0,1166,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021211,33.0,1167,Alpha Tauri,93.208,94.34,-0.492,0.64,-0.492,0.64,93.7,1.132,9.0,1.132,9,0.074,0.07400000000000001,0.074,0.07400000000000001
1,2021,2021211,34.0,1168,Alpha Tauri,93.095,93.488,-0.047,0.346,-0.047,0.346,93.142,0.393,9.0,0.393,9,0.149,0.1495,0.149,0.1495
1,2021,2021211,35.0,1169,Alpha Tauri,,,,,,,91.344,-,-,-,,-,-0.11666666666666667,-,-0.1485
1,2021,2021211,36.0,1170,Alpha Tauri,92.542,,-1.061,,-1.061,,93.603,-,-,-,,-,-0.38283333333333336,-,-0.4465
1,2021,2021211,37.0,1171,Alpha Tauri,92.869,92.881,-0.655,-0.643,-0.846,-0.643,93.679,0.012,9.0,0.203,9,-0.649,-0.649,-0.744,-0.7444999999999999
1,2021,2021211,38.0,1172,Alpha Tauri,92.814,93.204,-0.268,0.122,-0.268,0.122,93.151,0.390,9.0,0.390,9,-0.073,-0.07300000000000001,-0.073,-0.07300000000000001
1,2021,2021211,39.0,1173,Alpha Tauri,92.964,92.765,-0.088,-0.287,-0.088,-0.287,93.21,-0.199,17.0,-0.199,17,-0.188,-0.1875,-0.188,-0.1875
1,2021,2021211,40.0,1174,Alpha Tauri,92.955,92.82,-0.07,-0.205,-0.07,-0.205,93.042,-0.135,17.0,-0.135,17,-0.138,-0.1375,-0.138,-0.1375
1,2021,2021211,41.0,1175,Alpha Tauri,92.843,92.822,0.063,0.042,0.063,0.042,92.9,-0.021,17.0,-0.021,17,0.053,0.052500000000000005,0.053,0.052500000000000005
1,2021,2021211,42.0,1176,Alpha Tauri,92.633,92.549,-0.179,-0.263,-0.179,-0.263,92.892,-0.084,17.0,-0.084,17,-0.221,-0.221,-0.221,-0.221
1,2021,2021211,43.0,1177,Alpha Tauri,92.93,92.858,-0.01,-0.082,-0.371,-0.082,92.963,-0.072,17.0,0.289,9,-0.046,-0.046,-0.227,-0.2265
1,2021,2021211,44.0,1178,Alpha Tauri,92.506,92.467,0.041,0.002,0.041,0.002,92.537,-0.039,17.0,-0.039,17,0.022,0.021500000000000002,0.022,0.021500000000000002
1,2021,2021211,45.0,1179,Alpha Tauri,93.021,92.383,0.614,-0.024,0.184,-0.024,92.438,-0.638,17.0,-0.208,17,0.295,0.295,0.080,0.08
1,2021,2021211,46.0,1180,Alpha Tauri,92.676,92.297,0.278,-0.101,0.278,-0.101,92.718,-0.379,17.0,-0.379,17,0.089,0.08850000000000001,0.089,0.08850000000000001
1,2021,2021211,47.0,1181,Alpha Tauri,92.593,92.423,-0.031,-0.201,-0.031,-0.201,92.624,-0.170,17.0,-0.170,17,-0.116,-0.116,-0.116,-0.116
1,2021,2021211,48.0,1182,Alpha Tauri,93.621,92.511,0.654,-0.456,-0.206,-0.456,93.088,-1.110,17.0,-0.250,17,0.099,0.099,-0.331,-0.331
1,2021,2021211,49.0,1183,Alpha Tauri,92.93,92.982,-0.022,0.029,-0.022,0.029,93.001,0.051,9.0,0.051,9,0.004,0.0035000000000000014,0.004,0.0035000000000000014
1,2021,2021211,50.0,1184,Alpha Tauri,,93.008,,-0.637,,-0.637,93.645,-,-,-,,-,,-,
1,2021,2021221,1.0,1185,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021221,2.0,1186,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021221,3.0,1187,Alpha Tauri,90.811,91.533,-0.421,0.301,-0.421,0.301,91.232,0.722,9.0,0.722,9,-0.060,-0.06,-0.060,-0.06
1,2021,2021221,4.0,1188,Alpha Tauri,90.654,91.439,-0.347,0.438,-0.347,0.438,91.042,0.785,9.0,0.785,9,0.046,0.04550000000000001,0.046,0.04550000000000001
1,2021,2021221,5.0,1189,Alpha Tauri,90.823,91.367,0.0,0.544,0.0,0.544,90.903,0.544,9.0,0.544,9,0.272,0.272,0.272,0.272
1,2021,2021221,6.0,1190,Alpha Tauri,90.541,90.786,-0.192,0.053,-0.192,0.053,90.8,0.245,9.0,0.245,9,-0.070,-0.0695,-0.070,-0.0695
1,2021,2021221,7.0,1191,Alpha Tauri,90.284,90.757,-0.207,0.266,-0.207,0.266,90.499,0.473,9.0,0.473,9,0.030,0.029500000000000012,0.030,0.029500000000000012
1,2021,2021221,8.0,1192,Alpha Tauri,90.458,91.135,-0.138,0.539,-0.138,0.539,90.665,0.677,9.0,0.677,9,0.201,0.2005,0.201,0.2005
1,2021,2021221,9.0,1193,Alpha Tauri,90.379,91.365,-0.18,0.806,-0.18,0.806,90.559,0.986,9.0,0.986,9,0.313,0.31300000000000006,0.313,0.31300000000000006
1,2021,2021221,10.0,1194,Alpha Tauri,90.322,90.88,-0.103,0.455,-0.103,0.455,90.425,0.558,9.0,0.558,9,0.176,0.17600000000000002,0.176,0.17600000000000002
1,2021,2021221,11.0,1195,Alpha Tauri,90.137,90.726,-0.143,0.446,-0.143,0.446,90.28,0.589,9.0,0.589,9,0.152,0.15150000000000002,0.152,0.15150000000000002
1,2021,2021221,12.0,1196,Alpha Tauri,90.507,90.547,0.256,0.296,-0.197,0.296,90.306,0.040,9.0,0.493,9,0.276,0.276,0.049,0.04949999999999999
1,2021,2021221,13.0,1197,Alpha Tauri,89.972,90.408,-0.376,0.06,-0.376,0.06,90.382,0.436,9.0,0.436,9,-0.158,-0.158,-0.158,-0.158
1,2021,2021221,14.0,1198,Alpha Tauri,91.597,90.641,0.974,0.018,-0.61,0.018,90.743,-0.956,17.0,0.628,9,0.496,0.496,-0.296,-0.296
1,2021,2021221,15.0,1199,Alpha Tauri,90.054,90.686,-0.298,0.334,-0.298,0.334,90.43,0.632,9.0,0.632,9,0.018,0.018000000000000016,0.018,0.018000000000000016
1,2021,2021221,16.0,1200,Alpha Tauri,90.114,90.629,-0.051,0.464,-0.051,0.464,90.226,0.515,9.0,0.515,9,0.207,0.20650000000000002,0.207,0.20650000000000002
1,2021,2021221,17.0,1201,Alpha Tauri,89.84,90.744,-0.232,0.672,-0.232,0.672,90.144,0.904,9.0,0.904,9,0.220,0.22000000000000003,0.220,0.22000000000000003
1,2021,2021221,18.0,1202,Alpha Tauri,89.674,90.725,-0.409,0.642,-0.409,0.642,90.165,1.051,9.0,1.051,9,0.117,0.11650000000000002,0.117,0.11650000000000002
1,2021,2021221,19.0,1203,Alpha Tauri,89.554,90.475,-0.503,0.418,-0.503,0.418,90.126,0.921,9.0,0.921,9,-0.043,-0.04250000000000001,-0.043,-0.04250000000000001
1,2021,2021221,20.0,1204,Alpha Tauri,89.632,89.954,-0.584,-0.262,-0.584,-0.262,90.594,0.322,9.0,0.322,9,-0.423,-0.423,-0.423,-0.423
1,2021,2021221,21.0,1205,Alpha Tauri,89.752,89.652,-0.162,-0.262,-0.162,-0.262,90.036,-0.100,17.0,-0.100,17,-0.212,-0.21200000000000002,-0.212,-0.21200000000000002
1,2021,2021221,22.0,1206,Alpha Tauri,89.698,89.757,0.019,0.078,0.019,0.078,89.776,0.059,9.0,0.059,9,0.049,0.0485,0.049,0.0485
1,2021,2021221,23.0,1207,Alpha Tauri,,89.607,,0.084,,0.084,89.592,-,-,-,,-,0.08066666666666666,-,-0.019166666666666665
1,2021,2021221,24.0,1208,Alpha Tauri,,89.646,,-0.024,,-0.024,89.731,-,-,-,,-,0.11283333333333331,-,-0.08683333333333333
1,2021,2021221,25.0,1209,Alpha Tauri,89.3,90.146,-0.278,0.568,-0.278,-0.031,89.611,0.846,9.0,0.247,9,0.145,0.14499999999999996,-0.155,-0.15450000000000003
1,2021,2021221,26.0,1210,Alpha Tauri,89.623,89.448,0.206,0.031,0.206,0.031,89.532,-0.175,17.0,-0.175,17,0.118,0.1185,0.118,0.1185
1,2021,2021221,27.0,1211,Alpha Tauri,89.691,89.606,0.189,0.104,0.189,0.104,89.565,-0.085,17.0,-0.085,17,0.146,0.1465,0.146,0.1465
1,2021,2021221,28.0,1212,Alpha Tauri,88.991,89.307,-0.229,0.087,-0.229,0.087,89.333,0.316,9.0,0.316,9,-0.071,-0.07100000000000001,-0.071,-0.07100000000000001
1,2021,2021221,29.0,1213,Alpha Tauri,89.106,89.13,0.055,0.079,0.055,0.079,89.051,0.024,9.0,0.024,9,0.067,0.067,0.067,0.067
1,2021,2021221,30.0,1214,Alpha Tauri,89.055,89.177,-0.09,0.032,-0.09,0.032,89.18,0.122,9.0,0.122,9,-0.029,-0.028999999999999998,-0.029,-0.028999999999999998
1,2021,2021221,31.0,1215,Alpha Tauri,89.756,89.301,0.603,0.148,-0.03,0.148,89.266,-0.455,17.0,0.178,9,0.376,0.3755,0.059,0.059
1,2021,2021221,32.0,1216,Alpha Tauri,89.191,89.076,0.223,0.108,0.223,0.108,88.98,-0.115,17.0,-0.115,17,0.166,0.1655,0.166,0.1655
1,2021,2021221,33.0,1217,Alpha Tauri,89.138,89.165,0.155,0.182,0.155,0.182,88.983,0.027,9.0,0.027,9,0.168,0.16849999999999998,0.168,0.16849999999999998
1,2021,2021221,34.0,1218,Alpha Tauri,89.017,88.998,0.258,0.239,0.258,0.239,88.759,-0.019,17.0,-0.019,17,0.248,0.2485,0.248,0.2485
1,2021,2021221,35.0,1219,Alpha Tauri,,,,,,,87.592,-,-,-,,-,0.211,-,0.211
1,2021,2021221,36.0,1220,Alpha Tauri,,,,,,,,-,-,-,,-,0.1735,-,0.1735
1,2021,2021221,37.0,1221,Alpha Tauri,,,,,,,91.721,-,-,-,,-,0.13599999999999998,-,0.13599999999999998
1,2021,2021221,38.0,1222,Alpha Tauri,88.306,89.559,-0.528,0.725,-0.528,0.725,88.834,1.253,9.0,1.253,9,0.098,0.09849999999999998,0.098,0.09849999999999998
1,2021,2021221,39.0,1223,Alpha Tauri,88.436,89.017,-0.023,0.558,-0.023,0.558,88.61,0.581,9.0,0.581,9,0.268,0.2675,0.268,0.2675
1,2021,2021221,40.0,1224,Alpha Tauri,88.368,89.012,-0.044,0.6,-0.044,0.6,88.498,0.644,9.0,0.644,9,0.278,0.27799999999999997,0.278,0.27799999999999997
1,2021,2021221,41.0,1225,Alpha Tauri,88.346,88.385,-0.038,0.001,-0.038,0.001,88.456,0.039,9.0,0.039,9,-0.018,-0.0185,-0.018,-0.0185
1,2021,2021221,42.0,1226,Alpha Tauri,88.227,88.454,-0.173,0.054,-0.173,0.054,88.441,0.227,9.0,0.227,9,-0.059,-0.0595,-0.059,-0.0595
1,2021,2021221,43.0,1227,Alpha Tauri,88.195,88.09,-0.135,-0.239,-0.135,-0.239,88.33,-0.104,17.0,-0.104,17,-0.187,-0.187,-0.187,-0.187
1,2021,2021221,44.0,1228,Alpha Tauri,87.993,88.071,-0.387,-0.309,-0.387,-0.309,88.507,0.078,9.0,0.078,9,-0.348,-0.348,-0.348,-0.348
1,2021,2021221,45.0,1229,Alpha Tauri,87.969,87.87,-0.372,-0.471,-0.372,-0.471,88.64,-0.099,17.0,-0.099,17,-0.421,-0.4215,-0.421,-0.4215
1,2021,2021221,46.0,1230,Alpha Tauri,87.89,87.726,-0.484,-0.648,-0.484,-0.648,88.578,-0.164,17.0,-0.164,17,-0.566,-0.5660000000000001,-0.566,-0.5660000000000001
1,2021,2021221,47.0,1231,Alpha Tauri,87.732,87.699,-0.589,-0.622,-0.589,-0.622,88.413,-0.033,17.0,-0.033,17,-0.605,-0.6054999999999999,-0.605,-0.6054999999999999
1,2021,2021221,48.0,1232,Alpha Tauri,87.661,87.567,-0.485,-0.579,-0.485,-0.579,88.337,-0.094,17.0,-0.094,17,-0.532,-0.532,-0.532,-0.532
1,2021,2021221,49.0,1233,Alpha Tauri,87.581,87.342,-0.477,-0.716,-0.477,-0.716,88.175,-0.239,17.0,-0.239,17,-0.597,-0.5965,-0.597,-0.5965
1,2021,2021221,50.0,1234,Alpha Tauri,87.496,87.424,-0.532,-0.603,-0.532,-0.603,88.079,-0.071,17.0,-0.071,17,-0.568,-0.5675,-0.568,-0.5675
1,2021,2021221,51.0,1235,Alpha Tauri,87.535,87.442,-0.497,-0.59,-0.497,-0.59,88.032,-0.093,17.0,-0.093,17,-0.543,-0.5435,-0.543,-0.5435
1,2021,2021221,52.0,1236,Alpha Tauri,,,,,,,87.526,-,-,-,,-,,-,
1,2021,2021221,53.0,1237,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021221,54.0,1238,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021221,55.0,1239,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021221,56.0,1240,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021221,57.0,1241,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021221,58.0,1242,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
