SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,2_Laptime,5_Laptime,2_PaceDiff,5_PaceDiff,2_PaceDiffClear,5_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2023,2023061,52.0,342,Red Bull Racing,84.046,98.2,-3.887,10.267,-3.887,10.267,87.933,14.154,2.0,14.154,2,3.190,3.1899999999999995,3.190,3.1899999999999995
2,2023,2023061,53.0,343,Red Bull Racing,89.919,,-3.484,,-3.484,,93.403,-,-,-,,-,2.611714285714285,-,2.611714285714285
2,2023,2023061,54.0,344,Red Bull Racing,98.946,,-0.936,,-0.936,,99.882,-,-,-,,-,2.033428571428571,-,2.033428571428571
2,2023,2023061,55.0,345,Red Bull Racing,,100.446,,-4.723,,-4.723,106.884,-,-,-,,-,1.455142857142857,-,1.455142857142857
2,2023,2023061,56.0,346,Red Bull Racing,,105.055,,2.608,,2.608,102.447,-,-,-,,-,,-,
2,2023,2023061,57.0,347,Red Bull Racing,103.464,,0.776,,0.776,,103.781,-,-,-,,-,,-,
2,2023,2023061,58.0,348,Red Bull Racing,102.808,,-2.764,,-2.764,,105.843,-,-,-,,-,,-,
2,2023,2023061,59.0,349,Red Bull Racing,103.791,100.595,0.74,-2.456,0.74,-2.456,103.051,-3.196,5.0,-3.196,5,-0.858,-0.858,-0.858,-0.858
2,2023,2023061,60.0,350,Red Bull Racing,101.54,101.082,-0.62,-1.078,-0.62,-1.078,102.895,-0.458,5.0,-0.458,5,-0.849,-0.849,-0.849,-0.849
2,2023,2023061,61.0,351,Red Bull Racing,100.797,101.22,-0.629,-0.206,-0.629,-0.206,101.426,0.423,2.0,0.423,2,-0.417,-0.4175,-0.417,-0.4175
2,2023,2023061,62.0,352,Red Bull Racing,99.272,99.631,-1.023,-0.664,-1.023,-0.664,100.295,0.359,2.0,0.359,2,-0.843,-0.8434999999999999,-0.843,-0.8434999999999999
2,2023,2023061,63.0,353,Red Bull Racing,99.61,99.405,-0.115,-0.32,-0.115,-0.32,99.954,-0.205,5.0,-0.205,5,-0.217,-0.2175,-0.217,-0.2175
2,2023,2023061,64.0,354,Red Bull Racing,98.364,97.112,-0.661,-1.913,-0.661,-1.913,99.025,-1.252,5.0,-1.252,5,-1.287,-1.287,-1.287,-1.287
2,2023,2023061,65.0,355,Red Bull Racing,97.16,97.675,-0.538,-0.023,-0.538,-0.023,97.698,0.515,2.0,0.515,2,-0.281,-0.2805,-0.281,-0.2805
2,2023,2023061,66.0,356,Red Bull Racing,94.035,96.451,-1.793,0.623,-1.793,0.623,95.828,2.416,2.0,2.416,2,-0.585,-0.585,-0.585,-0.585
2,2023,2023061,67.0,357,Red Bull Racing,92.921,95.957,-2.048,0.988,-2.048,0.988,95.139,3.036,2.0,3.036,2,-0.530,-0.53,-0.530,-0.53
2,2023,2023061,68.0,358,Red Bull Racing,93.659,96.297,-0.481,2.157,-0.481,2.157,96.703,2.638,2.0,2.638,2,0.838,0.8380000000000001,0.838,0.8380000000000001
2,2023,2023061,69.0,359,Red Bull Racing,91.607,95.708,-2.301,1.8,-2.301,1.8,94.112,4.101,2.0,4.101,2,-0.251,-0.25050000000000006,-0.251,-0.25050000000000006
2,2023,2023061,70.0,360,Red Bull Racing,91.244,,-0.579,,-0.579,,93.689,-,-,-,,-,-0.09083333333333335,-,-0.09083333333333335
2,2023,2023061,71.0,361,Red Bull Racing,90.363,,0.143,,0.143,,90.22,-,-,-,,-,0.06883333333333336,-,0.06883333333333336
2,2023,2023061,72.0,362,Red Bull Racing,90.402,89.537,0.661,-0.204,0.661,-0.204,89.741,-0.865,5.0,-0.865,5,0.229,0.22850000000000004,0.229,0.22850000000000004
2,2023,2023061,73.0,363,Red Bull Racing,88.386,86.82,-0.036,-1.602,-0.036,-1.602,88.539,-1.566,5.0,-1.566,5,-0.819,-0.8190000000000001,-0.819,-0.8190000000000001
2,2023,2023061,74.0,364,Red Bull Racing,86.864,85.704,-0.709,-1.869,-0.709,-1.869,87.645,-1.160,5.0,-1.160,5,-1.289,-1.289,-1.289,-1.289
2,2023,2023061,75.0,365,Red Bull Racing,85.518,94.148,-1.334,7.296,-1.334,1.137,87.194,8.630,2.0,2.471,2,2.981,2.981,-0.099,-0.09850000000000003
2,2023,2023061,76.0,366,Red Bull Racing,85.316,90.273,-1.576,3.381,-1.576,3.381,86.892,4.957,2.0,4.957,2,0.902,0.9024999999999999,0.902,0.9024999999999999
2,2023,2023061,77.0,367,Red Bull Racing,85.46,,-0.613,,-0.613,,86.073,-,-,-,,-,,-,
2,2023,2023061,78.0,368,Red Bull Racing,85.201,,-0.701,,-0.701,,85.902,-,-,-,,-,,-,
2,2023,2023071,1.0,369,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2023,2023071,2.0,370,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2023,2023071,3.0,371,Red Bull Racing,80.499,81.953,-1.046,0.408,-1.046,0.408,81.545,1.454,2.0,1.454,2,-0.319,-0.31900000000000006,-0.319,-0.31900000000000006
2,2023,2023071,4.0,372,Red Bull Racing,80.346,80.936,-0.904,-0.314,-0.904,-0.314,81.343,0.590,2.0,0.590,2,-0.609,-0.609,-0.609,-0.609
2,2023,2023071,5.0,373,Red Bull Racing,80.283,81.824,-0.898,0.643,-0.898,-0.259,81.229,1.541,2.0,0.639,2,-0.128,-0.1275,-0.579,-0.5785
2,2023,2023071,6.0,374,Red Bull Racing,80.402,80.908,-0.843,-0.337,-0.843,-0.337,81.363,0.506,2.0,0.506,2,-0.590,-0.59,-0.590,-0.59
2,2023,2023071,7.0,375,Red Bull Racing,80.476,81.245,-0.895,-0.126,-0.895,-0.126,81.482,0.769,2.0,0.769,2,-0.510,-0.5105,-0.510,-0.5105
2,2023,2023071,8.0,376,Red Bull Racing,79.894,81.102,-1.495,-0.287,-1.495,-0.287,81.515,1.208,2.0,1.208,2,-0.891,-0.891,-0.891,-0.891
2,2023,2023071,9.0,377,Red Bull Racing,80.282,81.01,-1.02,-0.292,-1.02,-0.292,81.314,0.728,2.0,0.728,2,-0.656,-0.656,-0.656,-0.656
2,2023,2023071,10.0,378,Red Bull Racing,80.334,81.266,-0.967,-0.035,-0.967,-0.035,81.45,0.932,2.0,0.932,2,-0.501,-0.501,-0.501,-0.501
2,2023,2023071,11.0,379,Red Bull Racing,80.52,81.616,-0.63,0.466,-0.762,0.281,81.252,1.096,2.0,1.043,2,-0.082,-0.08199999999999999,-0.240,-0.2405
2,2023,2023071,12.0,380,Red Bull Racing,80.442,81.597,-0.576,0.579,-0.576,0.579,81.077,1.155,2.0,1.155,2,0.002,0.0015000000000000013,0.002,0.0015000000000000013
2,2023,2023071,13.0,381,Red Bull Racing,80.178,81.592,-0.791,0.623,-0.791,0.623,80.997,1.414,2.0,1.414,2,-0.084,-0.08400000000000002,-0.084,-0.08400000000000002
2,2023,2023071,14.0,382,Red Bull Racing,80.378,81.329,-0.742,0.209,-0.89,0.209,81.403,0.951,2.0,1.099,2,-0.267,-0.2665,-0.341,-0.3405
2,2023,2023071,15.0,383,Red Bull Racing,80.282,81.327,-0.988,0.057,-0.988,0.057,81.304,1.045,2.0,1.045,2,-0.465,-0.46549999999999997,-0.465,-0.46549999999999997
2,2023,2023071,16.0,384,Red Bull Racing,80.186,81.033,-0.935,-0.088,-0.935,-0.088,81.239,0.847,2.0,0.847,2,-0.512,-0.5115000000000001,-0.512,-0.5115000000000001
2,2023,2023071,17.0,385,Red Bull Racing,80.344,81.115,-0.518,0.253,-0.518,0.253,80.974,0.771,2.0,0.771,2,-0.133,-0.1325,-0.133,-0.1325
2,2023,2023071,18.0,386,Red Bull Racing,80.258,80.824,-0.523,0.043,-0.523,0.043,80.781,0.566,2.0,0.566,2,-0.240,-0.24000000000000002,-0.240,-0.24000000000000002
2,2023,2023071,19.0,387,Red Bull Racing,80.068,81.128,-0.593,0.467,-0.593,0.467,80.705,1.060,2.0,1.060,2,-0.063,-0.06299999999999997,-0.063,-0.06299999999999997
2,2023,2023071,20.0,388,Red Bull Racing,79.988,80.547,-0.69,-0.131,-0.69,-0.131,80.792,0.559,2.0,0.559,2,-0.410,-0.4105,-0.410,-0.4105
2,2023,2023071,21.0,389,Red Bull Racing,80.087,80.256,-0.64,-0.471,-0.64,-0.471,80.851,0.169,2.0,0.169,2,-0.555,-0.5555,-0.555,-0.5555
2,2023,2023071,22.0,390,Red Bull Racing,79.869,80.315,-0.937,-0.491,-0.937,-0.491,80.806,0.446,2.0,0.446,2,-0.714,-0.714,-0.714,-0.714
2,2023,2023071,23.0,391,Red Bull Racing,80.098,80.69,-0.757,-0.165,-0.948,-0.165,80.971,0.592,2.0,0.783,2,-0.461,-0.461,-0.556,-0.5565
2,2023,2023071,24.0,392,Red Bull Racing,79.946,80.828,-0.81,0.072,-0.81,0.072,80.808,0.882,2.0,0.882,2,-0.369,-0.36900000000000005,-0.369,-0.36900000000000005
2,2023,2023071,25.0,393,Red Bull Racing,79.973,81.062,-0.659,0.43,-0.659,0.43,80.659,1.089,2.0,1.089,2,-0.115,-0.11450000000000002,-0.115,-0.11450000000000002
2,2023,2023071,26.0,394,Red Bull Racing,,81.244,,0.756,,0.756,80.669,-,-,-,,-,-0.41725,-,-0.41725
2,2023,2023071,27.0,395,Red Bull Racing,,,,,,,80.195,-,-,-,,-,-0.72,-,-0.72
2,2023,2023071,28.0,396,Red Bull Racing,78.707,,-1.397,,-1.397,,80.221,-,-,-,,-,-1.0227499999999998,-,-1.0227499999999998
2,2023,2023071,29.0,397,Red Bull Racing,78.86,78.645,-1.218,-1.433,-1.218,-1.433,80.106,-0.215,5.0,-0.215,5,-1.325,-1.3255,-1.325,-1.3255
2,2023,2023071,30.0,398,Red Bull Racing,78.976,80.419,-1.138,0.305,-1.138,-1.399,80.229,1.443,2.0,-0.261,5,-0.416,-0.4165,-1.268,-1.2685
2,2023,2023071,31.0,399,Red Bull Racing,79.165,78.786,-1.02,-1.399,-1.02,-1.399,80.241,-0.379,5.0,-0.379,5,-1.210,-1.2095,-1.210,-1.2095
2,2023,2023071,32.0,400,Red Bull Racing,78.878,79.53,-1.353,-0.701,-1.353,-1.17,80.322,0.652,2.0,0.183,2,-1.027,-1.027,-1.261,-1.2614999999999998
2,2023,2023071,33.0,401,Red Bull Racing,79.189,79.337,-1.293,-1.145,-1.64,-1.145,80.508,0.148,2.0,0.495,2,-1.219,-1.2189999999999999,-1.393,-1.3925
2,2023,2023071,34.0,402,Red Bull Racing,78.806,78.817,-1.477,-1.466,-1.477,-1.466,80.365,0.011,2.0,0.011,2,-1.472,-1.4715,-1.472,-1.4715
2,2023,2023071,35.0,403,Red Bull Racing,78.89,78.784,-1.407,-1.513,-1.407,-1.513,80.422,-0.106,5.0,-0.106,5,-1.460,-1.46,-1.460,-1.46
2,2023,2023071,36.0,404,Red Bull Racing,78.789,79.553,-1.413,-0.649,-1.413,-1.162,80.308,0.764,2.0,0.251,2,-1.031,-1.0310000000000001,-1.288,-1.2875
2,2023,2023071,37.0,405,Red Bull Racing,79.026,79.296,-1.148,-0.878,-1.148,-0.878,80.374,0.270,2.0,0.270,2,-1.013,-1.013,-1.013,-1.013
2,2023,2023071,38.0,406,Red Bull Racing,79.417,79.247,-0.642,-0.812,-0.885,-0.812,80.165,-0.170,5.0,0.073,2,-0.727,-0.7270000000000001,-0.849,-0.8485
2,2023,2023071,39.0,407,Red Bull Racing,79.322,79.31,-0.431,-0.443,-0.431,-0.443,79.801,-0.012,5.0,-0.012,5,-0.437,-0.437,-0.437,-0.437
2,2023,2023071,40.0,408,Red Bull Racing,79.388,79.191,-0.277,-0.474,-0.277,-0.474,79.821,-0.197,5.0,-0.197,5,-0.376,-0.3755,-0.376,-0.3755
2,2023,2023071,41.0,409,Red Bull Racing,79.53,79.201,0.031,-0.299,0.031,-0.299,79.554,-0.330,5.0,-0.330,5,-0.134,-0.134,-0.134,-0.134
2,2023,2023071,42.0,410,Red Bull Racing,79.092,78.907,-0.344,-0.529,-0.344,-0.529,79.512,-0.185,5.0,-0.185,5,-0.436,-0.4365,-0.436,-0.4365
2,2023,2023071,43.0,411,Red Bull Racing,78.912,79.068,-0.427,-0.271,-0.427,-0.271,79.347,0.156,2.0,0.156,2,-0.349,-0.349,-0.349,-0.349
2,2023,2023071,44.0,412,Red Bull Racing,78.97,79.504,-0.316,0.218,-0.316,0.218,79.485,0.534,2.0,0.534,2,-0.049,-0.049,-0.049,-0.049
2,2023,2023071,45.0,413,Red Bull Racing,79.104,79.6,-0.191,0.305,-0.191,0.305,79.307,0.496,2.0,0.496,2,0.057,0.056999999999999995,0.057,0.056999999999999995
2,2023,2023071,46.0,414,Red Bull Racing,78.84,79.367,-0.328,0.199,-0.328,0.199,79.18,0.527,2.0,0.527,2,-0.065,-0.0645,-0.065,-0.0645
2,2023,2023071,47.0,415,Red Bull Racing,79.109,78.907,0.021,-0.181,-0.192,-0.181,79.13,-0.202,5.0,0.011,2,-0.080,-0.08,-0.186,-0.1865
2,2023,2023071,48.0,416,Red Bull Racing,78.953,79.179,-0.168,0.058,-0.168,0.058,79.283,0.226,2.0,0.226,2,-0.055,-0.05500000000000001,-0.055,-0.05500000000000001
2,2023,2023071,49.0,417,Red Bull Racing,79.093,79.4,-0.089,0.218,-0.089,0.218,79.32,0.307,2.0,0.307,2,0.065,0.0645,0.065,0.0645
2,2023,2023071,50.0,418,Red Bull Racing,79.221,,0.155,,0.155,,79.094,-,-,-,,-,-0.20400000000000001,-,-0.20400000000000001
2,2023,2023071,51.0,419,Red Bull Racing,78.768,,-0.309,,-0.309,,79.339,-,-,-,,-,-0.47250000000000003,-,-0.47250000000000003
2,2023,2023071,52.0,420,Red Bull Racing,,76.666,,-2.251,,-2.251,78.917,-,-,-,,-,-0.7410000000000001,-,-0.7410000000000001
2,2023,2023071,53.0,421,Red Bull Racing,,77.122,,-1.732,,-1.732,79.025,-,-,-,,-,,-,
2,2023,2023071,54.0,422,Red Bull Racing,77.473,77.543,-1.313,-1.243,-1.313,-1.243,78.861,0.070,2.0,0.070,2,-1.278,-1.278,-1.278,-1.278
2,2023,2023071,55.0,423,Red Bull Racing,77.766,77.776,-1.018,-1.008,-1.018,-1.008,78.944,0.010,2.0,0.010,2,-1.013,-1.013,-1.013,-1.013
2,2023,2023071,56.0,424,Red Bull Racing,77.183,77.484,-1.663,-1.362,-1.663,-1.362,79.04,0.301,2.0,0.301,2,-1.513,-1.5125000000000002,-1.513,-1.5125000000000002
2,2023,2023071,57.0,425,Red Bull Racing,77.306,77.44,-1.563,-1.429,-1.563,-1.429,78.88,0.134,2.0,0.134,2,-1.496,-1.496,-1.496,-1.496
2,2023,2023071,58.0,426,Red Bull Racing,77.502,77.931,-1.454,-1.025,-1.454,-1.025,79.136,0.429,2.0,0.429,2,-1.240,-1.2395,-1.240,-1.2395
2,2023,2023071,59.0,427,Red Bull Racing,77.761,78.623,-1.274,-0.412,-1.274,-0.862,79.169,0.862,2.0,0.412,2,-0.843,-0.843,-1.068,-1.068
2,2023,2023071,60.0,428,Red Bull Racing,78.205,78.415,-0.855,-0.645,-0.855,-0.645,79.07,0.210,2.0,0.210,2,-0.750,-0.75,-0.750,-0.75
2,2023,2023071,61.0,429,Red Bull Racing,76.33,77.789,-2.553,-1.094,-2.553,-1.094,78.974,1.459,2.0,1.459,2,-1.824,-1.8235000000000001,-1.824,-1.8235000000000001
2,2023,2023071,62.0,430,Red Bull Racing,78.014,77.793,-0.946,-1.167,-1.947,-1.167,79.153,-0.221,5.0,0.780,2,-1.056,-1.0565,-1.557,-1.557
2,2023,2023071,63.0,431,Red Bull Racing,77.697,77.828,-1.31,-1.179,-1.31,-1.179,79.186,0.131,2.0,0.131,2,-1.244,-1.2445,-1.244,-1.2445
2,2023,2023071,64.0,432,Red Bull Racing,78.559,77.91,-0.668,-1.317,-1.573,-1.317,79.475,-0.649,5.0,0.256,2,-0.992,-0.9924999999999999,-1.445,-1.4449999999999998
2,2023,2023071,65.0,433,Red Bull Racing,77.611,78.476,-1.713,-0.848,-1.713,-0.848,79.397,0.865,2.0,0.865,2,-1.280,-1.2805,-1.280,-1.2805
2,2023,2023071,66.0,434,Red Bull Racing,77.708,80.063,-1.438,0.917,-1.438,0.917,79.146,2.355,2.0,2.355,2,-0.260,-0.26049999999999995,-0.260,-0.26049999999999995
2,2023,2023081,1.0,435,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2023,2023081,2.0,436,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2023,2023081,3.0,437,Red Bull Racing,77.767,78.51,-0.696,0.047,-0.696,0.047,78.463,0.743,2.0,0.743,2,-0.324,-0.32449999999999996,-0.324,-0.32449999999999996
2,2023,2023081,4.0,438,Red Bull Racing,77.203,78.656,-1.15,0.303,-1.15,0.303,78.383,1.453,2.0,1.453,2,-0.423,-0.4235,-0.423,-0.4235
2,2023,2023081,5.0,439,Red Bull Racing,77.371,78.45,-1.049,0.03,-1.049,0.03,78.494,1.079,2.0,1.079,2,-0.509,-0.5095,-0.509,-0.5095
2,2023,2023081,6.0,440,Red Bull Racing,77.607,78.734,-0.908,0.219,-1.047,0.219,78.522,1.127,2.0,1.266,2,-0.345,-0.34450000000000003,-0.414,-0.414
2,2023,2023081,7.0,441,Red Bull Racing,77.565,,-1.183,,-1.183,,78.748,-,-,-,,-,-0.334,-,-0.3803333333333333
2,2023,2023081,8.0,442,Red Bull Racing,,,,,,,,-,-,-,,-,-0.3235,-,-0.3466666666666667
2,2023,2023081,9.0,443,Red Bull Racing,77.495,78.635,-0.883,0.257,-0.883,0.257,78.378,1.140,2.0,1.140,2,-0.313,-0.313,-0.313,-0.313
2,2023,2023081,10.0,444,Red Bull Racing,77.359,79.279,-1.094,0.826,-1.094,0.238,78.7,1.920,2.0,1.332,2,-0.134,-0.13400000000000006,-0.428,-0.42800000000000005
2,2023,2023081,11.0,445,Red Bull Racing,77.268,78.748,-0.99,0.49,-0.99,0.49,78.258,1.480,2.0,1.480,2,-0.250,-0.25,-0.250,-0.25
2,2023,2023081,12.0,446,Red Bull Racing,,,,,,,,-,-,-,,-,-0.3989285714285714,-,-0.3989285714285714
2,2023,2023081,13.0,447,Red Bull Racing,,,,,,,,-,-,-,,-,-0.5478571428571428,-,-0.5478571428571428
2,2023,2023081,14.0,448,Red Bull Racing,,,,,,,,-,-,-,,-,-0.6967857142857143,-,-0.6967857142857143
2,2023,2023081,15.0,449,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2023,2023081,16.0,450,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2023,2023081,17.0,451,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2023,2023081,18.0,452,Red Bull Racing,76.682,77.813,-1.858,-0.727,-1.858,-0.727,78.54,1.131,2.0,1.131,2,-1.292,-1.2925,-1.292,-1.2925
2,2023,2023081,19.0,453,Red Bull Racing,76.63,77.754,-1.234,-0.11,-1.234,-0.11,77.888,1.124,2.0,1.124,2,-0.672,-0.672,-0.672,-0.672
2,2023,2023081,20.0,454,Red Bull Racing,76.607,77.725,-1.375,-0.257,-1.375,-0.257,78.062,1.118,2.0,1.118,2,-0.816,-0.8160000000000001,-0.816,-0.8160000000000001
2,2023,2023081,21.0,455,Red Bull Racing,76.652,77.406,-1.372,-0.618,-1.372,-0.618,78.195,0.754,2.0,0.754,2,-0.995,-0.9950000000000001,-0.995,-0.9950000000000001
2,2023,2023081,22.0,456,Red Bull Racing,76.697,77.701,-1.234,-0.23,-1.234,-0.43,77.95,1.004,2.0,0.804,2,-0.732,-0.732,-0.832,-0.832
2,2023,2023081,23.0,457,Red Bull Racing,76.946,77.596,-1.019,-0.369,-1.296,-0.369,78.064,0.650,2.0,0.927,2,-0.694,-0.694,-0.833,-0.8325
2,2023,2023081,24.0,458,Red Bull Racing,76.641,77.435,-1.266,-0.472,-1.266,-0.472,77.925,0.794,2.0,0.794,2,-0.869,-0.869,-0.869,-0.869
2,2023,2023081,25.0,459,Red Bull Racing,76.643,77.545,-1.308,-0.406,-1.308,-0.406,77.999,0.902,2.0,0.902,2,-0.857,-0.857,-0.857,-0.857
2,2023,2023081,26.0,460,Red Bull Racing,76.785,77.495,-1.259,-0.549,-1.259,-0.549,78.079,0.710,2.0,0.710,2,-0.904,-0.9039999999999999,-0.904,-0.9039999999999999
2,2023,2023081,27.0,461,Red Bull Racing,76.928,77.822,-1.047,-0.153,-1.047,-0.406,78.043,0.894,2.0,0.641,2,-0.600,-0.6,-0.726,-0.7264999999999999
2,2023,2023081,28.0,462,Red Bull Racing,77.004,77.642,-0.982,-0.344,-0.982,-0.344,77.986,0.638,2.0,0.638,2,-0.663,-0.663,-0.663,-0.663
2,2023,2023081,29.0,463,Red Bull Racing,76.807,77.698,-1.142,-0.251,-1.142,-0.251,78.06,0.891,2.0,0.891,2,-0.696,-0.6964999999999999,-0.696,-0.6964999999999999
2,2023,2023081,30.0,464,Red Bull Racing,77.016,77.574,-0.945,-0.387,-0.945,-0.387,78.03,0.558,2.0,0.558,2,-0.666,-0.6659999999999999,-0.666,-0.6659999999999999
2,2023,2023081,31.0,465,Red Bull Racing,76.849,77.742,-1.032,-0.139,-1.032,-0.234,77.887,0.893,2.0,0.798,2,-0.586,-0.5855,-0.633,-0.633
2,2023,2023081,32.0,466,Red Bull Racing,76.918,77.721,-0.97,-0.167,-0.97,-0.167,77.966,0.803,2.0,0.803,2,-0.569,-0.5685,-0.569,-0.5685
2,2023,2023081,33.0,467,Red Bull Racing,76.83,77.986,-0.973,0.183,-0.973,0.041,77.819,1.156,2.0,1.014,2,-0.395,-0.395,-0.466,-0.46599999999999997
2,2023,2023081,34.0,468,Red Bull Racing,77.054,77.967,-0.86,0.053,-0.86,0.053,77.923,0.913,2.0,0.913,2,-0.403,-0.40349999999999997,-0.403,-0.40349999999999997
2,2023,2023081,35.0,469,Red Bull Racing,77.225,77.742,-0.624,-0.107,-0.624,-0.107,81.842,0.517,2.0,0.517,2,-0.365,-0.3655,-0.365,-0.3655
2,2023,2023081,36.0,470,Red Bull Racing,77.765,78.47,0.015,0.72,-0.591,0.72,77.879,0.705,2.0,1.311,2,0.367,0.3675,0.065,0.0645
2,2023,2023081,37.0,471,Red Bull Racing,77.094,,-0.482,,-0.482,,77.596,-,-,-,,-,0.11383333333333334,-,-0.08816666666666667
2,2023,2023081,38.0,472,Red Bull Racing,77.011,,-0.443,,-0.443,,77.515,-,-,-,,-,-0.1398333333333333,-,-0.24083333333333334
2,2023,2023081,39.0,473,Red Bull Racing,77.273,76.704,-0.109,-0.678,-0.109,-0.678,77.439,-0.569,5.0,-0.569,5,-0.394,-0.3935,-0.394,-0.3935
2,2023,2023081,40.0,474,Red Bull Racing,77.4,76.769,0.048,-0.583,0.048,-0.583,77.398,-0.631,5.0,-0.631,5,-0.267,-0.26749999999999996,-0.267,-0.26749999999999996
2,2023,2023081,41.0,475,Red Bull Racing,77.017,76.41,-0.293,-0.9,-0.293,-0.9,77.487,-0.607,5.0,-0.607,5,-0.597,-0.5965,-0.597,-0.5965
2,2023,2023081,42.0,476,Red Bull Racing,,76.149,,-1.16,,-1.16,77.407,-,-,-,,-,-0.664,-,-0.664
2,2023,2023081,43.0,477,Red Bull Racing,,76.601,,-0.617,,-1.058,77.393,-,-,-,,-,-0.7314999999999999,-,-0.7314999999999999
2,2023,2023081,44.0,478,Red Bull Racing,76.322,76.17,-0.723,-0.875,-0.723,-0.875,77.045,-0.152,5.0,-0.152,5,-0.799,-0.7989999999999999,-0.799,-0.7989999999999999
2,2023,2023081,45.0,479,Red Bull Racing,76.092,76.445,-0.851,-0.498,-0.851,-0.742,76.97,0.353,2.0,0.109,2,-0.674,-0.6745,-0.796,-0.7965
2,2023,2023081,46.0,480,Red Bull Racing,76.204,76.232,-0.657,-0.629,-0.657,-0.629,76.872,0.028,2.0,0.028,2,-0.643,-0.643,-0.643,-0.643
2,2023,2023081,47.0,481,Red Bull Racing,76.036,76.288,-0.827,-0.575,-0.827,-0.575,76.955,0.252,2.0,0.252,2,-0.701,-0.701,-0.701,-0.701
2,2023,2023081,48.0,482,Red Bull Racing,76.109,76.38,-0.871,-0.6,-0.871,-0.6,77.03,0.271,2.0,0.271,2,-0.736,-0.7355,-0.736,-0.7355
2,2023,2023081,49.0,483,Red Bull Racing,75.856,76.084,-1.13,-0.902,-1.13,-0.902,76.986,0.228,2.0,0.228,2,-1.016,-1.016,-1.016,-1.016
2,2023,2023081,50.0,484,Red Bull Racing,75.919,76.684,-1.016,-0.251,-1.016,-0.251,76.958,0.765,2.0,0.765,2,-0.633,-0.6335,-0.633,-0.6335
2,2023,2023081,51.0,485,Red Bull Racing,75.795,76.751,-1.08,-0.124,-1.08,-0.124,76.9,0.956,2.0,0.956,2,-0.602,-0.6020000000000001,-0.602,-0.6020000000000001
2,2023,2023081,52.0,486,Red Bull Racing,76.103,76.395,-0.67,-0.378,-1.028,-0.378,76.792,0.292,2.0,0.650,2,-0.524,-0.524,-0.703,-0.7030000000000001
2,2023,2023081,53.0,487,Red Bull Racing,75.694,76.774,-1.01,0.07,-1.01,-0.183,76.741,1.080,2.0,0.827,2,-0.470,-0.47,-0.597,-0.5965
2,2023,2023081,54.0,488,Red Bull Racing,75.732,76.647,-1.018,-0.103,-1.018,-0.103,76.829,0.915,2.0,0.915,2,-0.560,-0.5605,-0.560,-0.5605
2,2023,2023081,55.0,489,Red Bull Racing,75.82,76.962,-0.939,0.203,-0.939,0.203,76.814,1.142,2.0,1.142,2,-0.368,-0.368,-0.368,-0.368
2,2023,2023081,56.0,490,Red Bull Racing,75.888,77.069,-0.883,0.298,-0.883,0.298,76.781,1.181,2.0,1.181,2,-0.292,-0.2925,-0.292,-0.2925
2,2023,2023081,57.0,491,Red Bull Racing,75.945,76.813,-0.786,0.082,-0.786,0.082,76.772,0.868,2.0,0.868,2,-0.352,-0.35200000000000004,-0.352,-0.35200000000000004
2,2023,2023081,58.0,492,Red Bull Racing,75.957,76.464,-0.723,-0.216,-0.723,-0.216,76.776,0.507,2.0,0.507,2,-0.469,-0.4695,-0.469,-0.4695
2,2023,2023081,59.0,493,Red Bull Racing,75.775,76.468,-0.901,-0.208,-0.901,-0.208,76.676,0.693,2.0,0.693,2,-0.554,-0.5545,-0.554,-0.5545
2,2023,2023081,60.0,494,Red Bull Racing,75.866,76.319,-0.883,-0.43,-0.883,-0.43,76.783,0.453,2.0,0.453,2,-0.656,-0.6565,-0.656,-0.6565
2,2023,2023081,61.0,495,Red Bull Racing,75.928,76.352,-0.881,-0.457,-0.881,-0.457,76.895,0.424,2.0,0.424,2,-0.669,-0.669,-0.669,-0.669
2,2023,2023081,62.0,496,Red Bull Racing,75.933,76.308,-0.809,-0.434,-0.809,-0.434,76.823,0.375,2.0,0.375,2,-0.622,-0.6215,-0.622,-0.6215
2,2023,2023081,63.0,497,Red Bull Racing,75.937,76.395,-0.822,-0.364,-0.822,-0.364,76.868,0.458,2.0,0.458,2,-0.593,-0.593,-0.593,-0.593
2,2023,2023081,64.0,498,Red Bull Racing,76.214,76.338,-0.572,-0.448,-0.869,-0.448,76.844,0.124,2.0,0.421,2,-0.510,-0.51,-0.658,-0.6585
2,2023,2023081,65.0,499,Red Bull Racing,75.897,76.57,-0.967,-0.294,-0.967,-0.294,76.921,0.673,2.0,0.673,2,-0.630,-0.6305,-0.630,-0.6305
