SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,15.0,573,94.123,93.727,1,0,93.705,0.440,-0.373,-0.337,-0.204,24.0,0.023,0.059,-0.006,27.0,-0.036,M,#F0E628,15,1.0,0,1,0.131,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,16.0,574,93.771,93.771,0,0,93.749,0.352,-0.241,0.572,-0.527,27.0,-0.241,-0.025,-0.228,24.0,-0.813,M,#F0E628,16,1.0,0,0,0.131,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,17.0,575,93.728,93.728,0,0,93.75,0.043,-0.376,-0.021,-0.365,24.0,-0.376,-0.021,-0.365,24.0,-0.355,M,#F0E628,17,1.0,0,0,0.131,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,18.0,576,93.465,93.465,0,0,93.596,0.263,-0.166,0.150,-0.241,27.0,-0.166,0.150,-0.241,27.0,-0.316,M,#F0E628,18,1.0,0,0,0.131,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,19.0,577,93.573,93.573,0,0,93.519,0.108,-0.296,0.081,-0.337,27.0,-0.296,0.081,-0.337,27.0,-0.377,M,#F0E628,19,1.0,0,0,0.131,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,20.0,578,93.387,93.387,0,0,93.48,0.186,-0.199,0.053,-0.226,27.0,-0.199,0.053,-0.226,27.0,-0.252,M,#F0E628,20,1.0,0,0,0.131,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,21.0,579,93.458,93.458,0,0,93.422,0.071,-0.271,-0.263,-0.140,24.0,-0.271,-0.263,-0.140,24.0,-0.008,M,#F0E628,21,1.0,0,0,0.131,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,22.0,580,93.479,93.479,0,0,93.468,0.021,-0.384,-0.458,-0.155,24.0,-0.384,-0.458,-0.155,24.0,0.074,M,#F0E628,22,1.0,0,0,0.131,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,23.0,581,93.212,93.212,0,0,93.346,0.267,-0.172,-0.095,-0.124,24.0,-0.172,-0.095,-0.124,24.0,-0.077,M,#F0E628,23,1.0,0,0,0.131,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,24.0,582,93.502,93.502,0,0,93.357,0.290,-0.432,-0.339,-0.263,24.0,-0.432,-0.339,-0.263,24.0,-0.093,M,#F0E628,24,1.0,0,0,0.131,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,25.0,583,93.508,93.508,0,0,93.505,0.006,-0.393,-0.134,-0.326,24.0,-0.393,-0.339,-0.224,24.0,-0.259,M,#F0E628,25,1.0,0,0,0.131,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,26.0,584,93.553,93.553,0,0,93.53,0.045,-0.417,-0.378,-0.228,24.0,-0.417,-0.378,-0.228,24.0,-0.039,M,#F0E628,26,1.0,0,0,0.131,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,27.0,585,93.731,93.731,0,0,93.642,0.178,-0.664,-0.605,-0.361,24.0,-0.664,-0.605,-0.361,24.0,-0.059,M,#F0E628,27,1.0,0,0,0.131,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,28.0,586,93.49,93.49,0,0,93.61,0.241,-0.482,-0.406,-0.279,24.0,-0.482,-0.406,-0.279,24.0,-0.076,M,#F0E628,28,1.0,0,0,0.131,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,29.0,587,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.026,M,#F0E628,29,1.0,1,0,0.131,0,0,0,0,0.0,12
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,30.0,588,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.156,S,#CD3C3C,1,2.0,0,0,0.210,0,0,0,0,0.0,16
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,31.0,589,91.994,91.994,0,0,-,-,-,-,-,-,-,-,-,-,-0.145,S,#CD3C3C,2,2.0,0,0,0.210,0,0,0,0,0.0,16
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,32.0,590,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,3,2.0,0,0,0.210,0,0,0,1,0.0,15
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,33.0,591,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,2.0,0,0,0.210,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,34.0,592,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,2.0,0,0,0.210,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,35.0,593,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,6,2.0,0,0,0.210,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,36.0,594,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,7,2.0,0,0,0.210,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,37.0,595,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,8,2.0,0,0,0.210,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,38.0,596,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,9,2.0,0,0,0.210,1,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,39.0,597,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,10,2.0,0,0,0.210,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,40.0,598,92.949,92.949,0,0,-,-,-0.771,-0.773,-0.385,24.0,-0.771,-0.773,-0.385,24.0,0.002,S,#CD3C3C,11,2.0,0,0,0.210,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,41.0,599,91.84,91.84,0,0,92.394,1.109,-0.243,-0.568,0.041,24.0,-0.243,-0.568,0.041,24.0,0.325,S,#CD3C3C,12,2.0,0,0,0.210,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,42.0,600,91.699,91.699,0,0,91.77,0.141,-0.132,0.180,-0.222,27.0,-0.132,-0.187,-0.038,24.0,-0.312,S,#CD3C3C,13,2.0,0,0,0.210,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,43.0,601,91.743,91.743,0,0,91.721,0.044,-0.003,0.009,-0.007,27.0,-0.003,0.009,-0.007,27.0,-0.012,S,#CD3C3C,14,2.0,0,0,0.210,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,44.0,602,92.849,92.233,1,0,91.988,1.106,-0.833,-0.792,-0.437,24.0,-0.218,-0.177,-0.130,24.0,-0.041,S,#CD3C3C,15,2.0,0,0,0.210,0,0,0,0,0.0,13
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,45.0,603,92.724,92.724,0,0,92.479,0.125,-0.405,-0.578,-0.116,24.0,-0.405,-0.578,-0.116,24.0,0.173,S,#CD3C3C,16,2.0,0,1,0.210,0,0,0,0,1.0,12
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,46.0,604,92.421,92.421,0,0,92.572,0.303,-0.463,-0.305,-0.310,24.0,-0.463,-0.305,-0.310,24.0,-0.158,S,#CD3C3C,17,2.0,0,0,0.210,0,0,0,0,0.0,12
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,47.0,605,91.868,91.868,0,0,92.144,0.553,-0.16,-0.331,0.005,24.0,-0.160,-0.331,0.005,24.0,0.171,S,#CD3C3C,18,2.0,0,0,0.210,0,0,0,0,0.0,12
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,48.0,606,91.71,91.71,0,0,91.789,0.158,-0.132,-0.244,-0.010,24.0,-0.132,-0.244,-0.010,24.0,0.112,S,#CD3C3C,19,2.0,0,0,0.210,0,0,0,0,0.0,12
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,49.0,607,91.873,91.873,0,0,91.792,0.163,-0.115,0.039,-0.135,27.0,-0.115,-0.210,-0.010,24.0,-0.154,S,#CD3C3C,20,2.0,0,0,0.210,0,0,0,0,0.0,12
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,50.0,608,92.085,92.085,0,0,91.979,0.212,-0.27,-0.225,-0.158,24.0,-0.270,-0.225,-0.158,24.0,-0.045,S,#CD3C3C,21,2.0,0,0,0.210,0,0,0,0,0.0,12
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,51.0,609,91.956,91.956,0,0,92.02,0.129,-0.179,-0.026,-0.166,24.0,-0.179,-0.026,-0.166,24.0,-0.153,S,#CD3C3C,22,2.0,0,0,0.210,0,0,0,0,0.0,12
1,2023,2023101,11,Williams,27,SAR,Logan Sargeant,2,#37BEDD,52.0,610,91.984,91.984,0,0,91.97,0.028,-0.2,-0.175,-0.113,24.0,-0.200,-0.175,-0.113,24.0,-0.025,S,#CD3C3C,23,2.0,0,0,0.210,0,0,0,0,0.0,12
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,1.0,611,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.143,0,0,0,0,,15
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,2.0,612,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.143,0,0,0,0,0.0,15
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,3.0,613,86.796,86.796,0,0,-,-,-0.627,0.030,-0.642,24.0,-0.627,0.030,-0.642,24.0,-0.657,M,#F0E628,3,1.0,0,0,0.143,0,0,0,0,0.0,15
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,4.0,614,86.238,86.238,0,0,86.517,0.558,-0.552,0.276,-0.690,24.0,-0.552,0.276,-0.690,24.0,-0.828,M,#F0E628,4,1.0,0,0,0.143,0,0,0,0,0.0,15
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,5.0,615,86.354,86.354,0,0,86.296,0.116,-0.642,0.059,-0.671,24.0,-0.642,0.059,-0.671,24.0,-0.701,M,#F0E628,5,1.0,0,1,0.143,0,0,0,0,0.0,15
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,6.0,616,86.085,86.085,0,0,86.22,0.269,-0.495,0.099,-0.544,24.0,-0.495,0.099,-0.544,24.0,-0.594,M,#F0E628,6,1.0,0,0,0.143,0,0,0,0,0.0,15
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,7.0,617,85.884,85.884,0,0,85.984,0.201,-0.328,0.218,-0.437,24.0,-0.328,0.218,-0.437,24.0,-0.546,M,#F0E628,7,1.0,0,0,0.143,0,0,0,0,0.0,15
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,8.0,618,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.382,M,#F0E628,8,1.0,1,0,0.143,0,0,0,0,0.0,17
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,9.0,619,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.46,H,#A5AFB9,4,2.0,0,0,0.136,0,0,0,0,0.0,18
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,10.0,620,85.801,85.801,0,0,-,-,-0.381,0.219,-0.490,24.0,-0.381,0.219,-0.490,24.0,-0.6,H,#A5AFB9,5,2.0,0,0,0.136,0,0,0,0,0.0,17
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,11.0,621,84.834,84.834,0,0,85.318,0.967,0.357,0.786,-0.036,24.0,0.357,0.786,-0.036,24.0,-0.429,H,#A5AFB9,6,2.0,0,0,0.136,0,0,0,0,0.0,16
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,12.0,622,85.189,84.956,1,0,84.895,0.355,-0.018,0.510,-0.273,24.0,0.215,0.743,-0.157,24.0,-0.528,H,#A5AFB9,7,2.0,0,0,0.136,0,0,0,0,0.0,16
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,13.0,623,85.078,85.078,0,0,85.017,0.111,0.107,-,-,-,0.107,-,-,-,,H,#A5AFB9,8,2.0,0,0,0.136,0,0,0,0,0.0,16
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,14.0,624,85.096,85.096,0,0,85.087,0.018,0.022,-,-,-,0.022,-,-,-,,H,#A5AFB9,9,2.0,0,0,0.136,0,0,0,0,0.0,15
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,15.0,625,85.205,85.205,0,0,85.15,0.109,-0.062,-0.005,-0.059,27.0,-0.062,-0.005,-0.059,27.0,-0.057,H,#A5AFB9,10,2.0,0,0,0.136,0,0,0,0,0.0,14
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,16.0,626,85.546,85.346,1,0,85.276,0.341,-0.506,-0.305,-0.353,27.0,-0.306,-0.105,-0.254,27.0,-0.201,H,#A5AFB9,11,2.0,0,0,0.136,0,0,0,0,0.0,14
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,17.0,627,85.487,85.487,0,0,85.416,0.059,-0.346,-0.252,-0.220,27.0,-0.346,-0.252,-0.220,27.0,-0.094,H,#A5AFB9,12,2.0,0,0,0.136,0,0,0,0,0.0,13
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,18.0,628,85.845,85.515,1,0,85.501,0.358,-0.695,-0.535,-0.427,27.0,-0.365,-0.205,-0.263,27.0,-0.16,H,#A5AFB9,13,2.0,0,0,0.136,0,0,0,0,0.0,13
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,19.0,629,85.543,85.543,0,0,85.529,0.302,-0.54,-0.344,-0.368,27.0,-0.540,-0.344,-0.368,27.0,-0.196,H,#A5AFB9,14,2.0,0,0,0.136,0,0,0,0,0.0,12
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,20.0,630,85.093,85.093,0,0,85.318,0.450,-0.324,-0.210,-0.219,27.0,-0.324,-0.210,-0.219,27.0,-0.114,H,#A5AFB9,15,2.0,0,1,0.136,0,0,0,0,0.0,12
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,21.0,631,85.826,85.826,0,0,85.459,0.733,-0.831,-0.158,-0.752,27.0,-0.831,-0.158,-0.752,27.0,-0.673,H,#A5AFB9,16,2.0,0,0,0.136,0,0,0,0,0.0,12
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,22.0,632,85.84,85.84,0,0,85.833,0.014,-0.741,0.159,-0.821,24.0,-0.741,-0.131,-0.675,27.0,-0.9,H,#A5AFB9,17,2.0,0,0,0.136,0,0,0,0,0.0,12
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,23.0,633,86.077,85.79,1,0,85.815,0.237,-0.936,-0.328,-0.772,27.0,-0.649,-0.041,-0.629,27.0,-0.608,H,#A5AFB9,18,2.0,0,0,0.136,0,0,0,0,0.0,12
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,24.0,634,85.74,85.74,0,0,85.765,0.337,-0.589,0.360,-0.769,24.0,-0.589,0.095,-0.637,24.0,-0.949,H,#A5AFB9,19,2.0,0,0,0.136,0,0,0,0,0.0,12
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,25.0,635,85.585,85.585,0,0,85.662,0.155,-0.569,0.335,-0.736,24.0,-0.569,0.335,-0.736,24.0,-0.904,H,#A5AFB9,20,2.0,0,0,0.136,0,0,0,0,0.0,12
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,26.0,636,85.612,85.612,0,0,85.598,0.027,-0.59,0.488,-0.834,24.0,-0.590,0.488,-0.834,24.0,-1.078,H,#A5AFB9,21,2.0,0,0,0.136,0,0,0,0,0.0,12
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,27.0,637,85.69,85.69,0,0,85.651,0.078,-0.486,0.497,-0.734,24.0,-0.486,0.497,-0.734,24.0,-0.983,H,#A5AFB9,22,2.0,0,0,0.136,0,0,0,0,0.0,12
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,28.0,638,85.624,85.624,0,0,85.657,0.066,-0.441,0.507,-0.695,24.0,-0.441,0.507,-0.695,24.0,-0.948,H,#A5AFB9,23,2.0,0,0,0.136,0,0,0,0,0.0,12
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,29.0,639,85.592,85.592,0,0,85.608,0.032,-0.657,0.406,-0.860,24.0,-0.657,0.406,-0.860,24.0,-1.063,H,#A5AFB9,24,2.0,0,0,0.136,0,0,0,0,0.0,11
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,30.0,640,85.482,85.482,0,0,85.537,0.110,-0.607,0.864,-1.039,24.0,-0.607,0.622,-0.918,24.0,-1.471,H,#A5AFB9,25,2.0,0,0,0.136,0,0,0,0,0.0,11
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,31.0,641,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.471,H,#A5AFB9,26,2.0,1,0,0.136,0,0,0,0,0.0,12
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,32.0,642,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.61,H,#A5AFB9,1,3.0,0,0,0.182,0,0,0,0,0.0,17
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,33.0,643,84.37,84.37,0,0,-,-,0.401,1.840,-0.519,24.0,0.401,1.840,-0.519,24.0,-1.439,H,#A5AFB9,2,3.0,0,0,0.182,0,0,0,0,0.0,17
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,34.0,644,84.258,84.258,0,0,84.314,0.112,0.402,-,-,-,0.402,-,-,-,,H,#A5AFB9,3,3.0,0,0,0.182,0,0,0,0,0.0,17
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,35.0,645,84.884,84.346,1,0,84.302,0.626,-0.234,-,-,-,0.304,-,-,-,,H,#A5AFB9,4,3.0,0,0,0.182,0,0,0,0,0.0,16
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,36.0,646,84.434,84.434,0,0,84.39,0.450,0.113,-0.938,0.582,27.0,0.113,-0.938,0.582,27.0,1.051,H,#A5AFB9,5,3.0,0,0,0.182,0,0,0,0,0.0,16
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,37.0,647,85.247,84.776,1,0,84.605,0.813,-0.603,-1.223,0.009,27.0,-0.133,-0.753,0.243,27.0,0.62,H,#A5AFB9,6,3.0,0,0,0.182,0,0,0,0,0.0,16
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,38.0,648,85.119,85.119,0,0,84.948,0.128,-0.457,-1.017,0.051,27.0,-0.457,-1.017,0.051,27.0,0.56,H,#A5AFB9,7,3.0,0,0,0.182,0,0,0,0,1.0,15
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,39.0,649,84.816,84.816,0,0,84.968,0.303,-0.1,-0.350,0.075,27.0,-0.100,-0.350,0.075,27.0,0.25,H,#A5AFB9,8,3.0,0,0,0.182,0,0,0,0,0.0,13
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,40.0,650,86.028,84.686,1,0,84.751,1.212,-1.325,-1.410,-0.620,27.0,0.017,-0.068,0.051,27.0,0.085,H,#A5AFB9,9,3.0,0,0,0.182,0,0,0,0,0.0,13
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,41.0,651,84.557,84.557,0,0,84.622,1.471,-0.054,0.008,-0.058,24.0,-0.054,0.008,-0.058,24.0,-0.062,H,#A5AFB9,10,3.0,0,0,0.182,0,0,0,0,0.0,12
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,42.0,652,84.572,84.572,0,0,84.565,0.015,-0.192,-0.094,-0.145,27.0,-0.192,-0.094,-0.145,27.0,-0.098,H,#A5AFB9,11,3.0,0,0,0.182,0,0,0,0,0.0,12
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,43.0,653,84.329,84.329,0,0,84.45,0.243,0.101,0.497,-0.147,24.0,0.101,0.497,-0.147,24.0,-0.396,H,#A5AFB9,12,3.0,0,0,0.182,0,0,0,0,0.0,12
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,44.0,654,84.415,84.415,0,0,84.372,0.086,-0.401,0.315,-0.558,24.0,-0.401,0.315,-0.558,24.0,-0.716,H,#A5AFB9,13,3.0,0,0,0.182,0,0,0,0,0.0,12
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,45.0,655,84.444,84.444,0,0,84.43,0.029,-0.527,-0.137,-0.459,27.0,-0.527,-0.137,-0.459,27.0,-0.39,H,#A5AFB9,14,3.0,0,0,0.182,0,0,0,0,0.0,11
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,46.0,656,84.608,84.608,0,0,84.526,0.164,-0.829,-0.198,-0.730,27.0,-0.829,-0.198,-0.730,27.0,-0.631,H,#A5AFB9,15,3.0,0,0,0.182,0,0,0,0,0.0,11
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,47.0,657,84.138,84.138,0,0,84.373,0.470,-0.351,0.159,-0.430,24.0,-0.351,0.159,-0.430,24.0,-0.51,H,#A5AFB9,16,3.0,0,0,0.182,0,0,0,0,0.0,11
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,48.0,658,84.505,84.227,1,0,84.183,0.367,-0.875,-0.482,-0.634,27.0,-0.597,-0.204,-0.495,27.0,-0.393,H,#A5AFB9,17,3.0,0,0,0.182,0,0,0,0,0.0,11
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,49.0,659,84.317,84.317,0,0,84.272,0.188,-0.772,-0.176,-0.684,27.0,-0.772,-0.176,-0.684,27.0,-0.596,H,#A5AFB9,18,3.0,0,0,0.182,0,0,0,0,0.0,11
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,50.0,660,84.246,84.246,0,0,84.282,0.071,-0.728,-0.350,-0.553,27.0,-0.728,-0.350,-0.553,27.0,-0.378,H,#A5AFB9,19,3.0,0,0,0.182,0,0,0,0,0.0,11
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,51.0,661,84.078,84.078,0,0,84.162,0.168,-0.61,2.440,-1.830,24.0,-0.610,-0.125,-0.547,27.0,-3.05,H,#A5AFB9,20,3.0,0,1,0.182,0,0,0,0,0.0,11
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,52.0,662,84.053,84.053,0,0,84.066,0.025,-0.586,-0.043,-0.565,27.0,-0.586,-0.043,-0.565,27.0,-0.543,H,#A5AFB9,21,3.0,0,0,0.182,0,0,0,0,0.0,11
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,53.0,663,84.342,84.052,1,0,84.052,0.289,-0.967,-0.121,-0.906,27.0,-0.677,0.169,-0.762,24.0,-0.846,H,#A5AFB9,22,3.0,0,0,0.182,0,0,0,0,0.0,11
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,54.0,664,84.051,84.051,0,0,84.052,0.291,-0.717,0.175,-0.804,24.0,-0.717,0.175,-0.804,24.0,-0.892,H,#A5AFB9,23,3.0,0,0,0.182,0,0,0,0,0.0,11
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,55.0,665,84.054,84.054,0,0,84.053,0.003,-0.534,-0.002,-0.533,27.0,-0.534,-0.002,-0.533,27.0,-0.532,H,#A5AFB9,24,3.0,0,0,0.182,0,0,0,0,0.0,11
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,56.0,666,84.193,84.193,0,0,84.124,0.139,-0.551,0.118,-0.610,24.0,-0.551,0.118,-0.610,24.0,-0.669,H,#A5AFB9,25,3.0,0,0,0.182,0,0,0,0,0.0,11
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,57.0,667,84.194,84.194,0,0,84.194,0.001,-0.408,0.202,-0.509,24.0,-0.408,0.202,-0.509,24.0,-0.61,H,#A5AFB9,26,3.0,0,0,0.182,0,0,0,0,0.0,11
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,58.0,668,85.899,84.184,1,0,84.189,1.705,-1.996,-1.138,-1.427,27.0,-0.281,0.577,-0.570,24.0,-0.858,H,#A5AFB9,27,3.0,0,0,0.182,0,0,0,0,0.0,11
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,59.0,669,84.175,84.175,0,0,84.18,1.724,-0.499,-0.047,-0.475,27.0,-0.499,-0.047,-0.475,27.0,-0.452,H,#A5AFB9,28,3.0,0,0,0.182,0,0,0,0,0.0,11
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,60.0,670,84.353,84.353,0,0,84.264,0.178,-0.588,0.610,-0.893,24.0,-0.588,0.610,-0.893,24.0,-1.198,H,#A5AFB9,29,3.0,0,0,0.182,0,0,0,0,0.0,11
1,2023,2023111,12,Williams,24,ALB,Alexander Albon,23,#37BEDD,61.0,671,84.277,84.277,0,0,84.315,0.076,-0.419,2.011,-1.425,24.0,-0.419,2.011,-1.425,24.0,-2.43,H,#A5AFB9,30,3.0,0,0,0.182,0,0,0,0,0.0,11
