SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2024,2024011,0,Williams,27,SAR,Logan Sargeant,2,#64C4FF,44.0,44,95.13,95.13,0,0,95.066,0.129,0.402,-0.653,0.075,27.0,0.402,-0.653,0.075,27.0,-0.251,S,#CD3C3C,4,4.0,0,0,0.411,0,0,0,0,0.0,20
2,2024,2024011,0,Williams,27,SAR,Logan Sargeant,2,#64C4FF,45.0,45,95.333,95.333,0,0,95.232,0.203,0.165,-0.425,-0.048,27.0,0.165,-0.425,-0.048,27.0,-0.26,S,#CD3C3C,5,4.0,0,0,0.411,0,0,0,0,0.0,20
2,2024,2024011,0,Williams,27,SAR,Logan Sargeant,2,#64C4FF,46.0,46,95.939,95.939,0,0,95.636,0.606,-0.34,-0.069,-0.374,27.0,-0.340,-0.069,-0.374,27.0,-0.409,S,#CD3C3C,6,4.0,0,0,0.411,0,0,0,0,0.0,20
2,2024,2024011,0,Williams,27,SAR,Logan Sargeant,2,#64C4FF,47.0,47,96.729,95.814,1,0,95.876,0.790,-1.078,0.703,-0.727,24.0,-0.163,-0.212,-0.269,27.0,-0.375,S,#CD3C3C,7,4.0,0,0,0.411,0,0,0,0,0.0,20
2,2024,2024011,0,Williams,27,SAR,Logan Sargeant,2,#64C4FF,48.0,48,95.688,95.688,0,0,95.751,1.041,0.067,-0.447,-0.157,27.0,0.067,-0.447,-0.157,27.0,-0.38,S,#CD3C3C,8,4.0,0,1,0.411,0,0,0,0,0.0,20
2,2024,2024011,0,Williams,27,SAR,Logan Sargeant,2,#64C4FF,49.0,49,95.59,95.59,0,0,95.639,0.098,0.363,-1.512,-0.393,27.0,0.363,-1.512,-0.393,27.0,-1.149,S,#CD3C3C,9,4.0,0,0,0.411,0,0,0,0,0.0,20
2,2024,2024011,0,Williams,27,SAR,Logan Sargeant,2,#64C4FF,50.0,50,95.66,95.66,0,0,95.625,0.070,0.303,-1.956,-0.675,27.0,0.303,-1.638,-0.516,27.0,-1.653,S,#CD3C3C,10,4.0,0,0,0.411,0,0,0,0,0.0,20
2,2024,2024011,0,Williams,27,SAR,Logan Sargeant,2,#64C4FF,51.0,51,95.972,95.972,0,0,95.816,0.312,0.079,-1.521,-0.681,27.0,0.079,-1.521,-0.681,27.0,-1.442,S,#CD3C3C,11,4.0,0,0,0.411,0,0,0,0,0.0,20
2,2024,2024011,0,Williams,27,SAR,Logan Sargeant,2,#64C4FF,52.0,52,95.987,95.987,0,0,95.98,0.015,0.066,-0.231,-0.050,27.0,0.066,-0.231,-0.050,27.0,-0.165,S,#CD3C3C,12,4.0,0,0,0.411,0,0,0,0,0.0,20
2,2024,2024011,0,Williams,27,SAR,Logan Sargeant,2,#64C4FF,53.0,53,96.088,96.088,0,0,96.038,0.101,-0.005,-0.220,-0.115,27.0,-0.005,-0.220,-0.115,27.0,-0.225,S,#CD3C3C,13,4.0,0,0,0.411,0,0,0,0,0.0,20
2,2024,2024011,0,Williams,27,SAR,Logan Sargeant,2,#64C4FF,54.0,54,99.614,96.148,1,0,96.118,3.526,-3.485,3.280,-1.845,24.0,-0.019,-0.186,-0.112,27.0,-0.205,S,#CD3C3C,14,4.0,0,0,0.411,0,0,0,0,0.0,20
2,2024,2024011,0,Williams,27,SAR,Logan Sargeant,2,#64C4FF,55.0,55,96.209,96.209,0,0,96.179,3.405,0.09,-0.384,-0.102,27.0,0.090,-0.384,-0.102,27.0,-0.294,S,#CD3C3C,15,4.0,0,0,0.411,0,0,0,0,0.0,20
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,1.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.143,0,0,0,0,,13
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,2.0,59,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.143,0,0,0,0,0.0,13
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,3.0,60,95.986,95.986,0,0,-,-,-0.358,-0.885,-0.800,24.0,-0.358,-0.885,-0.800,24.0,-1.243,M,#F0E628,3,1.0,0,0,0.143,0,0,0,0,0.0,13
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,4.0,61,95.553,95.553,0,0,95.77,0.433,-0.134,-0.991,-0.629,24.0,-0.134,-0.991,-0.629,24.0,-1.125,M,#F0E628,4,1.0,0,1,0.143,0,0,0,0,0.0,13
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,5.0,62,95.59,95.59,0,0,95.572,0.037,-0.304,-0.614,-0.611,24.0,-0.304,-0.614,-0.611,24.0,-0.918,M,#F0E628,5,1.0,0,0,0.143,0,0,0,0,0.0,13
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,6.0,63,95.977,95.977,0,0,95.784,0.387,-0.491,-0.226,-0.604,24.0,-0.491,-0.226,-0.604,24.0,-0.717,M,#F0E628,6,1.0,0,0,0.143,0,0,0,0,0.0,12
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,7.0,64,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,1,0,0.143,0,1,0,0,0.0,12
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,8.0,65,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.248,0,0,0,0,0.0,14
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,9.0,66,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.248,1,0,0,0,0.0,14
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,10.0,67,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,11.0,68,96.232,96.232,0,0,-,-,-1.017,-0.236,-1.135,24.0,-1.017,-0.236,-1.135,24.0,-1.253,H,#A5AFB9,4,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,12.0,69,95.441,95.441,0,0,95.836,0.791,-0.709,-0.201,-0.809,24.0,-0.709,-0.201,-0.809,24.0,-0.91,H,#A5AFB9,5,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,13.0,70,95.213,95.213,0,0,95.327,0.228,-0.398,-0.538,-0.667,24.0,-0.398,-0.538,-0.667,24.0,-0.936,H,#A5AFB9,6,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,14.0,71,95.181,95.181,0,0,95.197,0.032,-0.343,-0.026,-0.356,24.0,-0.343,-0.026,-0.356,24.0,-0.369,H,#A5AFB9,7,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,15.0,72,95.533,95.533,0,0,95.357,0.352,-0.583,-0.068,-0.617,24.0,-0.583,-0.068,-0.617,24.0,-0.651,H,#A5AFB9,8,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,16.0,73,96.47,96.47,0,0,96.002,0.937,-1.343,0.408,-1.139,27.0,-1.343,0.408,-1.139,27.0,-0.935,H,#A5AFB9,9,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,17.0,74,97.029,96.039,1,0,96.254,0.559,-1.93,0.693,-1.583,27.0,-0.940,-0.297,-1.089,24.0,-1.237,H,#A5AFB9,10,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,18.0,75,95.608,95.608,0,0,95.824,1.421,-0.703,-0.431,-0.918,24.0,-0.703,-0.431,-0.918,24.0,-1.134,H,#A5AFB9,11,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,19.0,76,95.064,95.064,0,0,95.336,0.544,-0.311,-0.297,-0.460,24.0,-0.311,-0.297,-0.460,24.0,-0.608,H,#A5AFB9,12,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,20.0,77,95.278,95.278,0,0,95.171,0.214,-0.571,0.027,-0.557,27.0,-0.571,0.027,-0.557,27.0,-0.544,H,#A5AFB9,13,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,21.0,78,94.82,94.82,0,0,95.049,0.458,-0.275,-0.262,-0.406,24.0,-0.275,-0.262,-0.406,24.0,-0.537,H,#A5AFB9,14,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,22.0,79,96.016,95.092,1,0,94.956,1.196,-1.293,0.415,-1.085,27.0,-0.369,-0.509,-0.623,24.0,-0.878,H,#A5AFB9,15,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,23.0,80,95.363,95.363,0,0,95.227,0.653,-0.731,0.347,-0.557,27.0,-0.731,0.347,-0.557,27.0,-0.384,H,#A5AFB9,16,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,24.0,81,95.967,95.967,0,0,95.665,0.604,-1.38,0.834,-0.963,27.0,-1.380,0.834,-0.963,27.0,-0.546,H,#A5AFB9,17,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,25.0,82,96.124,96.124,0,0,96.046,0.157,-1.533,-0.415,-1.740,24.0,-1.533,0.309,-1.378,27.0,-1.948,H,#A5AFB9,18,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,26.0,83,96.633,96.125,1,0,96.125,0.509,-2.059,0.136,-1.991,27.0,-1.551,-0.372,-1.737,24.0,-1.923,H,#A5AFB9,19,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,27.0,84,96.127,96.127,0,0,96.126,0.506,-1.602,-0.071,-1.638,24.0,-1.602,-0.071,-1.638,24.0,-1.673,H,#A5AFB9,20,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,28.0,85,96.166,96.166,0,0,96.146,0.039,-1.721,0.280,-1.581,27.0,-1.721,0.280,-1.581,27.0,-1.441,H,#A5AFB9,21,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,29.0,86,95.687,95.687,0,0,95.926,0.479,-1.326,-0.360,-1.506,24.0,-1.326,-0.360,-1.506,24.0,-1.686,H,#A5AFB9,22,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,30.0,87,96.135,96.135,0,0,95.911,0.448,-1.765,0.385,-1.572,27.0,-1.765,0.385,-1.572,27.0,-1.38,H,#A5AFB9,23,2.0,0,1,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,31.0,88,95.84,95.84,0,0,95.988,0.295,-1.501,-0.039,-1.520,24.0,-1.501,-0.039,-1.520,24.0,-1.54,H,#A5AFB9,24,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,32.0,89,95.621,95.621,0,0,95.73,0.219,-1.389,-0.276,-1.527,24.0,-1.389,-0.276,-1.527,24.0,-1.665,H,#A5AFB9,25,2.0,0,0,0.248,0,0,0,0,0.0,15
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,33.0,90,95.221,95.221,0,0,95.421,0.400,-0.961,-0.479,-1.200,24.0,-0.961,-0.479,-1.200,24.0,-1.44,H,#A5AFB9,26,2.0,0,0,0.248,0,0,0,0,1.0,14
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,34.0,91,94.524,94.524,0,0,94.872,0.697,-0.613,-0.319,-0.772,24.0,-0.613,-0.319,-0.772,24.0,-0.932,H,#A5AFB9,27,2.0,0,0,0.248,0,0,0,0,0.0,14
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,35.0,92,95.05,94.256,1,0,94.39,0.526,-1.394,0.334,-1.227,27.0,-0.600,-0.460,-0.830,24.0,-1.06,H,#A5AFB9,28,2.0,0,0,0.248,0,0,0,0,0.0,14
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,36.0,93,93.987,93.987,0,0,94.121,1.063,-0.476,-0.589,-0.770,24.0,-0.476,-0.589,-0.770,24.0,-1.065,H,#A5AFB9,29,2.0,0,0,0.248,0,0,0,0,0.0,14
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,37.0,94,93.939,93.939,0,0,93.963,0.048,-0.572,-0.289,-0.716,24.0,-0.572,-0.289,-0.716,24.0,-0.861,H,#A5AFB9,30,2.0,0,0,0.248,0,0,0,0,0.0,14
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,38.0,95,93.673,93.673,0,0,93.806,0.266,-0.542,-0.090,-0.587,24.0,-0.542,-0.090,-0.587,24.0,-0.632,H,#A5AFB9,31,2.0,0,0,0.248,0,0,0,0,0.0,14
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,39.0,96,93.504,93.504,0,0,93.589,0.169,-0.46,-0.466,-0.693,24.0,-0.460,-0.466,-0.693,24.0,-0.926,H,#A5AFB9,32,2.0,0,0,0.248,0,0,0,0,0.0,14
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,40.0,97,93.424,93.424,0,0,93.464,0.080,-0.539,-0.123,-0.601,24.0,-0.539,-0.123,-0.601,24.0,-0.662,H,#A5AFB9,33,2.0,0,0,0.248,0,0,0,0,0.0,14
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,41.0,98,93.75,93.75,0,0,93.587,0.326,-0.787,-0.088,-0.831,24.0,-0.787,-0.088,-0.831,24.0,-0.875,H,#A5AFB9,34,2.0,0,0,0.248,0,0,0,0,0.0,14
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,42.0,99,92.85,92.85,0,0,93.3,0.900,-0.009,-0.798,-0.408,24.0,-0.009,-0.798,-0.408,24.0,-0.807,H,#A5AFB9,35,2.0,0,0,0.248,0,0,0,0,0.0,13
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,43.0,100,92.994,92.994,0,0,92.922,0.144,-0.086,-0.772,-0.472,24.0,-0.086,-0.772,-0.472,24.0,-0.858,H,#A5AFB9,36,2.0,0,0,0.248,0,0,0,0,1.0,12
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,44.0,101,92.997,92.997,0,0,92.996,0.003,-0.188,-2.218,-1.297,24.0,-0.188,-0.924,-0.650,24.0,-2.406,H,#A5AFB9,37,2.0,0,0,0.248,0,0,0,0,0.0,12
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,45.0,102,92.564,92.564,0,0,92.78,0.433,0.235,-1.513,-0.522,24.0,0.235,-1.513,-0.522,24.0,-1.278,H,#A5AFB9,38,2.0,0,0,0.248,0,0,0,0,0.0,12
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,46.0,103,92.54,92.54,0,0,92.552,0.024,0.269,-1.601,-0.532,24.0,0.269,-1.601,-0.532,24.0,-1.332,H,#A5AFB9,39,2.0,0,0,0.248,0,0,0,0,0.0,12
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,47.0,104,93.858,92.626,1,0,92.583,1.318,-1.114,0.140,-1.044,27.0,0.118,-1.092,-0.428,24.0,-0.974,H,#A5AFB9,40,2.0,0,0,0.248,0,0,0,0,0.0,12
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,48.0,105,92.711,92.711,0,0,92.668,1.147,0.117,-0.672,-0.219,24.0,0.117,-0.672,-0.219,24.0,-0.555,H,#A5AFB9,41,2.0,0,0,0.248,0,0,0,0,0.0,12
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,49.0,106,92.56,92.56,0,0,92.636,0.151,0.28,-0.466,0.047,24.0,0.280,-0.466,0.047,24.0,-0.186,H,#A5AFB9,42,2.0,0,0,0.248,0,0,0,0,0.0,12
2,2024,2024021,1,Williams,24,ALB,Alexander Albon,23,#64C4FF,50.0,107,92.307,92.307,0,0,92.434,0.253,0.631,-,-,-,0.631,-,-,-,,H,#A5AFB9,43,2.0,0,0,0.248,0,0,0,0,0.0,12
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,1.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.111,0,0,0,0,,18
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,2.0,59,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.111,0,0,0,0,0.0,18
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,3.0,60,96.871,96.871,0,0,-,-,-1.243,-0.885,-0.800,24.0,-1.243,-0.885,-0.800,24.0,-0.358,M,#F0E628,3,1.0,0,0,0.111,0,0,0,0,0.0,18
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,4.0,61,96.544,96.544,0,0,96.708,0.327,-1.125,-0.991,-0.629,24.0,-1.125,-0.991,-0.629,24.0,-0.134,M,#F0E628,4,1.0,0,1,0.111,0,0,0,0,0.0,18
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,5.0,62,96.204,96.204,0,0,96.374,0.340,-0.918,-0.614,-0.611,24.0,-0.918,-0.614,-0.611,24.0,-0.304,M,#F0E628,5,1.0,0,0,0.111,0,0,0,0,0.0,18
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,6.0,63,96.203,96.203,0,0,96.203,0.001,-0.717,-0.226,-0.604,24.0,-0.717,-0.226,-0.604,24.0,-0.491,M,#F0E628,6,1.0,0,0,0.111,0,0,0,0,0.0,17
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,7.0,64,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,1,0,0.111,0,1,0,0,0.0,17
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,8.0,65,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.218,0,0,0,0,0.0,17
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,9.0,66,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.218,1,0,0,0,0.0,17
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,10.0,67,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.218,0,0,0,0,0.0,17
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,11.0,68,96.468,96.468,0,0,-,-,-1.253,-0.236,-1.135,24.0,-1.253,-0.236,-1.135,24.0,-1.017,H,#A5AFB9,4,2.0,0,0,0.218,0,0,0,0,0.0,17
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,12.0,69,95.642,95.642,0,0,96.055,0.826,-0.91,-0.201,-0.809,24.0,-0.910,-0.201,-0.809,24.0,-0.709,H,#A5AFB9,5,2.0,0,0,0.218,0,0,0,0,0.0,17
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,13.0,70,95.751,95.751,0,0,95.696,0.109,-0.936,-0.538,-0.667,24.0,-0.936,-0.538,-0.667,24.0,-0.398,H,#A5AFB9,6,2.0,0,0,0.218,0,0,0,0,0.0,17
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,14.0,71,95.207,95.207,0,0,95.479,0.544,-0.369,-0.026,-0.356,24.0,-0.369,-0.026,-0.356,24.0,-0.343,H,#A5AFB9,7,2.0,0,0,0.218,0,0,0,0,0.0,17
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,15.0,72,95.601,95.601,0,0,95.404,0.394,-0.651,-0.068,-0.617,24.0,-0.651,-0.068,-0.617,24.0,-0.583,H,#A5AFB9,8,2.0,0,0,0.218,0,0,0,0,0.0,17
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,16.0,73,96.062,96.062,0,0,95.832,0.461,-0.935,0.408,-1.139,27.0,-0.935,0.408,-1.139,27.0,-1.343,H,#A5AFB9,9,2.0,0,0,0.218,0,0,0,0,1.0,16
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,17.0,74,96.336,96.336,0,0,96.199,0.274,-1.237,0.693,-1.583,27.0,-1.237,-0.297,-1.089,24.0,-1.93,H,#A5AFB9,10,2.0,0,0,0.218,0,0,0,0,0.0,16
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,18.0,75,96.039,96.039,0,0,96.188,0.297,-1.134,-0.431,-0.918,24.0,-1.134,-0.431,-0.918,24.0,-0.703,H,#A5AFB9,11,2.0,0,0,0.218,0,0,0,0,0.0,16
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,19.0,76,95.361,95.361,0,0,95.7,0.678,-0.608,-0.297,-0.460,24.0,-0.608,-0.297,-0.460,24.0,-0.311,H,#A5AFB9,12,2.0,0,0,0.218,0,0,0,0,0.0,16
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,20.0,77,95.251,95.251,0,0,95.306,0.110,-0.544,0.027,-0.557,27.0,-0.544,0.027,-0.557,27.0,-0.571,H,#A5AFB9,13,2.0,0,0,0.218,0,0,0,0,0.0,16
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,21.0,78,95.082,95.082,0,0,95.166,0.169,-0.537,-0.262,-0.406,24.0,-0.537,-0.262,-0.406,24.0,-0.275,H,#A5AFB9,14,2.0,0,0,0.218,0,0,0,0,0.0,16
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,22.0,79,95.601,95.601,0,0,95.342,0.519,-0.878,0.415,-1.085,27.0,-0.878,-0.509,-0.623,24.0,-1.293,H,#A5AFB9,15,2.0,0,0,0.218,0,0,0,0,0.0,16
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,23.0,80,95.016,95.016,0,0,95.309,0.585,-0.384,0.347,-0.557,27.0,-0.384,0.347,-0.557,27.0,-0.731,H,#A5AFB9,16,2.0,0,0,0.218,0,0,0,0,0.0,16
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,24.0,81,95.133,95.133,0,0,95.074,0.117,-0.546,0.834,-0.963,27.0,-0.546,0.834,-0.963,27.0,-1.38,H,#A5AFB9,17,2.0,0,0,0.218,0,0,0,0,0.0,16
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,25.0,82,96.539,95.815,1,0,95.474,1.406,-1.948,-0.415,-1.740,24.0,-1.224,0.309,-1.378,27.0,-1.533,H,#A5AFB9,18,2.0,0,0,0.218,0,0,0,0,0.0,16
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,26.0,83,96.497,96.497,0,0,96.156,0.042,-1.923,0.136,-1.991,27.0,-1.923,-0.372,-1.737,24.0,-2.059,H,#A5AFB9,19,2.0,0,0,0.218,0,0,0,0,0.0,16
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,27.0,84,96.198,96.198,0,0,96.348,0.299,-1.673,-0.071,-1.638,24.0,-1.673,-0.071,-1.638,24.0,-1.602,H,#A5AFB9,20,2.0,0,0,0.218,0,0,0,0,0.0,16
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,28.0,85,95.886,95.886,0,0,96.042,0.312,-1.441,0.280,-1.581,27.0,-1.441,0.280,-1.581,27.0,-1.721,H,#A5AFB9,21,2.0,0,0,0.218,0,0,0,0,0.0,16
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,29.0,86,96.047,96.047,0,0,95.966,0.161,-1.686,-0.360,-1.506,24.0,-1.686,-0.360,-1.506,24.0,-1.326,H,#A5AFB9,22,2.0,0,0,0.218,0,0,0,0,0.0,16
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,30.0,87,95.75,95.75,0,0,95.898,0.297,-1.38,0.385,-1.572,27.0,-1.380,0.385,-1.572,27.0,-1.765,H,#A5AFB9,23,2.0,0,1,0.218,0,0,0,0,0.0,16
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,31.0,88,95.879,95.879,0,0,95.815,0.129,-1.54,-0.039,-1.520,24.0,-1.540,-0.039,-1.520,24.0,-1.501,H,#A5AFB9,24,2.0,0,0,0.218,0,0,0,0,0.0,16
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,32.0,89,95.897,95.897,0,0,95.888,0.018,-1.665,-0.276,-1.527,24.0,-1.665,-0.276,-1.527,24.0,-1.389,H,#A5AFB9,25,2.0,0,0,0.218,0,0,0,0,0.0,16
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,33.0,90,95.7,95.7,0,0,95.798,0.197,-1.44,-0.479,-1.200,24.0,-1.440,-0.479,-1.200,24.0,-0.961,H,#A5AFB9,26,2.0,0,0,0.218,0,0,0,0,0.0,16
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,34.0,91,94.843,94.843,0,0,95.272,0.857,-0.932,-0.319,-0.772,24.0,-0.932,-0.319,-0.772,24.0,-0.613,H,#A5AFB9,27,2.0,0,0,0.218,0,0,0,0,0.0,16
2,2024,2024021,1,Williams,27,SAR,Logan Sargeant,2,#64C4FF,35.0,92,94.716,94.716,0,0,94.78,0.127,-1.06,0.334,-1.227,27.0,-1.060,-0.460,-0.830,24.0,-1.394,H,#A5AFB9,28,2.0,0,0,0.218,0,0,0,0,0.0,16
