SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2024,2024210,24,McLaren,28,PIA,Oscar Piastri,81,#FF8000,23.0,103,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,27,1.0,0,0,0.172,0,0,0,0,0.0,2
0,2024,2024210,24,McLaren,28,PIA,Oscar Piastri,81,#FF8000,24.0,104,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,28,1.0,0,0,0.172,0,0,1,0,0.0,2
0,2024,2024230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,1.0,105,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.193,0,0,0,0,,1
0,2024,2024230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,2.0,106,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2024,2024230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,3.0,107,86.011,86.011,0,0,-,-,0.847,0.121,0.907,28.0,0.847,0.121,0.907,28.0,0.968,M,#F0E628,8,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2024,2024230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,4.0,108,86.337,86.337,0,0,86.174,0.326,0.378,0.219,0.487,28.0,0.378,0.219,0.487,28.0,0.597,M,#F0E628,9,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2024,2024230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,5.0,109,86.103,86.103,0,0,86.22,0.234,0.462,-0.054,0.435,4.0,0.462,-0.054,0.435,4.0,0.408,M,#F0E628,10,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2024,2024230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,6.0,110,85.777,85.777,0,0,85.94,0.326,0.559,0.090,0.604,28.0,0.559,0.090,0.604,28.0,0.649,M,#F0E628,11,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2024,2024230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,7.0,111,85.793,85.793,0,0,85.785,0.016,0.456,-0.021,0.446,4.0,0.456,-0.021,0.446,4.0,0.435,M,#F0E628,12,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2024,2024230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,8.0,112,85.528,85.528,0,0,85.661,0.265,0.636,-0.067,0.603,4.0,0.636,-0.067,0.603,4.0,0.569,M,#F0E628,13,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2024,2024230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,9.0,113,85.498,85.498,0,0,85.513,0.030,0.605,0.080,0.645,28.0,0.605,0.080,0.645,28.0,0.685,M,#F0E628,14,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2024,2024230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,10.0,114,85.067,85.067,0,0,85.282,0.431,0.621,-0.087,0.578,4.0,0.621,-0.087,0.578,4.0,0.534,M,#F0E628,15,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2024,2024230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,11.0,115,84.916,84.916,0,0,84.992,0.151,0.646,-0.065,0.613,4.0,0.646,-0.065,0.613,4.0,0.581,M,#F0E628,16,1.0,0,1,0.193,0,0,0,0,0.0,1
0,2024,2024230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,12.0,116,84.744,84.744,0,0,84.83,0.172,0.734,-0.055,0.707,4.0,0.734,-0.055,0.707,4.0,0.679,M,#F0E628,17,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2024,2024230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,13.0,117,84.329,84.329,0,0,84.536,0.415,1.122,-0.290,0.977,4.0,1.122,-0.290,0.977,4.0,0.832,M,#F0E628,18,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2024,2024230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,14.0,118,85.308,84.384,1,0,84.356,0.979,0.017,0.481,0.258,28.0,0.941,-0.443,0.720,4.0,0.498,M,#F0E628,19,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2024,2024230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,15.0,119,84.439,84.439,0,0,84.411,0.869,0.833,-0.239,0.714,4.0,0.833,-0.239,0.714,4.0,0.594,M,#F0E628,20,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2024,2024230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,16.0,120,84.5,84.5,0,0,84.47,0.061,0.95,-0.070,0.915,4.0,0.950,-0.070,0.915,4.0,0.88,M,#F0E628,21,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2024,2024230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,17.0,121,84.376,84.376,0,0,84.438,0.124,0.752,-0.118,0.693,4.0,0.752,-0.118,0.693,4.0,0.634,M,#F0E628,22,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2024,2024230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,18.0,122,84.726,84.726,0,0,84.551,0.350,0.242,0.272,0.378,28.0,0.242,0.272,0.378,28.0,0.514,M,#F0E628,23,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2024,2024230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,19.0,123,86.048,86.048,0,0,85.387,1.322,-0.706,1.054,-0.179,28.0,-0.706,1.054,-0.179,28.0,0.348,M,#F0E628,24,1.0,0,0,0.193,0,0,0,0,0.0,2
0,2024,2024230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,1.0,105,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.099,0,0,0,0,,2
0,2024,2024230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,2.0,106,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.099,0,0,0,0,0.0,2
0,2024,2024230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,3.0,107,85.89,85.89,0,0,-,-,0.968,0.121,0.907,28.0,0.968,0.121,0.907,28.0,0.847,M,#F0E628,8,1.0,0,0,0.099,0,0,0,0,0.0,2
0,2024,2024230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,4.0,108,86.118,86.118,0,0,86.004,0.228,0.597,0.219,0.487,28.0,0.597,0.219,0.487,28.0,0.378,M,#F0E628,9,1.0,0,0,0.099,0,0,0,0,0.0,2
0,2024,2024230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,5.0,109,86.157,86.157,0,0,86.137,0.039,0.408,-0.054,0.435,4.0,0.408,-0.054,0.435,4.0,0.462,M,#F0E628,10,1.0,0,0,0.099,0,0,0,0,0.0,2
0,2024,2024230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,6.0,110,85.687,85.687,0,0,85.922,0.470,0.649,0.090,0.604,28.0,0.649,0.090,0.604,28.0,0.559,M,#F0E628,11,1.0,0,0,0.099,0,0,0,0,0.0,2
0,2024,2024230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,7.0,111,85.814,85.814,0,0,85.75,0.127,0.435,-0.021,0.446,4.0,0.435,-0.021,0.446,4.0,0.456,M,#F0E628,12,1.0,0,0,0.099,0,0,0,0,0.0,2
0,2024,2024230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,8.0,112,85.595,85.595,0,0,85.704,0.219,0.569,-0.067,0.603,4.0,0.569,-0.067,0.603,4.0,0.636,M,#F0E628,13,1.0,0,0,0.099,0,0,0,0,0.0,2
0,2024,2024230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,9.0,113,85.418,85.418,0,0,85.506,0.177,0.685,0.080,0.645,28.0,0.685,0.080,0.645,28.0,0.605,M,#F0E628,14,1.0,0,0,0.099,0,0,0,0,0.0,2
0,2024,2024230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,10.0,114,85.154,85.154,0,0,85.286,0.264,0.534,-0.087,0.578,4.0,0.534,-0.087,0.578,4.0,0.621,M,#F0E628,15,1.0,0,0,0.099,0,0,0,0,0.0,2
0,2024,2024230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,11.0,115,84.981,84.981,0,0,85.068,0.173,0.581,-0.065,0.613,4.0,0.581,-0.065,0.613,4.0,0.646,M,#F0E628,16,1.0,0,1,0.099,0,0,0,0,0.0,2
0,2024,2024230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,12.0,116,84.799,84.799,0,0,84.89,0.182,0.679,-0.055,0.707,4.0,0.679,-0.055,0.707,4.0,0.734,M,#F0E628,17,1.0,0,0,0.099,0,0,0,0,0.0,2
0,2024,2024230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,13.0,117,84.619,84.619,0,0,84.709,0.180,0.832,-0.290,0.977,4.0,0.832,-0.290,0.977,4.0,1.122,M,#F0E628,18,1.0,0,0,0.099,0,0,0,0,0.0,2
0,2024,2024230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,14.0,118,84.827,84.827,0,0,84.723,0.208,0.498,0.481,0.258,28.0,0.498,-0.443,0.720,4.0,0.017,M,#F0E628,19,1.0,0,0,0.099,0,0,0,0,0.0,2
0,2024,2024230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,15.0,119,84.678,84.678,0,0,84.752,0.149,0.594,-0.239,0.714,4.0,0.594,-0.239,0.714,4.0,0.833,M,#F0E628,20,1.0,0,0,0.099,0,0,0,0,0.0,2
0,2024,2024230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,16.0,120,84.57,84.57,0,0,84.624,0.108,0.88,-0.070,0.915,4.0,0.880,-0.070,0.915,4.0,0.95,M,#F0E628,21,1.0,0,0,0.099,0,0,0,0,0.0,2
0,2024,2024230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,17.0,121,84.494,84.494,0,0,84.532,0.076,0.634,-0.118,0.693,4.0,0.634,-0.118,0.693,4.0,0.752,M,#F0E628,22,1.0,0,0,0.099,0,0,0,0,0.0,2
0,2024,2024230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,18.0,122,84.454,84.454,0,0,84.474,0.040,0.514,0.272,0.378,28.0,0.514,0.272,0.378,28.0,0.242,M,#F0E628,23,1.0,0,0,0.099,0,0,0,0,0.0,2
0,2024,2024230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,19.0,123,84.994,84.994,0,0,84.724,0.540,0.348,1.054,-0.179,28.0,0.348,1.054,-0.179,28.0,-0.706,M,#F0E628,24,1.0,0,0,0.099,0,0,0,0,0.0,1
