SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2022,2022171,18,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,50.0,1045,110.25,110.25,0,0,110.097,0.306,0.723,-0.965,1.206,5.0,0.723,-0.965,1.206,5.0,1.688,S,#CD3C3C,10,3.0,0,1,0.399,0,0,0,0,1.0,10
2,2022,2022171,18,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,51.0,1046,109.846,109.846,0,0,110.048,0.404,1.485,-0.281,1.626,5.0,1.485,-0.281,1.626,5.0,1.766,S,#CD3C3C,11,3.0,0,0,0.399,0,0,0,0,1.0,9
2,2022,2022171,18,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,52.0,1047,109.142,109.142,0,0,109.494,0.704,1.633,-0.301,1.784,5.0,1.633,-0.301,1.784,5.0,1.934,S,#CD3C3C,12,3.0,0,0,0.399,0,0,0,0,0.0,9
2,2022,2022171,18,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,53.0,1048,109.979,109.979,0,0,109.56,0.837,0.671,-1.401,1.372,5.0,0.671,-1.401,1.372,5.0,2.072,S,#CD3C3C,13,3.0,0,0,0.399,0,0,0,0,0.0,9
2,2022,2022171,18,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,54.0,1049,110.89,110.428,1,0,110.204,0.911,-0.428,-2.314,0.729,5.0,0.034,-1.852,0.960,5.0,1.886,S,#CD3C3C,14,3.0,0,0,0.399,0,0,0,0,0.0,9
2,2022,2022171,18,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,55.0,1050,110.878,110.878,0,0,110.653,0.012,-0.034,-2.233,1.083,5.0,-0.034,-2.233,1.083,5.0,2.199,S,#CD3C3C,15,3.0,0,0,0.399,0,0,0,0,0.0,9
2,2022,2022171,18,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,56.0,1051,110.652,110.652,0,0,110.765,0.226,0.364,-2.401,1.565,5.0,0.364,-2.401,1.565,5.0,2.765,S,#CD3C3C,16,3.0,0,0,0.399,0,0,0,0,0.0,9
2,2022,2022171,18,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,57.0,1052,110.934,110.934,0,0,110.793,0.282,-0.143,-2.769,1.242,5.0,-0.143,-2.769,1.242,5.0,2.626,S,#CD3C3C,17,3.0,0,0,0.399,0,0,0,0,1.0,8
2,2022,2022171,18,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,58.0,1053,110.597,110.597,0,0,110.766,0.337,0.256,-1.588,1.050,5.0,0.256,-1.588,1.050,5.0,1.844,S,#CD3C3C,18,3.0,0,0,0.399,0,0,0,0,0.0,8
2,2022,2022171,18,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,59.0,1054,111.068,111.068,0,0,110.832,0.471,0.469,-1.416,1.177,5.0,0.469,-1.416,1.177,5.0,1.885,S,#CD3C3C,19,3.0,0,0,0.399,0,0,0,0,0.0,7
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,1.0,996,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,1.0,0,0,0.146,0,0,0,0,,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,2.0,997,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,3.0,998,120.875,120.875,0,0,-,-,3.81,-2.494,2.563,5.0,3.810,-2.494,2.563,5.0,1.316,I,#50A078,3,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,4.0,999,120.31,120.31,0,0,120.592,0.565,3.509,-2.928,2.045,5.0,3.509,-2.928,2.045,5.0,0.581,I,#50A078,4,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,5.0,1000,120.267,120.267,0,0,120.288,0.043,3.147,-2.436,1.929,5.0,3.147,-2.436,1.929,5.0,0.711,I,#50A078,5,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,6.0,1001,120.094,120.094,0,0,120.18,0.173,3.183,-2.933,1.716,5.0,3.183,-2.933,1.716,5.0,0.25,I,#50A078,6,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,7.0,1002,120.714,120.714,0,0,120.404,0.620,2.56,-2.575,1.272,5.0,2.560,-2.575,1.272,5.0,-0.015,I,#50A078,7,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,8.0,1003,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,8,1.0,0,0,0.146,0,1,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,9.0,1004,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,9,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,10.0,1005,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,10,1.0,0,0,0.146,1,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,11.0,1006,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,11,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,12.0,1007,119.473,119.473,0,0,-,-,2.451,-1.494,1.704,5.0,2.451,-1.494,1.704,5.0,0.957,I,#50A078,12,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,13.0,1008,119.434,119.434,0,0,119.453,0.039,2.559,-2.408,1.355,5.0,2.559,-1.828,1.645,5.0,0.151,I,#50A078,13,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,14.0,1009,119.429,119.429,0,0,119.432,0.005,2.594,-2.129,1.530,5.0,2.594,-2.129,1.530,5.0,0.465,I,#50A078,14,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,15.0,1010,119.018,119.018,0,0,119.224,0.411,2.762,-2.389,1.567,5.0,2.762,-2.389,1.567,5.0,0.373,I,#50A078,15,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,16.0,1011,119.358,119.358,0,0,119.188,0.340,2.331,-1.780,1.441,5.0,2.331,-1.780,1.441,5.0,0.551,I,#50A078,16,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,17.0,1012,119.238,119.238,0,0,119.298,0.120,2.393,-1.671,1.558,5.0,2.393,-1.671,1.558,5.0,0.722,I,#50A078,17,1.0,0,1,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,18.0,1013,118.905,118.905,0,0,119.072,0.333,2.47,-1.902,1.519,5.0,2.470,-1.902,1.519,5.0,0.568,I,#50A078,18,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,19.0,1014,118.717,118.717,0,0,118.811,0.188,2.392,-1.803,1.490,5.0,2.392,-1.803,1.490,5.0,0.589,I,#50A078,19,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,20.0,1015,118.519,118.519,0,0,118.618,0.198,2.567,-2.040,1.547,5.0,2.567,-2.040,1.547,5.0,0.527,I,#50A078,20,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,21.0,1016,118.78,118.78,0,0,118.65,0.261,0.333,-,-,-,0.333,-,-,-,,I,#50A078,21,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,22.0,1017,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,22,1.0,0,0,0.146,0,0,0,1,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,23.0,1018,-,-,0,1,-,-,-,-,-,-,-,-,-,-,3.0,I,#50A078,23,1.0,0,0,0.146,0,0,1,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,24.0,1019,118.332,118.332,0,0,-,-,-,-,-,-,-,-,-,-,1.525,I,#50A078,24,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,25.0,1020,118.161,118.161,0,0,118.246,0.171,-,-,-,-,-,-,-,-,0.241,I,#50A078,25,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,26.0,1021,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,26,1.0,0,0,0.146,0,0,0,1,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,27.0,1022,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,27,1.0,0,0,0.146,0,0,1,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,28.0,1023,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,28,1.0,0,0,0.146,0,0,0,1,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,29.0,1024,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,29,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,30.0,1025,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,30,1.0,0,0,0.146,0,0,1,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,31.0,1026,117.451,117.451,0,0,-,-,1.167,-1.584,0.375,5.0,1.167,-1.584,0.375,5.0,-0.417,I,#50A078,31,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,32.0,1027,117.603,117.603,0,0,117.527,0.152,0.854,-1.322,0.193,5.0,0.854,-1.322,0.193,5.0,-0.468,I,#50A078,32,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,33.0,1028,116.945,116.945,0,0,117.274,0.658,2.86,-3.042,1.339,5.0,2.860,-2.382,1.669,5.0,-0.182,I,#50A078,33,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,34.0,1029,116.267,116.267,0,0,116.606,0.678,1.633,-3.463,-0.099,5.0,1.633,-3.463,-0.099,5.0,-1.83,I,#50A078,34,1.0,0,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,35.0,1030,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,35,1.0,1,0,0.146,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,36.0,1031,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,2.0,0,0,0.227,0,1,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,37.0,1032,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,38.0,1033,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,39.0,1034,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,2.0,0,0,0.227,1,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,40.0,1035,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,41.0,1036,113.693,113.693,0,0,-,-,2.354,-,-,-,2.354,-,-,-,,M,#F0E628,6,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,42.0,1037,112.701,112.701,0,0,113.197,0.992,1.677,-0.469,1.442,5.0,1.677,-0.469,1.442,5.0,1.208,M,#F0E628,7,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,43.0,1038,111.903,111.903,0,0,112.302,0.798,2.526,0.533,2.792,2.0,2.526,0.533,2.792,2.0,3.059,M,#F0E628,8,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,44.0,1039,111.355,111.355,0,0,111.629,0.548,2.503,0.739,2.873,2.0,2.503,0.739,2.873,2.0,3.242,M,#F0E628,9,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,45.0,1040,110.538,110.538,0,0,110.946,0.817,2.441,0.489,2.686,2.0,2.441,0.489,2.686,2.0,2.93,M,#F0E628,10,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,46.0,1041,110.363,110.363,0,0,110.45,0.175,2.323,-1.461,1.593,5.0,2.323,-0.389,2.128,5.0,0.862,M,#F0E628,11,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,47.0,1042,110.501,110.501,0,0,110.432,0.138,1.426,-0.954,0.949,5.0,1.426,-0.954,0.949,5.0,0.472,M,#F0E628,12,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,48.0,1043,109.5,109.5,0,0,110.0,1.001,2.184,-1.008,1.680,5.0,2.184,-1.008,1.680,5.0,1.176,M,#F0E628,13,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,49.0,1044,109.189,109.189,0,0,109.344,0.311,2.027,-0.755,1.650,5.0,2.027,-0.755,1.650,5.0,1.272,M,#F0E628,14,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,50.0,1045,109.285,109.285,0,0,109.237,0.096,1.688,-0.965,1.206,5.0,1.688,-0.965,1.206,5.0,0.723,M,#F0E628,15,2.0,0,1,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,51.0,1046,109.565,109.565,0,0,109.425,0.280,1.766,-0.281,1.626,5.0,1.766,-0.281,1.626,5.0,1.485,M,#F0E628,16,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,52.0,1047,108.841,108.841,0,0,109.203,0.724,1.934,-0.301,1.784,5.0,1.934,-0.301,1.784,5.0,1.633,M,#F0E628,17,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,53.0,1048,108.578,108.578,0,0,108.709,0.263,2.072,-1.401,1.372,5.0,2.072,-1.401,1.372,5.0,0.671,M,#F0E628,18,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,54.0,1049,108.576,108.576,0,0,108.577,0.002,1.886,-2.314,0.729,5.0,1.886,-1.852,0.960,5.0,-0.428,M,#F0E628,19,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,55.0,1050,108.645,108.645,0,0,108.61,0.069,2.199,-2.233,1.083,5.0,2.199,-2.233,1.083,5.0,-0.034,M,#F0E628,20,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,56.0,1051,108.251,108.251,0,0,108.448,0.394,2.765,-2.401,1.565,5.0,2.765,-2.401,1.565,5.0,0.364,M,#F0E628,21,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,57.0,1052,108.165,108.165,0,0,108.208,0.086,2.626,-2.769,1.242,5.0,2.626,-2.769,1.242,5.0,-0.143,M,#F0E628,22,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,58.0,1053,109.009,109.009,0,0,108.587,0.844,1.844,-1.588,1.050,5.0,1.844,-1.588,1.050,5.0,0.256,M,#F0E628,23,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022171,18,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,59.0,1054,109.652,109.652,0,0,109.33,0.643,1.885,-1.416,1.177,5.0,1.885,-1.416,1.177,5.0,0.469,M,#F0E628,24,2.0,0,0,0.227,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,1.0,1055,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,1.0,0,0,-,0,1,0,0,,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,2.0,1056,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,1.0,1,0,-,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,3.0,1057,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,W,#4682C8,1,2.0,0,0,-,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,4.0,1058,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,W,#4682C8,2,2.0,0,0,-,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,5.0,1059,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,W,#4682C8,3,2.0,0,0,-,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,6.0,1060,110.761,110.761,0,0,-,-,-,-,-,-,-,-,-,-,,W,#4682C8,4,2.0,0,1,-,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,7.0,1061,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,W,#4682C8,5,2.0,1,0,-,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,8.0,1062,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,3.0,0,0,0.142,0,0,0,0,0.0,4
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,9.0,1063,105.148,105.148,0,0,-,-,3.645,2.582,2.354,2.0,3.645,2.582,2.354,2.0,1.063,I,#50A078,2,3.0,0,0,0.142,0,0,0,0,1.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,10.0,1064,104.911,104.911,0,0,105.03,0.237,3.323,2.177,2.235,2.0,3.323,2.177,2.235,2.0,1.146,I,#50A078,3,3.0,0,0,0.142,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,11.0,1065,105.011,105.011,0,0,104.961,0.100,2.417,1.109,1.863,2.0,2.417,1.109,1.863,2.0,1.308,I,#50A078,4,3.0,0,0,0.142,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,12.0,1066,105.403,105.403,0,0,105.207,0.392,2.366,0.762,1.985,2.0,2.366,0.762,1.985,2.0,1.604,I,#50A078,5,3.0,0,0,0.142,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,13.0,1067,105.802,105.802,0,0,105.602,0.399,2.1,1.318,1.441,2.0,2.100,1.318,1.441,2.0,0.782,I,#50A078,6,3.0,0,0,0.142,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,14.0,1068,106.813,106.813,0,0,106.308,1.011,1.548,0.440,1.328,2.0,1.548,0.440,1.328,2.0,1.108,I,#50A078,7,3.0,0,0,0.142,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,15.0,1069,107.348,107.348,0,0,107.08,0.535,1.459,0.039,1.440,2.0,1.459,0.039,1.440,2.0,1.42,I,#50A078,8,3.0,0,0,0.142,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,16.0,1070,107.516,107.516,0,0,107.432,0.168,1.614,0.369,1.429,2.0,1.614,0.369,1.429,2.0,1.245,I,#50A078,9,3.0,0,0,0.142,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,17.0,1071,107.416,107.416,0,0,107.466,0.100,1.916,0.830,1.501,2.0,1.916,0.830,1.501,2.0,1.086,I,#50A078,10,3.0,0,0,0.142,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,18.0,1072,107.598,107.598,0,0,107.507,0.182,1.75,0.535,1.482,2.0,1.750,0.535,1.482,2.0,1.215,I,#50A078,11,3.0,0,1,0.142,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,19.0,1073,107.654,107.654,0,0,107.626,0.056,1.58,0.472,1.344,2.0,1.580,0.472,1.344,2.0,1.108,I,#50A078,12,3.0,0,0,0.142,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,20.0,1074,107.742,107.742,0,0,107.698,0.088,1.123,-0.404,1.325,5.0,1.123,-0.404,1.325,5.0,1.527,I,#50A078,13,3.0,0,0,0.142,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,21.0,1075,107.563,107.563,0,0,107.652,0.179,0.923,0.658,0.594,2.0,0.923,-0.099,0.973,5.0,0.265,I,#50A078,14,3.0,0,0,0.142,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,22.0,1076,107.35,107.35,0,0,107.456,0.213,1.077,0.241,0.957,2.0,1.077,0.241,0.957,2.0,0.836,I,#50A078,15,3.0,0,0,0.142,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,23.0,1077,107.651,107.651,0,0,107.5,0.301,1.249,1.168,0.665,2.0,1.249,1.168,0.665,2.0,0.081,I,#50A078,16,3.0,0,0,0.142,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,24.0,1078,107.582,107.582,0,0,107.616,0.069,1.265,2.275,0.127,2.0,1.265,1.410,0.560,2.0,-1.01,I,#50A078,17,3.0,0,0,0.142,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,25.0,1079,107.794,107.794,0,0,107.688,0.212,1.272,1.371,0.587,2.0,1.272,1.371,0.587,2.0,-0.099,I,#50A078,18,3.0,0,0,0.142,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,26.0,1080,107.991,107.991,0,0,107.892,0.197,1.111,1.267,0.477,2.0,1.111,1.267,0.477,2.0,-0.156,I,#50A078,19,3.0,0,0,0.142,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,27.0,1081,108.249,108.249,0,0,108.12,0.258,1.138,1.242,0.517,2.0,1.138,1.242,0.517,2.0,-0.104,I,#50A078,20,3.0,0,0,0.142,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,28.0,1082,108.944,108.944,0,0,108.596,0.695,0.825,1.375,0.137,2.0,0.825,1.375,0.137,2.0,-0.55,I,#50A078,21,3.0,0,0,0.142,0,0,0,0,0.0,1
2,2022,2022181,19,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,29.0,1083,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,22,3.0,0,0,0.142,0,0,0,0,,-
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,1.0,1055,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,1.0,0,0,-,0,1,0,0,,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,2.0,1056,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,1.0,1,0,-,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,3.0,1057,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,W,#4682C8,1,2.0,0,0,-,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,4.0,1058,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,W,#4682C8,2,2.0,0,0,-,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,5.0,1059,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,W,#4682C8,3,2.0,0,0,-,0,0,0,0,0.0,3
