SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,10_Laptime,19_Laptime,10_PaceDiff,19_PaceDiff,10_PaceDiffClear,19_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2024,2024011,1.0,1,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2024,2024011,2.0,2,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2024,2024011,3.0,3,Aston Martin,98.279,99.046,0.163,0.93,0.163,0.93,98.116,0.767,10.0,0.767,10,0.546,0.5465,0.546,0.5465
1,2024,2024011,4.0,4,Aston Martin,98.364,97.776,0.33,-0.258,0.33,-0.258,98.034,-0.588,19.0,-0.588,19,0.036,0.036000000000000004,0.036,0.036000000000000004
1,2024,2024011,5.0,5,Aston Martin,98.725,99.292,0.548,1.115,0.548,-0.263,98.412,0.567,10.0,-0.811,19,0.832,0.8315,0.143,0.14250000000000002
1,2024,2024011,6.0,6,Aston Martin,98.925,98.053,0.66,-0.212,0.66,-0.212,98.277,-0.872,19.0,-0.872,19,0.224,0.22400000000000003,0.224,0.22400000000000003
1,2024,2024011,7.0,7,Aston Martin,98.769,98.008,0.387,-0.374,0.387,-0.374,98.538,-0.761,19.0,-0.761,19,0.007,0.006500000000000006,0.007,0.006500000000000006
1,2024,2024011,8.0,8,Aston Martin,98.857,98.103,0.333,-0.421,0.333,-0.421,98.546,-0.754,19.0,-0.754,19,-0.044,-0.043999999999999984,-0.044,-0.043999999999999984
1,2024,2024011,9.0,9,Aston Martin,,98.896,,0.465,,0.465,98.498,-,-,-,,-,-0.19899999999999995,-,-0.19899999999999995
1,2024,2024011,10.0,10,Aston Martin,,99.325,,1.076,,1.076,98.315,-,-,-,,-,-0.3539999999999999,-,-0.3539999999999999
1,2024,2024011,11.0,11,Aston Martin,96.494,98.554,-1.539,0.521,-1.539,0.521,98.063,2.060,10.0,2.060,10,-0.509,-0.5089999999999999,-0.509,-0.5089999999999999
1,2024,2024011,12.0,12,Aston Martin,97.175,98.543,-0.815,0.553,-0.815,0.553,97.99,1.368,10.0,1.368,10,-0.131,-0.13099999999999995,-0.131,-0.13099999999999995
1,2024,2024011,13.0,13,Aston Martin,97.289,98.587,-0.55,0.748,-0.55,0.748,97.839,1.298,10.0,1.298,10,0.099,0.09899999999999998,0.099,0.09899999999999998
1,2024,2024011,14.0,14,Aston Martin,97.624,98.612,0.016,1.004,0.016,1.004,97.641,0.988,10.0,0.988,10,0.510,0.51,0.510,0.51
1,2024,2024011,15.0,15,Aston Martin,97.533,,0.312,,0.312,,97.333,-,-,-,,-,0.5291666666666667,-,0.35333333333333333
1,2024,2024011,16.0,16,Aston Martin,98.027,,0.777,,0.777,,97.4,-,-,-,,-,0.5483333333333333,-,0.19666666666666666
1,2024,2024011,17.0,17,Aston Martin,98.777,96.97,1.471,-0.336,0.416,-0.336,97.537,-1.807,19.0,-0.752,19,0.568,0.5675,0.040,0.03999999999999998
1,2024,2024011,18.0,18,Aston Martin,97.417,97.361,0.1,0.044,0.1,-0.296,97.41,-0.056,19.0,-0.396,19,0.072,0.07200000000000001,-0.098,-0.09799999999999999
1,2024,2024011,19.0,19,Aston Martin,97.554,97.072,0.382,-0.1,0.382,-0.1,97.209,-0.482,19.0,-0.482,19,0.141,0.14100000000000001,0.141,0.14100000000000001
1,2024,2024011,20.0,20,Aston Martin,97.859,97.357,0.7,0.198,0.7,0.048,97.215,-0.502,19.0,-0.652,19,0.449,0.44899999999999995,0.374,0.374
1,2024,2024011,21.0,21,Aston Martin,98.022,97.342,0.781,0.101,0.781,0.101,97.305,-0.680,19.0,-0.680,19,0.441,0.441,0.441,0.441
1,2024,2024011,22.0,22,Aston Martin,98.175,97.122,0.929,-0.124,0.929,-0.124,97.246,-1.053,19.0,-1.053,19,0.403,0.4025,0.403,0.4025
1,2024,2024011,23.0,23,Aston Martin,97.826,97.265,0.574,0.013,0.574,0.013,97.258,-0.561,19.0,-0.561,19,0.293,0.2935,0.293,0.2935
1,2024,2024011,24.0,24,Aston Martin,98.138,97.046,0.822,-0.27,0.822,-0.27,97.37,-1.092,19.0,-1.092,19,0.276,0.27599999999999997,0.276,0.27599999999999997
1,2024,2024011,25.0,25,Aston Martin,97.994,97.179,0.579,-0.236,0.579,-0.236,97.415,-0.815,19.0,-0.815,19,0.171,0.17149999999999999,0.171,0.17149999999999999
1,2024,2024011,26.0,26,Aston Martin,98.133,97.638,0.793,0.298,0.793,-0.278,97.368,-0.495,19.0,-1.071,19,0.545,0.5455,0.258,0.2575
1,2024,2024011,27.0,27,Aston Martin,,96.945,,-0.418,,-0.418,97.402,-,-,-,,-,0.10366666666666668,-,-0.08833333333333337
1,2024,2024011,28.0,28,Aston Martin,,97.256,,-0.051,,-0.282,97.35,-,-,-,,-,-0.3381666666666666,-,-0.43416666666666676
1,2024,2024011,29.0,29,Aston Martin,95.854,97.104,-1.405,-0.155,-1.405,-0.155,97.278,1.250,10.0,1.250,10,-0.780,-0.78,-0.780,-0.78
1,2024,2024011,30.0,30,Aston Martin,95.632,96.982,-1.289,0.061,-1.289,0.061,96.941,1.350,10.0,1.350,10,-0.614,-0.614,-0.614,-0.614
1,2024,2024011,31.0,31,Aston Martin,96.202,96.957,-0.656,0.099,-1.131,0.099,96.982,0.755,10.0,1.230,10,-0.279,-0.2785,-0.516,-0.516
1,2024,2024011,32.0,32,Aston Martin,95.821,97.056,-1.044,0.191,-1.044,0.191,96.921,1.235,10.0,1.235,10,-0.426,-0.4265,-0.426,-0.4265
1,2024,2024011,33.0,33,Aston Martin,96.349,97.202,-0.374,0.479,-0.646,0.479,96.906,0.853,10.0,1.125,10,0.052,0.05249999999999999,-0.084,-0.08350000000000002
1,2024,2024011,34.0,34,Aston Martin,96.332,97.601,-0.185,1.084,-0.185,0.72,96.69,1.269,10.0,0.905,10,0.450,0.4495,0.267,0.26749999999999996
1,2024,2024011,35.0,35,Aston Martin,96.242,97.273,-0.03,1.001,-0.03,1.001,96.341,1.031,10.0,1.031,10,0.485,0.48549999999999993,0.485,0.48549999999999993
1,2024,2024011,36.0,36,Aston Martin,96.086,98.343,0.016,2.273,0.016,0.966,96.281,2.257,10.0,0.950,10,1.145,1.1445,0.491,0.491
1,2024,2024011,37.0,37,Aston Martin,95.987,96.799,0.086,0.898,0.086,0.898,96.01,0.812,10.0,0.812,10,0.492,0.492,0.492,0.492
1,2024,2024011,38.0,38,Aston Martin,96.364,97.297,0.371,1.304,0.177,1.304,96.262,0.933,10.0,1.127,10,0.838,0.8375,0.741,0.7405
1,2024,2024011,39.0,39,Aston Martin,96.353,97.946,0.574,2.167,0.574,2.167,95.792,1.593,10.0,1.593,10,1.370,1.3704999999999998,1.370,1.3704999999999998
1,2024,2024011,40.0,40,Aston Martin,96.485,98.061,0.68,2.256,0.68,2.256,95.981,1.576,10.0,1.576,10,1.468,1.468,1.468,1.468
1,2024,2024011,41.0,41,Aston Martin,96.322,,0.665,,0.665,,95.686,-,-,-,,-,1.0358333333333334,-,1.0358333333333334
1,2024,2024011,42.0,42,Aston Martin,96.343,,0.772,,0.772,,95.579,-,-,-,,-,0.6036666666666667,-,0.6036666666666667
1,2024,2024011,43.0,43,Aston Martin,96.304,95.107,0.77,-0.427,0.77,-0.427,95.543,-1.197,19.0,-1.197,19,0.172,0.1715,0.172,0.1715
1,2024,2024011,44.0,44,Aston Martin,96.564,94.981,1.032,-0.551,0.741,-0.551,95.602,-1.583,19.0,-1.292,19,0.240,0.2405,0.095,0.09499999999999997
1,2024,2024011,45.0,45,Aston Martin,96.243,94.872,0.745,-0.626,0.745,-0.626,95.568,-1.371,19.0,-1.371,19,0.059,0.0595,0.059,0.0595
1,2024,2024011,46.0,46,Aston Martin,96.379,95.126,0.78,-0.473,0.78,-0.473,95.664,-1.253,19.0,-1.253,19,0.154,0.15350000000000003,0.154,0.15350000000000003
1,2024,2024011,47.0,47,Aston Martin,96.298,95.225,0.647,-0.426,0.647,-0.426,95.708,-1.073,19.0,-1.073,19,0.111,0.11050000000000001,0.111,0.11050000000000001
1,2024,2024011,48.0,48,Aston Martin,97.325,94.199,1.57,-1.556,0.829,-1.556,95.854,-3.126,19.0,-2.385,19,0.007,0.007000000000000006,-0.364,-0.36350000000000005
1,2024,2024011,49.0,49,Aston Martin,96.871,94.571,0.918,-1.382,0.918,-1.382,95.989,-2.300,19.0,-2.300,19,-0.232,-0.23199999999999993,-0.232,-0.23199999999999993
1,2024,2024011,50.0,50,Aston Martin,96.541,94.677,0.578,-1.286,0.578,-1.286,96.034,-1.864,19.0,-1.864,19,-0.354,-0.35400000000000004,-0.354,-0.35400000000000004
1,2024,2024011,51.0,51,Aston Martin,96.763,94.916,0.712,-1.135,0.712,-1.135,96.063,-1.847,19.0,-1.847,19,-0.212,-0.21150000000000002,-0.212,-0.21150000000000002
1,2024,2024011,52.0,52,Aston Martin,96.934,94.862,0.881,-1.191,0.881,-1.191,96.304,-2.072,19.0,-2.072,19,-0.155,-0.15500000000000003,-0.155,-0.15500000000000003
1,2024,2024011,53.0,53,Aston Martin,96.64,95.249,0.557,-0.834,0.557,-0.834,96.286,-1.391,19.0,-1.391,19,-0.138,-0.13849999999999996,-0.138,-0.13849999999999996
1,2024,2024011,54.0,54,Aston Martin,96.693,95.745,0.564,-0.384,0.564,-0.972,96.492,-0.948,19.0,-1.536,19,0.090,0.08999999999999997,-0.204,-0.20400000000000001
1,2024,2024011,55.0,55,Aston Martin,96.68,95.066,0.381,-1.233,0.381,-1.233,96.312,-1.614,19.0,-1.614,19,-0.426,-0.42600000000000005,-0.426,-0.42600000000000005
1,2024,2024011,56.0,56,Aston Martin,96.582,95.014,0.202,-1.366,0.202,-1.366,96.38,-1.568,19.0,-1.568,19,-0.582,-0.5820000000000001,-0.582,-0.5820000000000001
1,2024,2024011,57.0,57,Aston Martin,97.335,95.276,1.334,-0.725,1.334,-0.725,96.001,-2.059,19.0,-2.059,19,0.305,0.30450000000000005,0.305,0.30450000000000005
1,2024,2024021,1.0,58,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2024,2024021,2.0,59,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2024,2024021,3.0,60,Aston Martin,95.79,94.439,0.162,-1.189,0.162,-1.189,95.628,-1.351,19.0,-1.351,19,-0.514,-0.5135000000000001,-0.514,-0.5135000000000001
1,2024,2024021,4.0,61,Aston Martin,95.735,94.746,0.316,-0.673,0.316,-0.943,95.467,-0.989,19.0,-1.259,19,-0.179,-0.17850000000000002,-0.314,-0.3135
1,2024,2024021,5.0,62,Aston Martin,95.56,94.512,0.274,-0.774,0.274,-0.774,95.304,-1.048,19.0,-1.048,19,-0.250,-0.25,-0.250,-0.25
1,2024,2024021,6.0,63,Aston Martin,,94.48,,-1.006,,-1.006,95.486,-,-,-,,-,,-,
1,2024,2024021,7.0,64,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2024,2024021,8.0,65,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2024,2024021,9.0,66,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2024,2024021,10.0,67,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2024,2024021,11.0,68,Aston Martin,,94.53,,-0.685,,-0.685,95.215,-,-,-,,-,,-,
1,2024,2024021,12.0,69,Aston Martin,,94.735,,0.003,,-0.135,94.74,-,-,-,,-,,-,
1,2024,2024021,13.0,70,Aston Martin,,94.664,,-0.151,,-0.151,95.026,-,-,-,,-,,-,
1,2024,2024021,14.0,71,Aston Martin,,94.877,,0.039,,-0.167,94.98,-,-,-,,-,,-,
1,2024,2024021,15.0,72,Aston Martin,,94.678,,-0.272,,-0.272,95.038,-,-,-,,-,,-,
1,2024,2024021,16.0,73,Aston Martin,,94.773,,-0.354,,-0.354,95.127,-,-,-,,-,,-,
1,2024,2024021,17.0,74,Aston Martin,,94.695,,-0.404,,-0.404,95.522,-,-,-,,-,,-,
1,2024,2024021,18.0,75,Aston Martin,,94.651,,-0.254,,-0.254,95.003,-,-,-,,-,,-,
1,2024,2024021,19.0,76,Aston Martin,,94.576,,-0.177,,-0.177,94.82,-,-,-,,-,,-,
1,2024,2024021,20.0,77,Aston Martin,,94.39,,-0.317,,-0.317,94.707,-,-,-,,-,,-,
1,2024,2024021,21.0,78,Aston Martin,,94.378,,-0.167,,-0.167,94.68,-,-,-,,-,,-,
1,2024,2024021,22.0,79,Aston Martin,,94.173,,-0.55,,-0.55,94.852,-,-,-,,-,,-,
1,2024,2024021,23.0,80,Aston Martin,,93.958,,-0.674,,-0.674,94.69,-,-,-,,-,,-,
1,2024,2024021,24.0,81,Aston Martin,,94.033,,-0.554,,-0.554,94.663,-,-,-,,-,,-,
1,2024,2024021,25.0,82,Aston Martin,,93.89,,-0.701,,-0.701,94.667,-,-,-,,-,,-,
1,2024,2024021,26.0,83,Aston Martin,,93.841,,-0.733,,-0.733,94.623,-,-,-,,-,,-,
1,2024,2024021,27.0,84,Aston Martin,,93.58,,-0.945,,-0.945,94.658,-,-,-,,-,,-,
1,2024,2024021,28.0,85,Aston Martin,,93.863,,-0.582,,-0.814,94.482,-,-,-,,-,,-,
1,2024,2024021,29.0,86,Aston Martin,,93.682,,-0.679,,-0.679,94.43,-,-,-,,-,,-,
1,2024,2024021,30.0,87,Aston Martin,,93.493,,-0.877,,-0.877,94.418,-,-,-,,-,,-,
1,2024,2024021,31.0,88,Aston Martin,,93.67,,-0.669,,-0.893,94.351,-,-,-,,-,,-,
1,2024,2024021,32.0,89,Aston Martin,,93.398,,-0.834,,-0.834,94.232,-,-,-,,-,,-,
1,2024,2024021,33.0,90,Aston Martin,,93.452,,-0.808,,-0.808,94.302,-,-,-,,-,,-,
1,2024,2024021,34.0,91,Aston Martin,,93.261,,-0.65,,-0.65,93.919,-,-,-,,-,,-,
1,2024,2024021,35.0,92,Aston Martin,,93.395,,-0.261,,-0.261,93.755,-,-,-,,-,,-,
1,2024,2024021,36.0,93,Aston Martin,,93.014,,-0.497,,-0.497,93.511,-,-,-,,-,,-,
1,2024,2024021,37.0,94,Aston Martin,,93.116,,-0.251,,-0.251,93.377,-,-,-,,-,,-,
1,2024,2024021,38.0,95,Aston Martin,,92.937,,-0.194,,-0.194,93.154,-,-,-,,-,,-,
1,2024,2024021,39.0,96,Aston Martin,,92.692,,-0.352,,-0.352,93.044,-,-,-,,-,,-,
1,2024,2024021,40.0,97,Aston Martin,,92.427,,-0.458,,-0.458,92.919,-,-,-,,-,,-,
1,2024,2024021,41.0,98,Aston Martin,,92.662,,-0.301,,-0.545,92.978,-,-,-,,-,,-,
1,2024,2024021,42.0,99,Aston Martin,,92.41,,-0.431,,-0.431,92.94,-,-,-,,-,,-,
1,2024,2024021,43.0,100,Aston Martin,,92.387,,-0.521,,-0.521,92.954,-,-,-,,-,,-,
1,2024,2024021,44.0,101,Aston Martin,,92.474,,-0.335,,-0.335,93.004,-,-,-,,-,,-,
1,2024,2024021,45.0,102,Aston Martin,,92.413,,-0.386,,-0.386,92.819,-,-,-,,-,,-,
1,2024,2024021,46.0,103,Aston Martin,,92.641,,-0.168,,-0.313,92.967,-,-,-,,-,,-,
1,2024,2024021,47.0,104,Aston Martin,,92.579,,-0.165,,-0.165,92.924,-,-,-,,-,,-,
1,2024,2024021,48.0,105,Aston Martin,,92.629,,-0.199,,-0.199,93.473,-,-,-,,-,,-,
1,2024,2024021,49.0,106,Aston Martin,,92.389,,-0.451,,-0.451,92.86,-,-,-,,-,,-,
1,2024,2024021,50.0,107,Aston Martin,,92.779,,-0.159,,-0.159,92.938,-,-,-,,-,,-,
1,2024,2024031,1.0,108,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2024,2024031,2.0,109,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2024,2024031,3.0,110,Aston Martin,83.196,82.978,-0.071,-0.289,-0.071,-0.289,83.267,-0.218,19.0,-0.218,19,-0.180,-0.18,-0.180,-0.18
1,2024,2024031,4.0,111,Aston Martin,83.454,83.742,0.151,0.439,-0.037,-0.167,83.383,0.288,10.0,-0.130,19,0.295,0.295,-0.102,-0.10200000000000001
1,2024,2024031,5.0,112,Aston Martin,83.337,83.294,-0.029,-0.072,-0.029,-0.072,83.467,-0.043,19.0,-0.043,19,-0.050,-0.050499999999999996,-0.050,-0.050499999999999996
1,2024,2024031,6.0,113,Aston Martin,83.027,83.196,-0.174,-0.005,-0.174,-0.005,83.201,0.169,10.0,0.169,10,-0.089,-0.0895,-0.089,-0.0895
1,2024,2024031,7.0,114,Aston Martin,83.019,82.795,-0.064,-0.288,-0.064,-0.288,83.091,-0.224,19.0,-0.224,19,-0.176,-0.176,-0.176,-0.176
1,2024,2024031,8.0,115,Aston Martin,,82.769,,-0.489,,-0.489,83.276,-,-,-,,-,-0.22683333333333333,-,-0.22683333333333333
1,2024,2024031,9.0,116,Aston Martin,,83.345,,0.162,,-0.494,83.248,-,-,-,,-,-0.2776666666666667,-,-0.2776666666666667
1,2024,2024031,10.0,117,Aston Martin,82.883,82.608,-0.191,-0.466,-0.191,-0.466,83.202,-0.275,19.0,-0.275,19,-0.329,-0.3285,-0.329,-0.3285
1,2024,2024031,11.0,118,Aston Martin,82.718,82.939,-0.314,-0.093,-0.314,-0.276,83.18,0.221,10.0,0.038,10,-0.204,-0.20350000000000001,-0.295,-0.29500000000000004
1,2024,2024031,12.0,119,Aston Martin,83.063,82.904,-0.01,-0.169,-0.01,-0.169,83.096,-0.159,19.0,-0.159,19,-0.090,-0.08950000000000001,-0.090,-0.08950000000000001
1,2024,2024031,13.0,120,Aston Martin,83.322,83.187,0.262,0.127,0.025,0.127,83.146,-0.135,19.0,0.102,10,0.195,0.1945,0.076,0.076
1,2024,2024031,14.0,121,Aston Martin,83.106,83.455,0.082,0.431,0.082,0.431,83.034,0.349,10.0,0.349,10,0.257,0.2565,0.257,0.2565
1,2024,2024031,15.0,122,Aston Martin,83.45,83.138,0.282,-0.03,0.282,-0.03,83.258,-0.312,19.0,-0.312,19,0.126,0.126,0.126,0.126
1,2024,2024031,16.0,123,Aston Martin,84.65,83.239,1.277,-0.134,1.277,-0.134,83.373,-1.411,19.0,-1.411,19,0.571,0.5714999999999999,0.571,0.5714999999999999
1,2024,2024031,17.0,124,Aston Martin,,,,,,,,-,-,-,,-,0.5025,-,0.5025
1,2024,2024031,18.0,125,Aston Martin,,,,,,,83.79,-,-,-,,-,0.4335,-,0.4335
1,2024,2024031,19.0,126,Aston Martin,83.105,82.928,0.453,0.276,0.453,0.276,82.663,-0.177,19.0,-0.177,19,0.365,0.36450000000000005,0.365,0.36450000000000005
1,2024,2024031,20.0,127,Aston Martin,82.922,82.831,0.372,0.281,0.372,0.281,82.55,-0.091,19.0,-0.091,19,0.327,0.3265,0.327,0.3265
1,2024,2024031,21.0,128,Aston Martin,82.628,82.704,0.091,0.167,0.091,0.167,82.647,0.076,10.0,0.076,10,0.129,0.129,0.129,0.129
1,2024,2024031,22.0,129,Aston Martin,82.905,82.478,0.353,-0.074,0.192,-0.074,82.581,-0.427,19.0,-0.266,19,0.139,0.13949999999999999,0.059,0.059000000000000004
1,2024,2024031,23.0,130,Aston Martin,82.861,82.441,0.336,-0.084,0.336,-0.084,82.59,-0.420,19.0,-0.420,19,0.126,0.126,0.126,0.126
1,2024,2024031,24.0,131,Aston Martin,82.852,82.287,0.299,-0.266,0.299,-0.266,82.58,-0.565,19.0,-0.565,19,0.016,0.016499999999999987,0.016,0.016499999999999987
1,2024,2024031,25.0,132,Aston Martin,82.941,82.708,0.339,0.106,0.339,0.106,82.609,-0.233,19.0,-0.233,19,0.223,0.2225,0.223,0.2225
1,2024,2024031,26.0,133,Aston Martin,83.294,82.988,0.599,0.293,0.371,0.293,82.811,-0.306,19.0,-0.078,19,0.446,0.44599999999999995,0.332,0.33199999999999996
1,2024,2024031,27.0,134,Aston Martin,83.192,83.257,0.461,0.526,0.461,0.526,82.785,0.065,10.0,0.065,10,0.494,0.49350000000000005,0.494,0.49350000000000005
1,2024,2024031,28.0,135,Aston Martin,83.059,82.259,0.359,-0.441,0.359,-0.441,82.72,-0.800,19.0,-0.800,19,-0.041,-0.04100000000000001,-0.041,-0.04100000000000001
1,2024,2024031,29.0,136,Aston Martin,83.135,81.98,0.532,-0.623,0.532,-0.623,82.709,-1.155,19.0,-1.155,19,-0.045,-0.045499999999999985,-0.045,-0.045499999999999985
1,2024,2024031,30.0,137,Aston Martin,83.124,82.175,0.419,-0.53,0.419,-0.53,82.722,-0.949,19.0,-0.949,19,-0.056,-0.05550000000000002,-0.056,-0.05550000000000002
1,2024,2024031,31.0,138,Aston Martin,83.521,82.355,0.89,-0.276,0.51,-0.276,82.653,-1.166,19.0,-0.786,19,0.307,0.307,0.117,0.11699999999999999
1,2024,2024031,32.0,139,Aston Martin,83.157,82.491,0.529,-0.137,0.529,-0.137,82.644,-0.666,19.0,-0.666,19,0.196,0.196,0.196,0.196
1,2024,2024031,33.0,140,Aston Martin,83.266,82.649,0.621,0.004,0.621,0.004,82.645,-0.617,19.0,-0.617,19,0.312,0.3125,0.312,0.3125
1,2024,2024031,34.0,141,Aston Martin,83.114,82.918,0.336,0.14,0.336,0.14,83.156,-0.196,19.0,-0.196,19,0.238,0.23800000000000002,0.238,0.23800000000000002
1,2024,2024031,35.0,142,Aston Martin,83.398,85.73,0.638,2.97,0.401,0.056,83.013,2.332,10.0,-0.345,19,1.804,1.804,0.229,0.2285
1,2024,2024031,36.0,143,Aston Martin,83.207,82.714,0.716,0.223,0.716,0.223,82.951,-0.493,19.0,-0.493,19,0.469,0.4695,0.469,0.4695
1,2024,2024031,37.0,144,Aston Martin,,82.862,,0.682,,0.682,82.193,-,-,-,,-,0.44166666666666665,-,0.44166666666666665
1,2024,2024031,38.0,145,Aston Martin,,82.566,,0.347,,0.347,82.41,-,-,-,,-,0.41383333333333333,-,0.41383333333333333
1,2024,2024031,39.0,146,Aston Martin,82.042,82.772,0.021,0.751,0.021,0.751,82.021,0.730,10.0,0.730,10,0.386,0.386,0.386,0.386
1,2024,2024031,40.0,147,Aston Martin,82.1,82.714,0.046,0.66,0.046,0.66,82.208,0.614,10.0,0.614,10,0.353,0.35300000000000004,0.353,0.35300000000000004
1,2024,2024031,41.0,148,Aston Martin,82.244,,0.41,,0.41,,82.229,-,-,-,,-,0.21833333333333335,-,0.21833333333333335
1,2024,2024031,42.0,149,Aston Martin,81.829,,0.131,,0.131,,81.943,-,-,-,,-,0.08366666666666667,-,0.08366666666666667
1,2024,2024031,43.0,150,Aston Martin,81.722,81.724,-0.052,-0.05,-0.052,-0.05,81.877,0.002,10.0,0.002,10,-0.051,-0.051000000000000004,-0.051,-0.051000000000000004
1,2024,2024031,44.0,151,Aston Martin,81.992,81.394,0.517,-0.081,0.188,-0.081,81.494,-0.598,19.0,-0.269,19,0.218,0.218,0.053,0.0535
1,2024,2024031,45.0,152,Aston Martin,81.603,81.454,0.413,0.264,0.413,0.264,81.26,-0.149,19.0,-0.149,19,0.339,0.3385,0.339,0.3385
1,2024,2024031,46.0,153,Aston Martin,81.431,81.344,0.38,0.293,0.38,0.293,81.188,-0.087,19.0,-0.087,19,0.337,0.3365,0.337,0.3365
1,2024,2024031,47.0,154,Aston Martin,81.014,81.183,-0.009,0.16,-0.009,0.16,81.038,0.169,10.0,0.169,10,0.075,0.0755,0.075,0.0755
1,2024,2024031,48.0,155,Aston Martin,81.109,81.347,0.031,0.269,0.031,0.269,81.202,0.238,10.0,0.238,10,0.150,0.15000000000000002,0.150,0.15000000000000002
1,2024,2024031,49.0,156,Aston Martin,80.93,81.122,-0.132,0.06,-0.132,0.06,81.062,0.192,10.0,0.192,10,-0.036,-0.036000000000000004,-0.036,-0.036000000000000004
1,2024,2024031,50.0,157,Aston Martin,80.991,80.736,-0.142,-0.397,-0.142,-0.397,81.308,-0.255,19.0,-0.255,19,-0.270,-0.2695,-0.270,-0.2695
1,2024,2024031,51.0,158,Aston Martin,81.121,80.938,-0.06,-0.243,-0.06,-0.566,81.2,-0.183,19.0,-0.506,19,-0.151,-0.1515,-0.313,-0.31299999999999994
1,2024,2024031,52.0,159,Aston Martin,81.213,80.493,-0.007,-0.727,-0.007,-0.727,81.22,-0.720,19.0,-0.720,19,-0.367,-0.367,-0.367,-0.367
1,2024,2024031,53.0,160,Aston Martin,81.063,80.867,-0.237,-0.433,-0.237,-0.433,81.444,-0.196,19.0,-0.196,19,-0.335,-0.33499999999999996,-0.335,-0.33499999999999996
1,2024,2024031,54.0,161,Aston Martin,81.13,81.035,-0.353,-0.448,-0.353,-0.448,81.838,-0.095,19.0,-0.095,19,-0.400,-0.40049999999999997,-0.400,-0.40049999999999997
1,2024,2024031,55.0,162,Aston Martin,81.272,80.952,-0.39,-0.71,-0.39,-0.71,81.775,-0.320,19.0,-0.320,19,-0.550,-0.55,-0.550,-0.55
1,2024,2024031,56.0,163,Aston Martin,81.233,80.752,-0.403,-0.884,-0.403,-0.884,81.658,-0.481,19.0,-0.481,19,-0.643,-0.6435,-0.643,-0.6435
1,2024,2024031,57.0,164,Aston Martin,,,,,,,80.775,-,-,-,,-,,-,
1,2024,2024031,58.0,165,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2024,2024041,1.0,166,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2024,2024041,2.0,167,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2024,2024041,3.0,168,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2024,2024041,4.0,169,Aston Martin,99.528,97.453,0.831,-1.244,0.831,-1.244,98.697,-2.075,19.0,-2.075,19,-0.207,-0.20650000000000002,-0.207,-0.20650000000000002
1,2024,2024041,5.0,170,Aston Martin,99.552,97.532,1.223,-0.797,1.223,-0.797,98.329,-2.020,19.0,-2.020,19,0.213,0.21300000000000002,0.213,0.21300000000000002
1,2024,2024041,6.0,171,Aston Martin,98.746,97.861,0.25,-0.635,0.25,-0.635,98.672,-0.885,19.0,-0.885,19,-0.193,-0.1925,-0.193,-0.1925
1,2024,2024041,7.0,172,Aston Martin,98.624,98.203,0.185,-0.236,0.185,-0.236,98.439,-0.421,19.0,-0.421,19,-0.025,-0.025499999999999995,-0.025,-0.025499999999999995
1,2024,2024041,8.0,173,Aston Martin,98.61,98.461,0.269,0.12,0.269,0.12,98.41,-0.149,19.0,-0.149,19,0.195,0.1945,0.195,0.1945
1,2024,2024041,9.0,174,Aston Martin,98.881,98.884,0.343,0.346,0.343,0.346,98.558,0.003,10.0,0.003,10,0.345,0.34450000000000003,0.345,0.34450000000000003
1,2024,2024041,10.0,175,Aston Martin,99.052,98.781,0.261,-0.01,0.261,-0.01,98.791,-0.271,19.0,-0.271,19,0.126,0.1255,0.126,0.1255
1,2024,2024041,11.0,176,Aston Martin,99.103,98.943,0.067,-0.093,0.067,-0.093,99.057,-0.160,19.0,-0.160,19,-0.013,-0.012999999999999998,-0.013,-0.012999999999999998
1,2024,2024041,12.0,177,Aston Martin,,98.744,,-0.347,,-0.347,99.374,-,-,-,,-,-0.26099999999999995,-,-0.26099999999999995
1,2024,2024041,13.0,178,Aston Martin,,,,,,,99.178,-,-,-,,-,-0.5089999999999999,-,-0.5089999999999999
1,2024,2024041,14.0,179,Aston Martin,97.935,,-0.866,,-0.866,,98.893,-,-,-,,-,-0.7569999999999999,-,-0.7569999999999999
1,2024,2024041,15.0,180,Aston Martin,98.125,97.453,-0.669,-1.341,-0.669,-1.341,98.953,-0.672,19.0,-0.672,19,-1.005,-1.005,-1.005,-1.005
